global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
86182,1230,479.0,479,,nnknn,500,29422,117107,16821,49396,12601,67711,793,4678,0.05,0.05,True,"[0.5366488099098206, 0.46335121989250183]","[0.534816324710846, 0.46518364548683167]","[260, 240]",0.0,0.0033756126649677753,0.01949385181069374
86592,1231,410.0,410,,nnknn,500,29422,117107,16821,49396,12601,67711,793,4678,0.05,0.05,True,"[0.2855476140975952, 0.7144523859024048]","[0.2962702214717865, 0.7037297487258911]","[260, 240]",0.0,0.0033756126649677753,0.01949385181069374
87092,1232,500.0,500,51.278343200683594,nnknn,474,31009,118413,18371,49396,12638,69017,806,4937,0.05,0.05,True,"[0.5631474256515503, 0.4368526339530945]","[0.5599900484085083, 0.4400100111961365]","[245, 229]",2.378686332349389e-07,0.0036053440999239683,0.019993849098682404
87592,1233,500.0,500,,nnknn,474,31009,118413,18371,49396,12638,69017,806,4937,0.05,0.05,True,"[0.5091022849082947, 0.49089768528938293]","[0.5086471438407898, 0.49135279655456543]","[245, 229]",2.378686332349389e-07,0.0036053440999239683,0.019993849098682404
87945,1234,353.0,353,,nnknn,474,31009,118413,18371,49396,12638,69017,806,4937,0.05,0.05,True,"[0.642238199710846, 0.35776183009147644]","[0.6351262331008911, 0.3648737370967865]","[245, 229]",2.378686332349389e-07,0.0036053440999239683,0.019993849098682404
88147,1235,202.0,202,,nnknn,474,31009,118413,18371,49396,12638,69017,806,4937,0.05,0.05,True,"[0.3778592348098755, 0.6221407651901245]","[0.38396626710891724, 0.616033673286438]","[245, 229]",2.378686332349389e-07,0.0036053440999239683,0.019993849098682404
88391,1236,244.0,244,60.249122619628906,nnknn,500,31083,120639,18386,50562,12697,70077,818,5117,0.05,0.05,True,"[0.4167148172855377, 0.5832852125167847]","[0.420879065990448, 0.579120934009552]","[258, 242]",0.0,0.0034226265270262957,0.020493846386671066
88825,1237,434.0,434,,nnknn,500,31083,120639,18386,50562,12697,70077,818,5117,0.05,0.05,True,"[0.7197210788726807, 0.2802789509296417]","[0.7087349891662598, 0.29126501083374023]","[258, 242]",0.0,0.0034226265270262957,0.020493846386671066
89060,1238,235.0,235,,nnknn,500,31083,120639,18386,50562,12697,70077,818,5117,0.05,0.05,True,"[0.11322055757045746, 0.8867794275283813]","[0.13255953788757324, 0.867440402507782]","[258, 242]",0.0,0.0034226265270262957,0.020493846386671066
89353,1239,293.0,293,,nnknn,500,31083,120639,18386,50562,12697,70077,818,5117,0.05,0.05,True,"[0.9071449637413025, 0.0928550437092781]","[0.8867876529693604, 0.11321228742599487]","[258, 242]",0.0,0.0034226265270262957,0.020493846386671066
89740,1240,387.0,387,63.70216751098633,nnknn,500,31155,122958,18425,51744,12730,71214,832,5296,0.05,0.05,True,"[0.75261390209198, 0.24738606810569763]","[0.7399832010269165, 0.2600167691707611]","[260, 240]",0.0,0.0034030324313789606,0.019993863999843597
89950,1241,210.0,210,,nnknn,500,31155,122958,18425,51744,12730,71214,832,5296,0.05,0.05,True,"[0.9101178050041199, 0.08988221734762192]","[0.8896118998527527, 0.11038810759782791]","[260, 240]",0.0,0.0034030324313789606,0.019993863999843597
90158,1242,208.0,208,,nnknn,500,31155,122958,18425,51744,12730,71214,832,5296,0.05,0.05,True,"[0.37636837363243103, 0.6236316561698914]","[0.3825499415397644, 0.6174500584602356]","[260, 240]",0.0,0.0034030324313789606,0.019993863999843597
90345,1243,187.0,187,,nnknn,500,31155,122958,18425,51744,12730,71214,832,5296,0.05,0.05,True,"[0.47811582684516907, 0.5218841433525085]","[0.4792100489139557, 0.5207899212837219]","[260, 240]",0.0,0.0034030324313789606,0.019993863999843597
90510,1244,165.0,165,49.146183013916016,nnknn,500,31201,124309,18442,52383,12759,71926,844,5325,0.05,0.05,True,"[0.8272607326507568, 0.17273929715156555]","[0.8108976483345032, 0.18910233676433563]","[264, 236]",0.0,0.0033911014907062054,0.020493846386671066
90774,1245,264.0,264,,nnknn,500,31201,124309,18442,52383,12759,71926,844,5325,0.05,0.05,True,"[0.7190431356430054, 0.280956894159317]","[0.7080909609794617, 0.29190903902053833]","[264, 236]",0.0,0.0033911014907062054,0.020493846386671066
90929,1246,155.0,155,,nnknn,500,31201,124309,18442,52383,12759,71926,844,5325,0.05,0.05,True,"[0.23008222877979279, 0.7699177861213684]","[0.24357812106609344, 0.7564218640327454]","[264, 236]",0.0,0.0033911014907062054,0.020493846386671066
91209,1247,280.0,280,,nnknn,500,31201,124309,18442,52383,12759,71926,844,5325,0.05,0.05,True,"[0.7898936867713928, 0.21010634303092957]","[0.7753989696502686, 0.22460103034973145]","[264, 236]",0.0,0.0033911014907062054,0.020493846386671066
91412,1248,203.0,203,47.51290512084961,nnknn,500,31263,125816,18476,53112,12787,72704,859,5421,0.05,0.05,True,"[0.19321422278881073, 0.8067858219146729]","[0.2085535079240799, 0.7914465069770813]","[258, 242]",0.0,0.003394476370885968,0.0199938602745533
91644,1249,232.0,232,,nnknn,500,31263,125816,18476,53112,12787,72704,859,5421,0.05,0.05,True,"[0.09258827567100525, 0.9074117541313171]","[0.11295885592699051, 0.8870411515235901]","[258, 242]",0.0,0.003394476370885968,0.0199938602745533
91908,1250,264.0,264,,nnknn,500,31263,125816,18476,53112,12787,72704,859,5421,0.05,0.05,True,"[0.2803569436073303, 0.7196431159973145]","[0.29133909940719604, 0.708660900592804]","[258, 242]",0.0,0.003394476370885968,0.0199938602745533
92213,1251,305.0,305,,nnknn,500,31263,125816,18476,53112,12787,72704,859,5421,0.05,0.05,True,"[0.33026233315467834, 0.669737696647644]","[0.3387492299079895, 0.6612507700920105]","[258, 242]",0.0,0.003394476370885968,0.0199938602745533
92565,1252,352.0,352,52.061031341552734,nnknn,500,31301,127776,18500,54123,12801,73653,870,5611,0.05,0.05,True,"[0.8236932754516602, 0.17630676925182343]","[0.8075085878372192, 0.19249144196510315]","[256, 244]",0.0,0.0033852283377200365,0.020493855699896812
92849,1253,284.0,284,,nnknn,500,31301,127776,18500,54123,12801,73653,870,5611,0.05,0.05,True,"[0.6452216506004333, 0.35477831959724426]","[0.6379605531692505, 0.3620394170284271]","[256, 244]",0.0,0.0033852283377200365,0.020493855699896812
93071,1254,222.0,222,,nnknn,500,31301,127776,18500,54123,12801,73653,870,5611,0.05,0.05,True,"[0.4016270935535431, 0.5983729362487793]","[0.4065457284450531, 0.5934542417526245]","[256, 244]",0.0,0.0033852283377200365,0.020493855699896812
93388,1255,317.0,317,,nnknn,500,31301,127776,18500,54123,12801,73653,870,5611,0.05,0.05,True,"[0.804297924041748, 0.19570204615592957]","[0.7890830039978027, 0.21091695129871368]","[256, 244]",0.0,0.0033852283377200365,0.020493855699896812
93556,1256,168.0,168,32.18090057373047,nnknn,500,31365,129462,18533,54974,12832,74488,884,5736,0.05,0.05,True,"[0.09168940782546997, 0.9083106517791748]","[0.11210493743419647, 0.8878951072692871]","[248, 252]",0.0,0.003380431793630123,0.020993832498788834
93815,1257,259.0,259,,nnknn,500,31365,129462,18533,54974,12832,74488,884,5736,0.05,0.05,True,"[0.7005832195281982, 0.29941678047180176]","[0.6905540227890015, 0.30944594740867615]","[248, 252]",0.0,0.003380431793630123,0.020993832498788834
94114,1258,299.0,299,,nnknn,500,31365,129462,18533,54974,12832,74488,884,5736,0.05,0.05,True,"[0.8313864469528198, 0.16861358284950256]","[0.8148170709609985, 0.18518291413784027]","[248, 252]",0.0,0.003380431793630123,0.020993832498788834
94457,1259,343.0,343,,nnknn,500,31365,129462,18533,54974,12832,74488,884,5736,0.05,0.05,True,"[0.9109463095664978, 0.089053675532341]","[0.8903989791870117, 0.1096009910106659]","[248, 252]",0.0,0.003380431793630123,0.020993832498788834
94822,1260,365.0,365,39.20866394042969,nnknn,500,31431,131641,18568,56078,12863,75563,899,5896,0.05,0.05,True,"[0.9121917486190796, 0.08780825883150101]","[0.8915821313858032, 0.10841784626245499]","[249, 251]",0.0,0.003383349161595106,0.02071072906255722
95101,1261,279.0,279,,nnknn,500,31431,131641,18568,56078,12863,75563,899,5896,0.05,0.05,True,"[0.7223173379898071, 0.2776826322078705]","[0.7112014293670654, 0.2887985110282898]","[249, 251]",0.0,0.003383349161595106,0.02071072906255722
95454,1262,353.0,353,,nnknn,500,31431,131641,18568,56078,12863,75563,899,5896,0.05,0.05,True,"[0.2956226170063019, 0.7043774127960205]","[0.30584147572517395, 0.6941584944725037]","[249, 251]",0.0,0.003383349161595106,0.02071072906255722
95845,1263,391.0,391,,nnknn,500,31431,131641,18568,56078,12863,75563,899,5896,0.05,0.05,True,"[0.6414204835891724, 0.35857948660850525]","[0.6343494057655334, 0.3656505048274994]","[249, 251]",0.0,0.003383349161595106,0.02071072906255722
96094,1264,249.0,249,37.7485237121582,nnknn,500,32681,132813,18594,57250,14087,75563,913,5992,0.05,0.05,True,"[0.6452161073684692, 0.35478389263153076]","[0.6379552483558655, 0.36204469203948975]","[249, 251]",0.0,0.0034227794967591763,0.021210473030805588
96594,1265,500.0,500,,nnknn,500,32681,132813,18594,57250,14087,75563,913,5992,0.05,0.05,True,"[0.7238232493400574, 0.276176780462265]","[0.7126320600509644, 0.28736793994903564]","[249, 251]",0.0,0.0034227794967591763,0.021210473030805588
96776,1266,182.0,182,,nnknn,500,32681,132813,18594,57250,14087,75563,913,5992,0.05,0.05,True,"[0.0, 1.0]","[0.02500000037252903, 0.9749999642372131]","[249, 251]",0.0,0.0034227794967591763,0.021210473030805588
97276,1267,500.0,500,,nnknn,500,32681,132813,18594,57250,14087,75563,913,5992,0.05,0.05,True,"[0.19881491363048553, 0.801185131072998]","[0.21387417614459991, 0.7861258387565613]","[249, 251]",0.0,0.0034227794967591763,0.021210473030805588
97484,1268,208.0,208,49.79677200317383,nnknn,500,32711,135292,18622,58538,14089,76754,925,6141,0.05,0.05,True,"[0.271231472492218, 0.728768527507782]","[0.28266990184783936, 0.7173300981521606]","[252, 248]",0.0,0.003411355661228299,0.021493803709745407
97750,1269,266.0,266,,nnknn,500,32711,135292,18622,58538,14089,76754,925,6141,0.05,0.05,True,"[0.4046149253845215, 0.5953850746154785]","[0.40938419103622437, 0.5906158089637756]","[252, 248]",0.0,0.003411355661228299,0.021493803709745407
98035,1270,285.0,285,,nnknn,500,32711,135292,18622,58538,14089,76754,925,6141,0.05,0.05,True,"[0.4906516969203949, 0.5093482732772827]","[0.4911191165447235, 0.5088808536529541]","[252, 248]",0.0,0.003411355661228299,0.021493803709745407
98315,1271,280.0,280,,nnknn,500,32711,135292,18622,58538,14089,76754,925,6141,0.05,0.05,True,"[0.21918386220932007, 0.7808161973953247]","[0.23322467505931854, 0.766775369644165]","[252, 248]",0.0,0.003411355661228299,0.021493803709745407
98545,1272,230.0,230,62.84998321533203,nnknn,500,32775,137187,18651,59451,14124,77736,935,6185,0.05,0.05,True,"[0.603107213973999, 0.39689281582832336]","[0.5979518294334412, 0.40204817056655884]","[259, 241]",0.0,0.0034108851104974747,0.021993791684508324
98814,1273,269.0,269,,nnknn,500,32775,137187,18651,59451,14124,77736,935,6185,0.05,0.05,True,"[0.17473378777503967, 0.8252662420272827]","[0.19099710881710052, 0.8090028762817383]","[259, 241]",0.0,0.0034108851104974747,0.021993791684508324
99314,1274,500.0,500,,nnknn,500,32775,137187,18651,59451,14124,77736,935,6185,0.05,0.05,True,"[0.0, 1.0]","[0.02500000037252903, 0.9749999642372131]","[259, 241]",0.0,0.0034108851104974747,0.021993791684508324
99766,1275,452.0,452,,nnknn,500,32775,137187,18651,59451,14124,77736,935,6185,0.05,0.05,True,"[0.7444301247596741, 0.2555698752403259]","[0.7322086095809937, 0.26779139041900635]","[259, 241]",0.0,0.0034108851104974747,0.021993791684508324
100250,1276,484.0,484,45.590572357177734,nnknn,456,34454,138606,20300,59451,14154,79155,949,6441,0.05,0.05,True,"[0.08819607645273209, 0.9118039608001709]","[0.10878627002239227, 0.8912137150764465]","[228, 228]",0.00034179832437075675,0.0037378184497356415,0.022493580356240273
100538,1277,288.0,288,,nnknn,456,34454,138606,20300,59451,14154,79155,949,6441,0.05,0.05,True,"[0.9076260924339294, 0.09237388521432877]","[0.8872447609901428, 0.112755186855793]","[228, 228]",0.00034179832437075675,0.0037378184497356415,0.022493580356240273
100752,1278,214.0,214,,nnknn,456,34454,138606,20300,59451,14154,79155,949,6441,0.05,0.05,True,"[0.3949640691280365, 0.6050359606742859]","[0.40021586418151855, 0.5997841358184814]","[228, 228]",0.00034179832437075675,0.0037378184497356415,0.022493580356240273
100970,1279,218.0,218,,nnknn,456,34454,138606,20300,59451,14154,79155,949,6441,0.05,0.05,True,"[0.4412742257118225, 0.5587257742881775]","[0.4442105293273926, 0.5557894706726074]","[228, 228]",0.00034179832437075675,0.0037378184497356415,0.022493580356240273
101150,1280,180.0,180,61.82457733154297,nnknn,500,34509,140131,20309,60187,14200,79944,960,6506,0.05,0.05,True,"[1.0, 0.0]","[0.9749999642372131, 0.02500000037252903]","[248, 252]",0.0,0.0034090222325176,0.022993557155132294
101418,1281,268.0,268,,nnknn,500,34509,140131,20309,60187,14200,79944,960,6506,0.05,0.05,True,"[0.09395678341388702, 0.9060432314872742]","[0.11425894498825073, 0.8857410550117493]","[248, 252]",0.0,0.0034090222325176,0.022993557155132294
101799,1282,381.0,381,,nnknn,500,34509,140131,20309,60187,14200,79944,960,6506,0.05,0.05,True,"[0.4400137662887573, 0.5599862337112427]","[0.443013072013855, 0.5569868683815002]","[248, 252]",0.0,0.0034090222325176,0.022993557155132294
102167,1283,368.0,368,,nnknn,500,34509,140131,20309,60187,14200,79944,960,6506,0.05,0.05,True,"[1.0, 0.0]","[0.9749999642372131, 0.02500000037252903]","[248, 252]",0.0,0.0034090222325176,0.022993557155132294
102667,1284,500.0,500,64.63619995117188,nnknn,500,34591,142941,20348,61561,14243,81380,969,6544,0.05,0.05,True,"[0.6059490442276001, 0.3940509557723999]","[0.6006515622138977, 0.3993484079837799]","[249, 251]",0.0,0.0034428199287503958,0.023493541404604912
103119,1285,452.0,452,,nnknn,500,34591,142941,20348,61561,14243,81380,969,6544,0.05,0.05,True,"[0.4180641174316406, 0.5819358825683594]","[0.42216092348098755, 0.5778390765190125]","[249, 251]",0.0,0.0034428199287503958,0.023493541404604912
103296,1286,177.0,177,,nnknn,500,34591,142941,20348,61561,14243,81380,969,6544,0.05,0.05,True,"[0.9156099557876587, 0.08439010381698608]","[0.8948294520378113, 0.1051705926656723]","[249, 251]",0.0,0.0034428199287503958,0.023493541404604912
103542,1287,246.0,246,,nnknn,500,34591,142941,20348,61561,14243,81380,969,6544,0.05,0.05,True,"[0.41818442940711975, 0.5818155407905579]","[0.42227521538734436, 0.5777247548103333]","[249, 251]",0.0,0.0034428199287503958,0.023493541404604912
103736,1288,194.0,194,41.39744567871094,nnknn,500,34653,144848,20383,62490,14270,82358,983,6608,0.05,0.05,True,"[0.2967788279056549, 0.7032212018966675]","[0.30693989992141724, 0.6930601000785828]","[246, 254]",0.0,0.003466363064944744,0.022993585094809532
103937,1289,201.0,201,,nnknn,500,34653,144848,20383,62490,14270,82358,983,6608,0.05,0.05,True,"[0.4284944534301758, 0.5715055465698242]","[0.43206971883773804, 0.5679302215576172]","[246, 254]",0.0,0.003466363064944744,0.022993585094809532
104152,1290,215.0,215,,nnknn,500,34653,144848,20383,62490,14270,82358,983,6608,0.05,0.05,True,"[0.21287699043750763, 0.7871230244636536]","[0.2272331416606903, 0.7727668285369873]","[246, 254]",0.0,0.003466363064944744,0.022993585094809532
104518,1291,366.0,366,,nnknn,500,34653,144848,20383,62490,14270,82358,983,6608,0.05,0.05,True,"[0.11987798660993576, 0.8801220655441284]","[0.13888408243656158, 0.8611159324645996]","[246, 254]",0.0,0.003466363064944744,0.022993585094809532
104714,1292,196.0,196,50.900691986083984,nnknn,500,34736,146435,20418,63307,14318,83128,997,6768,0.05,0.05,True,"[1.0, 0.0]","[0.9749999642372131, 0.02500000037252903]","[252, 248]",0.0,0.0034769244957715273,0.023493582382798195
104803,1293,89.0,89,,nnknn,500,34736,146435,20418,63307,14318,83128,997,6768,0.05,0.05,True,"[0.2818351686000824, 0.71816486120224]","[0.29274341464042664, 0.7072566151618958]","[252, 248]",0.0,0.0034769244957715273,0.023493582382798195
105254,1294,451.0,451,,nnknn,500,34736,146435,20418,63307,14318,83128,997,6768,0.05,0.05,True,"[0.20079810917377472, 0.7992019057273865]","[0.21575820446014404, 0.784241795539856]","[252, 248]",0.0,0.0034769244957715273,0.023493582382798195
105478,1295,224.0,224,,nnknn,500,34736,146435,20418,63307,14318,83128,997,6768,0.05,0.05,True,"[1.0, 0.0]","[0.9749999642372131, 0.02500000037252903]","[252, 248]",0.0,0.0034769244957715273,0.023493582382798195
105719,1296,241.0,241,39.51731491088867,nnknn,500,34798,148068,20446,64147,14352,83921,1011,6946,0.05,0.05,True,"[0.3375765383243561, 0.6624234914779663]","[0.34569770097732544, 0.6543022990226746]","[248, 252]",0.0,0.003519422607496381,0.023210210725665092
105976,1297,257.0,257,,nnknn,500,34798,148068,20446,64147,14352,83921,1011,6946,0.05,0.05,True,"[0.41097280383110046, 0.5890272259712219]","[0.4154241681098938, 0.5845758318901062]","[248, 252]",0.0,0.003519422607496381,0.023210210725665092
106259,1298,283.0,283,,nnknn,500,34798,148068,20446,64147,14352,83921,1011,6946,0.05,0.05,True,"[0.25282180309295654, 0.7471781969070435]","[0.26518070697784424, 0.734819233417511]","[248, 252]",0.0,0.003519422607496381,0.023210210725665092
106456,1299,197.0,197,,nnknn,500,34798,148068,20446,64147,14352,83921,1011,6946,0.05,0.05,True,"[0.3004635274410248, 0.6995365023612976]","[0.3104403614997864, 0.6895596385002136]","[248, 252]",0.0,0.003519422607496381,0.023210210725665092
106611,1300,155.0,155,35.82162094116211,nnknn,500,34815,149557,20454,64921,14361,84636,1026,7114,0.05,0.05,True,"[0.08653734624385834, 0.9134626388549805]","[0.10721047967672348, 0.8927894830703735]","[242, 258]",0.0,0.0035084865521639585,0.02349362149834633
106770,1301,159.0,159,,nnknn,500,34815,149557,20454,64921,14361,84636,1026,7114,0.05,0.05,True,"[0.8360981941223145, 0.16390180587768555]","[0.8192932605743408, 0.18070672452449799]","[242, 258]",0.0,0.0035084865521639585,0.02349362149834633
107060,1302,290.0,290,,nnknn,500,34815,149557,20454,64921,14361,84636,1026,7114,0.05,0.05,True,"[0.9111707806587219, 0.08882923424243927]","[0.8906121850013733, 0.10938777029514313]","[242, 258]",0.0,0.0035084865521639585,0.02349362149834633
107166,1303,106.0,106,,nnknn,500,34815,149557,20454,64921,14361,84636,1026,7114,0.05,0.05,True,"[0.7836720943450928, 0.21632787585258484]","[0.7694884538650513, 0.23051148653030396]","[242, 258]",0.0,0.0035084865521639585,0.02349362149834633
107397,1304,231.0,231,41.86873245239258,nnknn,500,34871,150864,20477,65560,14394,85304,1039,7199,0.05,0.05,True,"[0.8102214932441711, 0.18977847695350647]","[0.7947103977203369, 0.2052895575761795]","[247, 253]",0.0,0.0035034494940191507,0.02399361878633499
107650,1305,253.0,253,,nnknn,500,34871,150864,20477,65560,14394,85304,1039,7199,0.05,0.05,True,"[0.40137284994125366, 0.5986271500587463]","[0.4063042104244232, 0.5936957597732544]","[247, 253]",0.0,0.0035034494940191507,0.02399361878633499
107795,1306,145.0,145,,nnknn,500,34871,150864,20477,65560,14394,85304,1039,7199,0.05,0.05,True,"[0.902703046798706, 0.09729695320129395]","[0.8825678825378418, 0.11743210256099701]","[247, 253]",0.0,0.0035034494940191507,0.02399361878633499
108150,1307,355.0,355,,nnknn,500,34871,150864,20477,65560,14394,85304,1039,7199,0.05,0.05,True,"[0.5150526165962219, 0.4849473536014557]","[0.5142999887466431, 0.48569998145103455]","[247, 253]",0.0,0.0035034494940191507,0.02399361878633499
108254,1308,104.0,104,50.147438049316406,nnknn,500,34927,152246,20519,66271,14408,85975,1052,7371,0.05,0.05,True,"[0.2937615215778351, 0.7062384486198425]","[0.3040734529495239, 0.6959264874458313]","[247, 253]",0.0,0.0035332604311406612,0.023710336536169052
108365,1309,111.0,111,,nnknn,500,34927,152246,20519,66271,14408,85975,1052,7371,0.05,0.05,True,"[0.6588731408119202, 0.3411268889904022]","[0.6509294509887695, 0.34907054901123047]","[247, 253]",0.0,0.0035332604311406612,0.023710336536169052
108613,1310,248.0,248,,nnknn,500,34927,152246,20519,66271,14408,85975,1052,7371,0.05,0.05,True,"[0.29061177372932434, 0.7093881964683533]","[0.30108118057250977, 0.6989187598228455]","[247, 253]",0.0,0.0035332604311406612,0.023710336536169052
108867,1311,254.0,254,,nnknn,500,34927,152246,20519,66271,14408,85975,1052,7371,0.05,0.05,True,"[0.4477282762527466, 0.5522717237472534]","[0.4503418505191803, 0.5496581196784973]","[247, 253]",0.0,0.0035332604311406612,0.023710336536169052
109172,1312,305.0,305,43.41260528564453,nnknn,500,35003,153853,20558,67041,14445,86812,1066,7415,0.05,0.05,True,"[0.50108802318573, 0.49891194701194763]","[0.50103360414505, 0.4989663362503052]","[249, 251]",0.0,0.0035533481277525425,0.024210317060351372
109302,1313,130.0,130,,nnknn,500,35003,153853,20558,67041,14445,86812,1066,7415,0.05,0.05,True,"[0.28661394119262695, 0.713386058807373]","[0.29728323221206665, 0.7027167081832886]","[249, 251]",0.0,0.0035533481277525425,0.024210317060351372
109488,1314,186.0,186,,nnknn,500,35003,153853,20558,67041,14445,86812,1066,7415,0.05,0.05,True,"[0.10196802765130997, 0.8980319499969482]","[0.12186962366104126, 0.878130316734314]","[249, 251]",0.0,0.0035533481277525425,0.024210317060351372
109793,1315,305.0,305,,nnknn,500,35003,153853,20558,67041,14445,86812,1066,7415,0.05,0.05,True,"[0.1883181929588318, 0.8116818070411682]","[0.20390228927135468, 0.7960976958274841]","[249, 251]",0.0,0.0035533481277525425,0.024210317060351372
110055,1316,262.0,262,43.82624816894531,nnknn,500,35064,155338,20590,67745,14474,87593,1077,7488,0.05,0.05,True,"[0.6300657987594604, 0.36993417143821716]","[0.6235624551773071, 0.3764374554157257]","[251, 249]",0.0,0.0035774519201368093,0.024710265919566154
110367,1317,312.0,312,,nnknn,500,35064,155338,20590,67745,14474,87593,1077,7488,0.05,0.05,True,"[0.9097925424575806, 0.09020748734474182]","[0.8893029093742371, 0.11069711297750473]","[251, 249]",0.0,0.0035774519201368093,0.024710265919566154
110661,1318,294.0,294,,nnknn,500,35064,155338,20590,67745,14474,87593,1077,7488,0.05,0.05,True,"[0.42768168449401855, 0.5723183155059814]","[0.4312976002693176, 0.5687023401260376]","[251, 249]",0.0,0.0035774519201368093,0.024710265919566154
110928,1319,267.0,267,,nnknn,500,35064,155338,20590,67745,14474,87593,1077,7488,0.05,0.05,True,"[0.3346979320049286, 0.6653020977973938]","[0.3429630398750305, 0.6570369601249695]","[251, 249]",0.0,0.0035774519201368093,0.024710265919566154
111127,1320,199.0,199,30.84267807006836,nnknn,500,36010,156237,20611,68644,15399,87593,1091,7668,0.05,0.05,True,"[0.6213518381118774, 0.37864816188812256]","[0.6152842044830322, 0.3847157657146454]","[244, 256]",0.0,0.0035695333499461412,0.02421034686267376
111300,1321,173.0,173,,nnknn,500,36010,156237,20611,68644,15399,87593,1091,7668,0.05,0.05,True,"[0.10157428681850433, 0.8984256982803345]","[0.1214955672621727, 0.8785043954849243]","[244, 256]",0.0,0.0035695333499461412,0.02421034686267376
111536,1322,236.0,236,,nnknn,500,36010,156237,20611,68644,15399,87593,1091,7668,0.05,0.05,True,"[0.0, 1.0]","[0.02500000037252903, 0.9749999642372131]","[244, 256]",0.0,0.0035695333499461412,0.02421034686267376
111716,1323,180.0,180,,nnknn,500,36010,156237,20611,68644,15399,87593,1091,7668,0.05,0.05,True,"[0.2904735207557678, 0.7095264792442322]","[0.3009498417377472, 0.6990501284599304]","[244, 256]",0.0,0.0035695333499461412,0.02421034686267376
111835,1324,119.0,119,53.06303787231445,nnknn,500,36060,157387,20640,69196,15420,88191,1103,7724,0.05,0.05,True,"[0.8225339651107788, 0.1774660348892212]","[0.8064072132110596, 0.19359274208545685]","[239, 261]",0.0,0.003564385697245598,0.02371041290462017
112262,1325,427.0,427,,nnknn,500,36060,157387,20640,69196,15420,88191,1103,7724,0.05,0.05,True,"[0.6415596604347229, 0.3584403395652771]","[0.63448166847229, 0.36551833152770996]","[239, 261]",0.0,0.003564385697245598,0.02371041290462017
112533,1326,271.0,271,,nnknn,500,36060,157387,20640,69196,15420,88191,1103,7724,0.05,0.05,True,"[1.0, 0.0]","[0.9749999642372131, 0.02500000037252903]","[239, 261]",0.0,0.003564385697245598,0.02371041290462017
112795,1327,262.0,262,,nnknn,500,36060,157387,20640,69196,15420,88191,1103,7724,0.05,0.05,True,"[0.794084370136261, 0.2059156894683838]","[0.7793801426887512, 0.22061990201473236]","[239, 261]",0.0,0.003564385697245598,0.02371041290462017
113295,1328,500.0,500,33.16578674316406,nnknn,500,36135,159930,20673,70526,15462,89404,1117,7929,0.05,0.05,True,"[0.5812814235687256, 0.4187185764312744]","[0.5772173404693604, 0.42278265953063965]","[242, 258]",0.0,0.0035916955675929785,0.023210467770695686
113776,1329,481.0,481,,nnknn,500,36135,159930,20673,70526,15462,89404,1117,7929,0.05,0.05,True,"[0.4170713424682617, 0.5829286575317383]","[0.42121776938438416, 0.5787822008132935]","[242, 258]",0.0,0.0035916955675929785,0.023210467770695686
114158,1330,382.0,382,,nnknn,500,36135,159930,20673,70526,15462,89404,1117,7929,0.05,0.05,True,"[1.0, 0.0]","[0.9749999642372131, 0.02500000037252903]","[242, 258]",0.0,0.0035916955675929785,0.023210467770695686
114565,1331,407.0,407,,nnknn,500,36135,159930,20673,70526,15462,89404,1117,7929,0.05,0.05,True,"[0.7296277284622192, 0.2703722417354584]","[0.7181463241577148, 0.28185364603996277]","[242, 258]",0.0,0.0035916955675929785,0.023210467770695686
114952,1332,387.0,387,53.101009368896484,nnknn,500,36198,163004,20701,72031,15497,90973,1130,7982,0.05,0.05,True,"[0.7490414381027222, 0.25095853209495544]","[0.7365893125534058, 0.2634105980396271]","[248, 252]",0.0,0.0036345692351460457,0.023493599146604538
115435,1333,483.0,483,,nnknn,500,36198,163004,20701,72031,15497,90973,1130,7982,0.05,0.05,True,"[0.3913889229297638, 0.6086110472679138]","[0.39681947231292725, 0.603180468082428]","[248, 252]",0.0,0.0036345692351460457,0.023493599146604538
115598,1334,163.0,163,,nnknn,500,36198,163004,20701,72031,15497,90973,1130,7982,0.05,0.05,True,"[0.0, 1.0]","[0.02500000037252903, 0.9749999642372131]","[248, 252]",0.0,0.0036345692351460457,0.023493599146604538
115875,1335,277.0,277,,nnknn,500,36198,163004,20701,72031,15497,90973,1130,7982,0.05,0.05,True,"[0.1874251514673233, 0.8125748634338379]","[0.20305389165878296, 0.796946108341217]","[248, 252]",0.0,0.0036345692351460457,0.023493599146604538
116084,1336,209.0,209,43.182655334472656,nnknn,500,36220,165042,20715,73030,15505,92012,1144,8067,0.05,0.05,True,"[0.39442214369773865, 0.6055778861045837]","[0.3997010290622711, 0.6002989411354065]","[240, 260]",0.0,0.003606456099078059,0.02399359457194805
116389,1337,305.0,305,,nnknn,500,36220,165042,20715,73030,15505,92012,1144,8067,0.05,0.05,True,"[0.9028201103210449, 0.09717994183301926]","[0.8826790452003479, 0.1173209398984909]","[240, 260]",0.0,0.003606456099078059,0.02399359457194805
