global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
4218,427,0.0,6,0.9465846666666666,0.00252336822450161,1.1083768606185913
4224,428,0.0,6,0.9465086666666667,0.009331604465842247,1.2208521366119385
4230,429,0.0,6,0.9464326666666667,0.016489706933498383,1.1233264207839966
4236,430,0.0,6,0.9463566666666666,0.003942626528441906,1.1836744546890259
4242,431,0.0,6,0.9462806666666667,0.0019252430647611618,1.0246124267578125
4248,432,0.0,6,0.9462046666666667,0.012189613655209541,1.1064767837524414
4254,433,0.0,6,0.9461286666666666,0.011907909065485,1.3163907527923584
4260,434,0.0,6,0.9460526666666667,0.012987151741981506,1.1967381238937378
4298,435,3.0,38,0.9455713333333333,0.00484833400696516,1.174773931503296
4304,436,0.0,6,0.9454953333333334,0.009178982116281986,1.139937400817871
4320,437,1.0,16,0.9452926666666667,0.0013401719043031335,1.3085253238677979
4336,438,1.0,16,0.94509,0.0026844695676118135,1.2351149320602417
4342,439,0.0,6,0.945014,0.009245876222848892,1.273486614227295
4348,440,0.0,6,0.9449380000000001,0.011700721457600594,1.2599995136260986
4364,441,1.0,16,0.9447353333333334,0.009892277419567108,1.1332452297210693
4370,442,0.0,6,0.9446593333333333,0.00909455120563507,1.2457962036132812
4386,443,1.0,16,0.9444566666666667,0.015421727672219276,1.3223474025726318
4392,444,0.0,6,0.9443806666666666,0.01769188418984413,1.2609108686447144
4398,445,0.0,6,0.9443046666666667,0.008607214316725731,1.2192960977554321
4404,446,0.0,6,0.9442286666666667,0.004589979536831379,1.1752872467041016
4410,447,0.0,6,0.9441526666666666,0.008502492681145668,1.2119545936584473
4426,448,1.0,16,0.94395,0.016134867444634438,1.1399500370025635
4432,449,0.0,6,0.943874,0.007597118150442839,1.1295576095581055
4448,450,1.0,16,0.9436713333333333,0.008070231415331364,1.241400122642517
4454,451,0.0,6,0.9435953333333333,0.01582220010459423,1.1908067464828491
4460,452,0.0,6,0.9435193333333334,0.0012799229007214308,1.2356876134872437
4466,453,0.0,6,0.9434433333333333,0.0033784648403525352,1.1256232261657715
4492,454,2.0,26,0.943114,0.003932413645088673,1.218994140625
4498,455,0.0,6,0.943038,0.005235848482698202,1.2381280660629272
4504,456,0.0,6,0.942962,0.017468824982643127,1.1911381483078003
4520,457,1.0,16,0.9427593333333333,0.003853574162349105,1.3657188415527344
4526,458,0.0,6,0.9426833333333333,0.018820524215698242,1.299640417098999
4532,459,0.0,6,0.9426073333333334,0.004448264371603727,1.175582766532898
4538,460,0.0,6,0.9425313333333334,0.015211065299808979,1.2796117067337036
4544,461,0.0,6,0.9424553333333333,0.004015898331999779,1.2993953227996826
4560,462,1.0,16,0.9422526666666666,0.002483468735590577,1.1400071382522583
4566,463,0.0,6,0.9421766666666667,0.008013134822249413,1.1398111581802368
4572,464,0.0,6,0.9421006666666667,0.010763292200863361,1.1975435018539429
4588,465,1.0,16,0.941898,0.02158924750983715,1.2634341716766357
4594,466,0.0,6,0.941822,0.003839830169454217,1.1754727363586426
4600,467,0.0,6,0.941746,0.005086294841021299,1.355173945426941
4606,468,0.0,6,0.94167,0.007803427521139383,1.3479301929473877
4622,469,1.0,16,0.9414673333333333,0.00759120611473918,1.3180081844329834
4628,470,0.0,6,0.9413913333333334,0.008016657084226608,1.1913442611694336
4634,471,0.0,6,0.9413153333333333,0.0025271025951951742,1.2794603109359741
4640,472,0.0,6,0.9412393333333333,0.0011320592602714896,1.2270578145980835
4646,473,0.0,6,0.9411633333333334,0.003607365069910884,1.2960658073425293
4652,474,0.0,6,0.9410873333333334,0.005645768251270056,1.2671394348144531
4658,475,0.0,6,0.9410113333333333,0.006875371560454369,1.3483812808990479
4664,476,0.0,6,0.9409353333333333,0.007851307280361652,1.216097116470337
4692,477,2.0,28,0.9405806666666666,0.011071871034801006,1.1042909622192383
4720,478,2.0,28,0.940226,0.0058779725804924965,1.177799105644226
4726,479,0.0,6,0.94015,0.017064496874809265,1.2541403770446777
4732,480,0.0,6,0.940074,0.014288379810750484,1.2769345045089722
4738,481,0.0,6,0.939998,0.005599717143923044,1.1804008483886719
4744,482,0.0,6,0.939922,0.001314779743552208,1.1996357440948486
4750,483,0.0,6,0.939846,0.009691298007965088,1.2938182353973389
4766,484,1.0,16,0.9396433333333334,0.01480488944798708,1.1519449949264526
4772,485,0.0,6,0.9395673333333333,0.013869807124137878,1.3992805480957031
4778,486,0.0,6,0.9394913333333333,0.00403457460924983,1.2706886529922485
4784,487,0.0,6,0.9394153333333334,0.0035313081461936235,1.3645074367523193
4800,488,1.0,16,0.9392126666666667,0.01909850724041462,1.3169320821762085
4816,489,1.0,16,0.93901,0.0038945048581808805,1.3400708436965942
4822,490,0.0,6,0.938934,0.00987985823303461,1.2537614107131958
4828,491,0.0,6,0.938858,0.014092299155890942,1.455183506011963
4834,492,0.0,6,0.938782,0.003980465233325958,1.2371087074279785
4840,493,0.0,6,0.938706,0.005041926633566618,1.2598503828048706
4868,494,2.0,28,0.9383513333333333,0.005746036302298307,1.2430980205535889
4874,495,0.0,6,0.9382753333333334,0.014801742509007454,1.3746747970581055
4880,496,0.0,6,0.9381993333333334,0.010078614577651024,1.3774079084396362
4886,497,0.0,6,0.9381233333333333,0.004121194127947092,1.2566941976547241
4902,498,1.0,16,0.9379206666666666,0.012011817656457424,1.2513636350631714
4908,499,0.0,6,0.9378446666666667,0.028250159695744514,1.2405260801315308
4914,500,0.0,6,0.9377686666666667,0.016466058790683746,1.4054187536239624
4920,501,0.0,6,0.9376926666666666,0.005008966661989689,1.2610327005386353
4926,502,0.0,6,0.9376166666666667,0.006269698031246662,1.3062909841537476
4932,503,0.0,6,0.9375406666666667,0.014693907462060452,1.2939164638519287
4938,504,0.0,6,0.9374646666666666,0.0037944933865219355,1.204347848892212
4944,505,0.0,6,0.9373886666666666,0.027242165058851242,1.3170125484466553
4950,506,0.0,6,0.9373126666666667,0.013459057547152042,1.229308843612671
4978,507,2.0,28,0.936958,0.016138073056936264,1.2399616241455078
4994,508,1.0,16,0.9367553333333334,0.014457247219979763,1.2482473850250244
5010,509,1.0,16,0.9365526666666667,0.017030788585543633,1.3887014389038086
5036,510,2.0,26,0.9362233333333333,0.01040444802492857,1.3277945518493652
5052,511,1.0,16,0.9360206666666666,0.007684239186346531,1.4097669124603271
5058,512,0.0,6,0.9359446666666666,0.0057042003609240055,1.2644275426864624
5064,513,0.0,6,0.9358686666666667,0.0153688695281744,1.2713398933410645
5080,514,1.0,16,0.935666,0.0031910266261547804,1.4291865825653076
5086,515,0.0,6,0.93559,0.02864162251353264,1.3018802404403687
5102,516,1.0,16,0.9353873333333333,0.0027011411730200052,1.4598121643066406
5128,517,2.0,26,0.935058,0.006186237558722496,1.4179537296295166
5144,518,1.0,16,0.9348553333333334,0.0247318334877491,1.3420566320419312
5150,519,0.0,6,0.9347793333333333,0.002084731124341488,1.5064202547073364
5156,520,0.0,6,0.9347033333333333,0.007852387614548206,1.3483883142471313
5172,521,1.0,16,0.9345006666666666,0.025604605674743652,1.4523447751998901
5188,522,1.0,16,0.934298,0.015759577974677086,1.2787556648254395
5204,523,1.0,16,0.9340953333333333,0.013762107118964195,1.3390268087387085
5210,524,0.0,6,0.9340193333333333,0.01528638880699873,1.3984355926513672
5226,525,1.0,16,0.9338166666666666,0.005936124827712774,1.3753175735473633
5232,526,0.0,6,0.9337406666666667,0.029438339173793793,1.2902776002883911
5248,527,1.0,16,0.933538,0.015224715694785118,1.3140029907226562
5254,528,0.0,6,0.933462,0.05240524932742119,1.5247046947479248
5260,529,0.0,6,0.933386,0.023512735962867737,1.4665783643722534
5276,530,1.0,16,0.9331833333333334,0.016874345019459724,1.4723210334777832
5292,531,1.0,16,0.9329806666666667,0.022726718336343765,1.5587284564971924
5298,532,0.0,6,0.9329046666666667,0.03197541832923889,1.4867405891418457
5314,533,1.0,16,0.932702,0.030843287706375122,1.52383291721344
5320,534,0.0,6,0.932626,0.0027757524512708187,1.5955034494400024
5326,535,0.0,6,0.93255,0.0052880351431667805,1.5214736461639404
5332,536,0.0,6,0.932474,0.022817343473434448,1.5803277492523193
5338,537,0.0,6,0.9323980000000001,0.024947430938482285,1.4711711406707764
5354,538,1.0,16,0.9321953333333334,0.02884606458246708,1.4523279666900635
5370,539,1.0,16,0.9319926666666667,0.016799895092844963,1.3354700803756714
5376,540,0.0,6,0.9319166666666667,0.011506166309118271,1.5194798707962036
5382,541,0.0,6,0.9318406666666667,0.036204993724823,1.6695423126220703
5388,542,0.0,6,0.9317646666666667,0.01797385700047016,1.3891407251358032
5404,543,1.0,16,0.931562,0.014440265484154224,1.6479257345199585
5410,544,0.0,6,0.931486,0.009703922085464,1.5499035120010376
5416,545,0.0,6,0.93141,0.010058332234621048,1.4376081228256226
5432,546,1.0,16,0.9312073333333333,0.007864885032176971,1.6330949068069458
5438,547,0.0,6,0.9311313333333333,0.004528694786131382,1.5320584774017334
5444,548,0.0,6,0.9310553333333333,0.015216805972158909,1.5313265323638916
5460,549,1.0,16,0.9308526666666667,0.006474750116467476,1.5319348573684692
5476,550,1.0,16,0.93065,0.04162107780575752,1.4356592893600464
5492,551,1.0,16,0.9304473333333333,0.015491894446313381,1.4450236558914185
5498,552,0.0,6,0.9303713333333333,0.01965317316353321,1.4712241888046265
5504,553,0.0,6,0.9302953333333334,0.02270052209496498,1.6615197658538818
5510,554,0.0,6,0.9302193333333333,0.03340960294008255,1.5840874910354614
5538,555,2.0,28,0.9298646666666667,0.04114026576280594,1.6645458936691284
5544,556,0.0,6,0.9297886666666667,0.006992438808083534,1.7475963830947876
5550,557,0.0,6,0.9297126666666666,0.016141392290592194,1.6261755228042603
5556,558,0.0,6,0.9296366666666667,0.017397698014974594,1.6554665565490723
5562,559,0.0,6,0.9295606666666667,0.03264472633600235,1.559875726699829
5568,560,0.0,6,0.9294846666666666,0.004478106275200844,1.5813043117523193
5574,561,0.0,6,0.9294086666666667,0.005300385877490044,1.5592879056930542
5590,562,1.0,16,0.929206,0.002810097998008132,1.6054259538650513
5596,563,0.0,6,0.92913,0.009438486769795418,1.5989203453063965
5602,564,0.0,6,0.929054,0.004024861380457878,1.5661060810089111
5608,565,0.0,6,0.928978,0.03589257597923279,1.6233341693878174
5614,566,0.0,6,0.928902,0.005733747035264969,1.6926748752593994
5620,567,0.0,6,0.928826,0.01736786589026451,1.8109583854675293
5626,568,0.0,6,0.92875,0.020138101652264595,1.6848962306976318
5632,569,0.0,6,0.928674,0.008702589198946953,1.4716440439224243
5638,570,0.0,6,0.928598,0.03503973409533501,1.7441128492355347
5644,571,0.0,6,0.928522,0.01480948831886053,1.7319916486740112
5650,572,0.0,6,0.928446,0.0156804621219635,1.6736781597137451
5678,573,2.0,28,0.9280913333333334,0.0037643772084265947,1.7499046325683594
5694,574,1.0,16,0.9278886666666667,0.0020080411341041327,1.6065717935562134
5700,575,0.0,6,0.9278126666666666,0.016506796702742577,1.6333595514297485
5716,576,1.0,16,0.92761,0.002798607340082526,1.754286289215088
5722,577,0.0,6,0.927534,0.016475597396492958,1.6249102354049683
5728,578,0.0,6,0.927458,0.003449031850323081,1.7290490865707397
5734,579,0.0,6,0.927382,0.04555291682481766,1.482640266418457
5750,580,1.0,16,0.9271793333333334,0.0071948315016925335,1.4448645114898682
5756,581,0.0,6,0.9271033333333334,0.030167199671268463,1.9454456567764282
5772,582,1.0,16,0.9269006666666667,0.007463293150067329,1.7730902433395386
5778,583,0.0,6,0.9268246666666666,0.009391025640070438,1.7129017114639282
5784,584,0.0,6,0.9267486666666667,0.029232755303382874,1.6729843616485596
5800,585,1.0,16,0.926546,0.04268762841820717,1.5843232870101929
5828,586,2.0,28,0.9261913333333334,0.04428768530488014,1.6606669425964355
5844,587,1.0,16,0.9259886666666667,0.0064282603561878204,1.7381466627120972
5860,588,1.0,16,0.925786,0.01525929570198059,1.7455730438232422
5866,589,0.0,6,0.92571,0.019948666915297508,1.7195613384246826
5872,590,0.0,6,0.925634,0.04703139141201973,1.7743942737579346
5888,591,1.0,16,0.9254313333333333,0.0028957126196473837,1.800758957862854
5914,592,2.0,26,0.925102,0.002988289576023817,1.7333263158798218
5920,593,0.0,6,0.925026,0.009074226953089237,1.6525341272354126
5926,594,0.0,6,0.9249499999999999,0.004708989057689905,1.9480319023132324
5942,595,1.0,16,0.9247473333333334,0.034810807555913925,1.7462948560714722
5948,596,0.0,6,0.9246713333333333,0.014563612639904022,1.7254101037979126
5986,597,3.0,38,0.92419,0.00584214273840189,1.7923176288604736
5992,598,0.0,6,0.924114,0.00950696412473917,1.8015894889831543
6030,599,3.0,38,0.9236326666666667,0.007244311738759279,1.729022741317749
6036,600,0.0,6,0.9235566666666667,0.00923971924930811,1.909283995628357
6052,601,1.0,16,0.923354,0.028476452454924583,1.8715405464172363
6058,602,0.0,6,0.923278,0.017377696931362152,1.9015862941741943
6064,603,0.0,6,0.923202,0.041535791009664536,1.7745412588119507
6080,604,1.0,16,0.9229993333333333,0.05361809581518173,1.751030445098877
6086,605,0.0,6,0.9229233333333333,0.04001622274518013,1.8772614002227783
6102,606,1.0,16,0.9227206666666666,0.007317516021430492,1.6753969192504883
6108,607,0.0,6,0.9226446666666667,0.003390077268704772,1.8803651332855225
6124,608,1.0,16,0.922442,0.014486052095890045,1.789637804031372
6140,609,1.0,16,0.9222393333333333,0.0035083142574876547,2.0181827545166016
6146,610,0.0,6,0.9221633333333333,0.04035547375679016,1.9489775896072388
6152,611,0.0,6,0.9220873333333334,0.02670038491487503,1.783534049987793
6158,612,0.0,6,0.9220113333333333,0.017616184428334236,2.0203144550323486
6164,613,0.0,6,0.9219353333333333,0.012389608658850193,1.9058589935302734
6192,614,2.0,28,0.9215806666666666,0.012684494256973267,2.0021145343780518
6198,615,0.0,6,0.9215046666666666,0.004150029271841049,1.7970161437988281
6204,616,0.0,6,0.9214286666666667,0.011938139796257019,1.8375427722930908
6242,617,3.0,38,0.9209473333333333,0.005706107709556818,1.7678098678588867
6248,618,0.0,6,0.9208713333333334,0.02755867876112461,1.8651678562164307
6264,619,1.0,16,0.9206686666666667,0.027601096779108047,1.8934797048568726
6270,620,0.0,6,0.9205926666666666,0.03422502800822258,2.0271432399749756
6286,621,1.0,16,0.92039,0.012896114960312843,1.9237943887710571
6292,622,0.0,6,0.920314,0.014760059304535389,1.865708351135254
6308,623,1.0,16,0.9201113333333333,0.03288540989160538,1.8409754037857056
6324,624,1.0,16,0.9199086666666667,0.026678143069148064,1.9643815755844116
6330,625,0.0,6,0.9198326666666666,0.0410129651427269,1.8946526050567627
6336,626,0.0,6,0.9197566666666667,0.008802021853625774,1.839944839477539
6352,627,1.0,16,0.919554,0.004667232744395733,2.113351345062256
6358,628,0.0,6,0.919478,0.022201329469680786,1.8745959997177124
6364,629,0.0,6,0.919402,0.005318287294358015,1.8010520935058594
6380,630,1.0,16,0.9191993333333334,0.013641861267387867,1.9451618194580078
6408,631,2.0,28,0.9188446666666666,0.015101759694516659,1.8311054706573486
6434,632,2.0,26,0.9185153333333334,0.003734810743480921,1.954748272895813
6440,633,0.0,6,0.9184393333333334,0.019290246069431305,1.996839165687561
6446,634,0.0,6,0.9183633333333333,0.01759221777319908,1.8449811935424805
6462,635,1.0,16,0.9181606666666666,0.026756860315799713,1.9018688201904297
6478,636,1.0,16,0.917958,0.016614245250821114,1.8784825801849365
6506,637,2.0,28,0.9176033333333333,0.008994420059025288,1.9679855108261108
6512,638,0.0,6,0.9175273333333334,0.017251159995794296,2.073190927505493
6518,639,0.0,6,0.9174513333333333,0.00528489425778389,2.021491050720215
6524,640,0.0,6,0.9173753333333333,0.005201099440455437,2.0424158573150635
6530,641,0.0,6,0.9172993333333334,0.005681066773831844,1.9149855375289917
6558,642,2.0,28,0.9169446666666666,0.023118579760193825,2.095838785171509
6564,643,0.0,6,0.9168686666666667,0.02223820798099041,1.926436424255371
6570,644,0.0,6,0.9167926666666667,0.01774422451853752,1.9788918495178223
6576,645,0.0,6,0.9167166666666666,0.027254261076450348,2.025547981262207
6582,646,0.0,6,0.9166406666666667,0.003006255254149437,2.00171160697937
6598,647,1.0,16,0.916438,0.014880223199725151,2.0825204849243164
6604,648,0.0,6,0.916362,0.002695714356377721,1.9547560214996338
6610,649,0.0,6,0.916286,0.004969543777406216,2.026944160461426
6616,650,0.0,6,0.91621,0.03582019358873367,2.0398335456848145
6632,651,1.0,16,0.9160073333333333,0.05247339978814125,2.0346908569335938
6648,652,1.0,16,0.9158046666666667,0.043391138315200806,1.8885438442230225
6664,653,1.0,16,0.915602,0.02612818218767643,2.0851428508758545
6670,654,0.0,6,0.915526,0.003031908068805933,1.9006457328796387
6676,655,0.0,6,0.91545,0.0041178190149366856,2.1876699924468994
6682,656,0.0,6,0.915374,0.019696224480867386,1.9770339727401733
6688,657,0.0,6,0.915298,0.007305982988327742,2.0599780082702637
6694,658,0.0,6,0.915222,0.00945025309920311,2.0443809032440186
6722,659,2.0,28,0.9148673333333334,0.020686151459813118,1.9516681432724
6728,660,0.0,6,0.9147913333333333,0.013942901976406574,2.147695779800415
6744,661,1.0,16,0.9145886666666667,0.020711006596684456,2.108412504196167
6770,662,2.0,26,0.9142593333333333,0.019620515406131744,2.1433956623077393
6786,663,1.0,16,0.9140566666666666,0.00600159727036953,1.9607142210006714
6792,664,0.0,6,0.9139806666666667,0.03576439619064331,2.009038209915161
6820,665,2.0,28,0.913626,0.025118866935372353,1.9077314138412476
6848,666,2.0,28,0.9132713333333333,0.016467593610286713,1.776187777519226
6854,667,0.0,6,0.9131953333333334,0.015162878669798374,1.9380834102630615
6880,668,2.0,26,0.912866,0.0362478531897068,2.157036542892456
6896,669,1.0,16,0.9126633333333334,0.01818249747157097,1.774306058883667
6912,670,1.0,16,0.9124606666666667,0.031227288767695427,2.1151719093322754
6918,671,0.0,6,0.9123846666666666,0.020236602053046227,2.155545711517334
6946,672,2.0,28,0.91203,0.022179707884788513,2.1463072299957275
6962,673,1.0,16,0.9118273333333333,0.0067085037007927895,2.071641445159912
6968,674,0.0,6,0.9117513333333334,0.0034125768579542637,1.8975679874420166
6984,675,1.0,16,0.9115486666666667,0.02053098939359188,2.094654083251953
6990,676,0.0,6,0.9114726666666667,0.010017474181950092,1.8051927089691162
6996,677,0.0,6,0.9113966666666666,0.018634028732776642,2.007143259048462
7002,678,0.0,6,0.9113206666666667,0.037147071212530136,2.16292405128479
7008,679,0.0,6,0.9112446666666667,0.030842674896121025,2.1471831798553467
7014,680,0.0,6,0.9111686666666666,0.00976592767983675,2.2613794803619385
7020,681,0.0,6,0.9110926666666667,0.02040063589811325,2.074709177017212
7036,682,1.0,16,0.91089,0.020279904827475548,2.0688343048095703
7042,683,0.0,6,0.910814,0.0029123108834028244,2.1455981731414795
