global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
91701,2916,107.0,107,0.05,0.2507619261741638,156.65695190429688
91804,2917,103.0,103,0.05,3.007197856903076,154.83241271972656
91895,2918,91.0,91,0.05,6.1843976974487305,157.76611328125
91990,2919,95.0,95,0.05,3.174375057220459,153.23342895507812
92003,2920,13.0,13,0.05,1.4127215147018433,156.19488525390625
92027,2921,24.0,24,0.05,0.45353972911834717,154.89414978027344
92116,2922,89.0,89,0.05,1.6669950485229492,154.7852783203125
92210,2923,94.0,94,0.05,2.6105129718780518,156.16090393066406
92252,2924,42.0,42,0.05,0.7430368661880493,154.73468017578125
92262,2925,10.0,10,0.05,2.5225977897644043,156.2742156982422
92354,2926,92.0,92,0.05,4.071328163146973,153.93917846679688
92389,2927,35.0,35,0.05,1.056728482246399,156.3206787109375
92435,2928,46.0,46,0.05,1.4622206687927246,155.0065460205078
92531,2929,96.0,96,0.05,0.09087926149368286,155.30758666992188
92626,2930,95.0,95,0.05,1.9521634578704834,154.65750122070312
92689,2931,63.0,63,0.05,1.512189269065857,152.816650390625
92783,2932,94.0,94,0.05,1.3938021659851074,155.56411743164062
92871,2933,88.0,88,0.05,0.2352151721715927,153.79335021972656
92959,2934,88.0,88,0.05,1.3440154790878296,154.58010864257812
92992,2935,33.0,33,0.05,1.6375163793563843,155.58824157714844
93019,2936,27.0,27,0.05,3.7142038345336914,154.4885711669922
93065,2937,46.0,46,0.05,2.6352341175079346,155.22610473632812
93157,2938,92.0,92,0.05,3.638176679611206,155.3355712890625
93246,2939,89.0,89,0.05,1.3344874382019043,156.08474731445312
93349,2940,103.0,103,0.05,2.378563404083252,155.62400817871094
93440,2941,91.0,91,0.05,2.594846248626709,154.74993896484375
93543,2942,103.0,103,0.05,1.3619716167449951,154.12014770507812
93647,2943,104.0,104,0.05,2.3929810523986816,155.3792724609375
93745,2944,98.0,98,0.05,3.2141246795654297,153.87741088867188
93851,2945,106.0,106,0.05,2.3984973430633545,155.4212646484375
93944,2946,93.0,93,0.05,0.27815482020378113,154.16766357421875
94044,2947,100.0,100,0.05,1.5255014896392822,152.54177856445312
94143,2948,99.0,99,0.05,0.21821251511573792,154.54966735839844
94158,2949,15.0,15,0.05,3.54707670211792,151.6217041015625
94171,2950,13.0,13,0.05,0.09087018668651581,153.96359252929688
94203,2951,32.0,32,0.05,0.11038780212402344,153.87416076660156
94287,2952,84.0,84,0.05,1.309667706489563,153.17263793945312
94378,2953,91.0,91,0.05,3.5128326416015625,154.198486328125
94468,2954,90.0,90,0.05,5.19337797164917,153.1206817626953
94561,2955,93.0,93,0.05,3.249755620956421,151.32821655273438
94578,2956,17.0,17,0.05,1.2292994260787964,153.4035186767578
94616,2957,38.0,38,0.05,2.463383674621582,154.6600341796875
94632,2958,16.0,16,0.05,2.2859396934509277,151.82479858398438
94732,2959,100.0,100,0.05,1.7940621376037598,151.02685546875
94823,2960,91.0,91,0.05,0.28550222516059875,152.56948852539062
94848,2961,25.0,25,0.05,1.2300257682800293,153.74757385253906
94945,2962,97.0,97,0.05,1.4517426490783691,152.45742797851562
95044,2963,99.0,99,0.05,0.5146639943122864,150.33731079101562
95056,2964,12.0,12,0.05,1.429505705833435,152.64346313476562
95138,2965,82.0,82,0.05,0.09516675770282745,153.10733032226562
95227,2966,89.0,89,0.05,1.2420076131820679,152.72706604003906
95315,2967,88.0,88,0.05,3.693293809890747,149.65670776367188
95326,2968,11.0,11,0.05,0.08358301967382431,153.05712890625
95418,2969,92.0,92,0.05,1.2080488204956055,151.80941772460938
95437,2970,19.0,19,0.05,2.3265068531036377,151.7161407470703
95492,2971,55.0,55,0.05,1.2768694162368774,152.712890625
95538,2972,46.0,46,0.05,1.2832753658294678,150.14324951171875
95585,2973,47.0,47,0.05,3.4854555130004883,149.31517028808594
95686,2974,101.0,101,0.05,2.694472312927246,149.21107482910156
95741,2975,55.0,55,0.05,1.1986310482025146,152.95518493652344
95845,2976,104.0,104,0.05,0.03364943712949753,152.48036193847656
95902,2977,57.0,57,0.05,2.2812201976776123,151.11239624023438
96018,2978,116.0,116,0.05,4.433033466339111,149.57684326171875
96125,2979,107.0,107,0.05,2.3155789375305176,151.66494750976562
96225,2980,100.0,100,0.05,0.042281121015548706,150.79397583007812
96241,2981,16.0,16,0.05,1.3014791011810303,151.36703491210938
96340,2982,99.0,99,0.05,2.461639881134033,151.2159423828125
96356,2983,16.0,16,0.05,1.1720925569534302,151.14553833007812
96458,2984,102.0,102,0.05,1.8969730138778687,150.2440643310547
96571,2985,113.0,113,0.05,2.334609031677246,149.54078674316406
96671,2986,100.0,100,0.05,2.371835708618164,150.33062744140625
96781,2987,110.0,110,0.05,2.300044298171997,149.3855438232422
96875,2988,94.0,94,0.05,2.821589231491089,147.50941467285156
96969,2989,94.0,94,0.05,0.1241641640663147,150.1887969970703
97069,2990,100.0,100,0.05,2.438718795776367,147.34292602539062
97170,2991,101.0,101,0.05,2.200025796890259,149.33462524414062
97273,2992,103.0,103,0.05,2.2899367809295654,146.99472045898438
97370,2993,97.0,97,0.05,0.23059386014938354,148.07730102539062
97477,2994,107.0,107,0.05,0.05701851472258568,148.43252563476562
97580,2995,103.0,103,0.05,1.4151191711425781,148.94854736328125
97690,2996,110.0,110,0.05,4.592115879058838,146.72215270996094
97791,2997,101.0,101,0.05,2.164470672607422,148.68426513671875
97814,2998,23.0,23,0.05,0.32705748081207275,148.86306762695312
97925,2999,111.0,111,0.05,0.17056548595428467,146.82118225097656
97951,3000,26.0,26,0.05,1.2509795427322388,148.35877990722656
98047,3001,96.0,96,0.05,2.422334671020508,146.94737243652344
98147,3002,100.0,100,0.05,1.2101926803588867,148.781494140625
98246,3003,99.0,99,0.05,0.05061512067914009,149.01861572265625
98278,3004,32.0,32,0.05,2.5907444953918457,147.37330627441406
98299,3005,21.0,21,0.05,1.1052988767623901,148.44918823242188
98405,3006,106.0,106,0.05,0.322109580039978,146.04989624023438
98496,3007,91.0,91,0.05,2.3037009239196777,147.30361938476562
98515,3008,19.0,19,0.05,0.34728965163230896,145.63294982910156
98538,3009,23.0,23,0.05,1.9199650287628174,147.15538024902344
98575,3010,37.0,37,0.05,0.26132187247276306,147.7603759765625
98674,3011,99.0,99,0.05,0.1345425248146057,147.55751037597656
98702,3012,28.0,28,0.05,2.5152320861816406,145.52609252929688
98726,3013,24.0,24,0.05,0.07489273697137833,146.26010131835938
98741,3014,15.0,15,0.05,1.9561365842819214,147.95217895507812
98756,3015,15.0,15,0.05,1.3673474788665771,144.90879821777344
98865,3016,109.0,109,0.05,0.8946347236633301,146.80775451660156
98880,3017,15.0,15,0.05,0.2800271511077881,146.40032958984375
98984,3018,104.0,104,0.05,1.9312763214111328,146.7943572998047
99095,3019,111.0,111,0.05,2.47678542137146,145.83261108398438
99212,3020,117.0,117,0.05,1.9634466171264648,146.03286743164062
99315,3021,103.0,103,0.05,2.939281702041626,144.9326171875
99423,3022,108.0,108,0.05,1.3658828735351562,144.57846069335938
99519,3023,96.0,96,0.05,0.21026091277599335,144.6248016357422
99614,3024,95.0,95,0.05,1.3404285907745361,145.9078826904297
99709,3025,95.0,95,0.05,1.2030011415481567,143.95108032226562
99745,3026,36.0,36,0.05,3.795193910598755,141.56712341308594
99869,3027,124.0,124,0.05,2.3448266983032227,145.05526733398438
99991,3028,122.0,122,0.05,1.0980182886123657,144.74273681640625
100111,3029,120.0,120,0.05,4.473160743713379,144.98342895507812
100219,3030,108.0,108,0.05,2.302011489868164,142.27291870117188
100335,3031,116.0,116,0.05,2.213951587677002,146.72923278808594
100453,3032,118.0,118,0.05,1.1614348888397217,145.85621643066406
100559,3033,106.0,106,0.05,1.9515910148620605,142.0062255859375
100669,3034,110.0,110,0.05,3.2503395080566406,145.76455688476562
100688,3035,19.0,19,0.05,1.2111248970031738,143.79042053222656
100800,3036,112.0,112,0.05,2.483366012573242,142.11328125
100910,3037,110.0,110,0.05,3.451671600341797,143.6744384765625
100949,3038,39.0,39,0.05,2.090259075164795,145.18643188476562
101054,3039,105.0,105,0.05,3.482156753540039,144.25302124023438
101172,3040,118.0,118,0.05,1.152847409248352,143.894287109375
101296,3041,124.0,124,0.05,2.197815179824829,141.84579467773438
101411,3042,115.0,115,0.05,2.1549079418182373,144.15882873535156
101524,3043,113.0,113,0.05,4.369780540466309,141.65138244628906
101648,3044,124.0,124,0.05,0.5167046189308167,140.954833984375
101766,3045,118.0,118,0.05,2.0644781589508057,139.4012451171875
101784,3046,18.0,18,0.05,2.3421010971069336,142.52960205078125
101909,3047,125.0,125,0.05,3.3643336296081543,141.9664306640625
102031,3048,122.0,122,0.05,1.034346342086792,141.42837524414062
102147,3049,116.0,116,0.05,1.134544014930725,143.32040405273438
102275,3050,128.0,128,0.05,1.0896962881088257,143.47268676757812
102405,3051,130.0,130,0.05,2.6939220428466797,140.772705078125
102530,3052,125.0,125,0.05,0.10787691175937653,142.8600311279297
102640,3053,110.0,110,0.05,1.6025875806808472,141.53662109375
102749,3054,109.0,109,0.05,2.0787765979766846,142.76571655273438
102781,3055,32.0,32,0.05,1.8980379104614258,140.68626403808594
102899,3056,118.0,118,0.05,0.15044628083705902,140.85784912109375
103008,3057,109.0,109,0.05,2.1222119331359863,141.51278686523438
103031,3058,23.0,23,0.05,1.0349057912826538,141.7777099609375
103143,3059,112.0,112,0.05,1.301077961921692,139.54444885253906
103250,3060,107.0,107,0.05,0.060226406902074814,141.910888671875
103361,3061,111.0,111,0.05,3.7108116149902344,139.3103485107422
103392,3062,31.0,31,0.05,0.06381893903017044,141.39010620117188
103507,3063,115.0,115,0.05,0.11655452102422714,141.19320678710938
103622,3064,115.0,115,0.05,2.940197467803955,140.43296813964844
103646,3065,24.0,24,0.05,2.60996150970459,140.23178100585938
103763,3066,117.0,117,0.05,0.11621392518281937,139.21444702148438
103865,3067,102.0,102,0.05,0.0877230316400528,140.88232421875
103974,3068,109.0,109,0.05,4.752285957336426,137.831787109375
104080,3069,106.0,106,0.05,0.025879546999931335,141.05233764648438
104180,3070,100.0,100,0.05,1.068352460861206,138.73373413085938
104193,3071,13.0,13,0.05,3.3588318824768066,138.3864288330078
104301,3072,108.0,108,0.05,3.104759454727173,140.1352996826172
104316,3073,15.0,15,0.05,1.326587200164795,137.87423706054688
104418,3074,102.0,102,0.05,1.202789306640625,138.17547607421875
104527,3075,109.0,109,0.05,1.2321807146072388,139.70286560058594
104617,3076,90.0,90,0.05,1.9053781032562256,138.71688842773438
104633,3077,16.0,16,0.05,3.037531614303589,139.75369262695312
104747,3078,114.0,114,0.05,2.787841320037842,139.6107940673828
104837,3079,90.0,90,0.05,3.039578914642334,139.63185119628906
104944,3080,107.0,107,0.05,1.436371088027954,137.91342163085938
104957,3081,13.0,13,0.05,1.0500707626342773,140.26707458496094
105062,3082,105.0,105,0.05,0.04172585904598236,137.5941162109375
105171,3083,109.0,109,0.05,3.138298988342285,139.31666564941406
105269,3084,98.0,98,0.05,0.12453705817461014,138.21945190429688
105364,3085,95.0,95,0.05,0.04959038645029068,137.04769897460938
105472,3086,108.0,108,0.05,0.09584598243236542,136.83795166015625
105581,3087,109.0,109,0.05,2.2310116291046143,135.6074981689453
105612,3088,31.0,31,0.05,0.023758456110954285,137.93682861328125
105727,3089,115.0,115,0.05,1.066231369972229,137.26962280273438
105827,3090,100.0,100,0.05,0.13529667258262634,136.84567260742188
105935,3091,108.0,108,0.05,1.026176929473877,137.70452880859375
105951,3092,16.0,16,0.05,0.5116442441940308,135.1239013671875
106056,3093,105.0,105,0.05,1.1265442371368408,136.26402282714844
106158,3094,102.0,102,0.05,0.24314986169338226,136.4773406982422
106272,3095,114.0,114,0.05,1.0870568752288818,135.1710205078125
106367,3096,95.0,95,0.05,1.2715507745742798,134.24029541015625
106377,3097,10.0,10,0.05,2.027588367462158,137.47146606445312
106392,3098,15.0,15,0.05,1.0640058517456055,136.91513061523438
106493,3099,101.0,101,0.05,1.429670810699463,135.44525146484375
106588,3100,95.0,95,0.05,1.1887632608413696,134.70713806152344
106610,3101,22.0,22,0.05,2.1176795959472656,136.43431091308594
106717,3102,107.0,107,0.05,4.020138263702393,135.25729370117188
106743,3103,26.0,26,0.05,1.0318259000778198,136.87344360351562
106853,3104,110.0,110,0.05,0.13837693631649017,133.43597412109375
106967,3105,114.0,114,0.05,0.0181669183075428,136.76715087890625
107084,3106,117.0,117,0.05,1.1099425554275513,136.3806610107422
107201,3107,117.0,117,0.05,0.062694251537323,136.65628051757812
107309,3108,108.0,108,0.05,1.0212651491165161,135.58203125
107426,3109,117.0,117,0.05,0.14323994517326355,135.34742736816406
107537,3110,111.0,111,0.05,4.089509963989258,134.03028869628906
107656,3111,119.0,119,0.05,1.0014485120773315,134.4931182861328
107781,3112,125.0,125,0.05,2.9930214881896973,134.00399780273438
107900,3113,119.0,119,0.05,0.013031103648245335,134.6597137451172
108031,3114,131.0,131,0.05,1.9497461318969727,134.55316162109375
108151,3115,120.0,120,0.05,0.14721161127090454,133.503662109375
108285,3116,134.0,134,0.05,0.10440142452716827,134.23890686035156
108421,3117,136.0,136,0.05,1.0087965726852417,133.40771484375
108551,3118,130.0,130,0.05,1.0007925033569336,133.711669921875
108855,3119,304.0,304,0.05,1.0486470460891724,132.4522247314453
108879,3120,24.0,24,0.05,0.06100950762629509,133.8119354248047
109031,3121,152.0,152,0.05,0.9943506121635437,132.88629150390625
109175,3122,144.0,144,0.05,0.10060662031173706,131.73236083984375
109316,3123,141.0,141,0.05,1.967038869857788,133.4318389892578
109449,3124,133.0,133,0.05,1.4615486860275269,133.79763793945312
109600,3125,151.0,151,0.05,0.17409679293632507,133.03561401367188
109755,3126,155.0,155,0.05,0.2092406004667282,132.89593505859375
109771,3127,16.0,16,0.05,0.03051791898906231,133.42324829101562
109827,3128,56.0,56,0.05,1.0805635452270508,130.6513671875
109979,3129,152.0,152,0.05,0.07773163914680481,131.88902282714844
110124,3130,145.0,145,0.05,1.975644826889038,132.99874877929688
110276,3131,152.0,152,0.05,0.9802504777908325,132.39898681640625
110485,3132,209.0,209,0.05,1.9578680992126465,131.50062561035156
110628,3133,143.0,143,0.05,0.9877811074256897,133.079345703125
110765,3134,137.0,137,0.05,1.952618956565857,132.9722900390625
110799,3135,34.0,34,0.05,3.748748779296875,132.1788330078125
110810,3136,11.0,11,0.05,1.0093294382095337,132.0352325439453
110827,3137,17.0,17,0.05,0.04092859476804733,131.29115295410156
110839,3138,12.0,12,0.05,2.9372875690460205,132.56185913085938
110850,3139,11.0,11,0.05,0.038019049912691116,131.6383514404297
110863,3140,13.0,13,0.05,0.9915817975997925,132.11190795898438
110875,3141,12.0,12,0.05,0.9966599941253662,132.43832397460938
110886,3142,11.0,11,0.05,1.410136103630066,132.7696533203125
111034,3143,148.0,148,0.05,0.9961473345756531,132.87481689453125
111133,3144,99.0,99,0.05,1.1247341632843018,130.11672973632812
111280,3145,147.0,147,0.05,1.9849927425384521,133.21434020996094
111314,3146,34.0,34,0.05,0.6240153908729553,133.15863037109375
111431,3147,117.0,117,0.05,1.907793641090393,133.1490936279297
111447,3148,16.0,16,0.05,3.2934861183166504,132.34132385253906
111467,3149,20.0,20,0.05,4.007752418518066,130.63633728027344
111485,3150,18.0,18,0.05,1.9656598567962646,131.40423583984375
111504,3151,19.0,19,0.05,0.09765433520078659,133.1352996826172
111521,3152,17.0,17,0.05,0.9983488321304321,133.3773193359375
111539,3153,18.0,18,0.05,0.044559869915246964,134.17593383789062
111558,3154,19.0,19,0.05,1.155622959136963,130.71090698242188
111576,3155,18.0,18,0.05,1.0054930448532104,132.09930419921875
111616,3156,40.0,40,0.05,2.0259780883789062,131.20021057128906
111639,3157,23.0,23,0.05,1.0309851169586182,130.67117309570312
111655,3158,16.0,16,0.05,0.27798622846603394,132.0299530029297
111673,3159,18.0,18,0.05,2.1561508178710938,130.5484619140625
111692,3160,19.0,19,0.05,1.947974681854248,132.95266723632812
111710,3161,18.0,18,0.05,2.6663894653320312,130.95755004882812
111731,3162,21.0,21,0.05,0.9825528264045715,132.3948516845703
111747,3163,16.0,16,0.05,3.2366886138916016,129.4801788330078
111767,3164,20.0,20,0.05,1.5583834648132324,130.46060180664062
111785,3165,18.0,18,0.05,0.7223155498504639,133.88365173339844
111885,3166,100.0,100,0.05,0.05819297581911087,133.53671264648438
111984,3167,99.0,99,0.05,2.4402952194213867,131.3582000732422
112097,3168,113.0,113,0.05,3.141047477722168,132.34127807617188
112201,3169,104.0,104,0.05,1.1625406742095947,132.43287658691406
112305,3170,104.0,104,0.05,2.009397268295288,131.58981323242188
112401,3171,96.0,96,0.05,1.2100321054458618,133.80020141601562
112494,3172,93.0,93,0.05,0.03831717371940613,133.63255310058594
112585,3173,91.0,91,0.05,0.9450790882110596,127.99138641357422
112686,3174,101.0,101,0.05,1.2240504026412964,133.34169006347656
112786,3175,100.0,100,0.05,2.3623194694519043,133.02279663085938
112886,3176,100.0,100,0.05,2.3478310108184814,132.43502807617188
112984,3177,98.0,98,0.05,2.901777744293213,135.55999755859375
113077,3178,93.0,93,0.05,1.0553474426269531,136.89715576171875
113169,3179,92.0,92,0.05,0.17555128037929535,132.2418975830078
113258,3180,89.0,89,0.05,1.9353883266448975,130.7884979248047
113285,3181,27.0,27,0.05,1.2768893241882324,133.98135375976562
113304,3182,19.0,19,0.05,0.4983009099960327,134.24566650390625
113396,3183,92.0,92,0.05,1.1819771528244019,133.1129150390625
113489,3184,93.0,93,0.05,0.3120266795158386,136.09719848632812
113581,3185,92.0,92,0.05,3.344217300415039,131.80923461914062
113669,3186,88.0,88,0.05,2.340946674346924,134.81228637695312
113762,3187,93.0,93,0.05,1.5562093257904053,137.43289184570312
113855,3188,93.0,93,0.05,0.18171323835849762,133.5331573486328
113948,3189,93.0,93,0.05,1.436517357826233,135.66571044921875
114038,3190,90.0,90,0.05,0.2795369327068329,135.97232055664062
114053,3191,15.0,15,0.05,1.952714204788208,134.052001953125
114144,3192,91.0,91,0.05,1.7488646507263184,139.10107421875
114238,3193,94.0,94,0.05,1.4166312217712402,137.47946166992188
114332,3194,94.0,94,0.05,3.1023507118225098,135.01303100585938
114420,3195,88.0,88,0.05,1.2855761051177979,136.8040771484375
114514,3196,94.0,94,0.05,0.06098538637161255,138.7255401611328
114542,3197,28.0,28,0.05,0.2263161987066269,136.19549560546875
114631,3198,89.0,89,0.05,0.13197055459022522,136.9459228515625
114724,3199,93.0,93,0.05,0.9869813919067383,136.86370849609375
114816,3200,92.0,92,0.05,0.9585111141204834,138.1522216796875
114907,3201,91.0,91,0.05,1.0687884092330933,139.74557495117188
115000,3202,93.0,93,0.05,0.3648598790168762,138.68814086914062
115014,3203,14.0,14,0.05,0.24689477682113647,137.8408966064453
115104,3204,90.0,90,0.05,0.025948191061615944,138.45751953125
115196,3205,92.0,92,0.05,0.04965386539697647,140.08042907714844
115240,3206,44.0,44,0.05,1.557312250137329,140.87954711914062
115329,3207,89.0,89,0.05,2.292935371398926,139.55023193359375
115356,3208,27.0,27,0.05,0.07243026047945023,139.8643798828125
115433,3209,77.0,77,0.05,2.117772102355957,137.25802612304688
115520,3210,87.0,87,0.05,2.3239870071411133,141.2706756591797
115610,3211,90.0,90,0.05,0.12483179569244385,142.50564575195312
115647,3212,37.0,37,0.05,1.131085991859436,140.86590576171875
115739,3213,92.0,92,0.05,4.696902275085449,142.73013305664062
115829,3214,90.0,90,0.05,3.395195245742798,140.65313720703125
115935,3215,106.0,106,0.05,1.0365315675735474,142.1800537109375
116033,3216,98.0,98,0.05,0.333650678396225,140.57952880859375
116127,3217,94.0,94,0.05,1.1143019199371338,139.5298309326172
116222,3218,95.0,95,0.05,1.8415400981903076,140.85145568847656
116316,3219,94.0,94,0.05,1.2973380088806152,140.67298889160156
116408,3220,92.0,92,0.05,1.9451186656951904,144.06468200683594
116433,3221,25.0,25,0.05,0.2544298470020294,143.72608947753906
116515,3222,82.0,82,0.05,1.6266741752624512,142.42478942871094
116586,3223,71.0,71,0.05,2.2633256912231445,138.78939819335938
116671,3224,85.0,85,0.05,1.552081823348999,142.63433837890625
116762,3225,91.0,91,0.05,2.459423780441284,142.79843139648438
116796,3226,34.0,34,0.05,4.316214084625244,145.12173461914062
116816,3227,20.0,20,0.05,2.4098215103149414,141.74359130859375
116913,3228,97.0,97,0.05,1.6469783782958984,142.3097381591797
116928,3229,15.0,15,0.05,1.0890790224075317,140.98178100585938
116965,3230,37.0,37,0.05,0.7201985716819763,142.12344360351562
117026,3231,61.0,61,0.05,0.472612202167511,144.14974975585938
117105,3232,79.0,79,0.05,0.12014353275299072,143.28091430664062
117186,3233,81.0,81,0.05,0.14732593297958374,143.588134765625
117272,3234,86.0,86,0.05,2.497311592102051,147.24908447265625
117362,3235,90.0,90,0.05,0.0651990994811058,143.97889709472656
117455,3236,93.0,93,0.05,1.518911361694336,141.8827362060547
117480,3237,25.0,25,0.05,0.25809842348098755,142.59671020507812
117571,3238,91.0,91,0.05,0.050475336611270905,144.7153778076172
117662,3239,91.0,91,0.05,1.7725507020950317,143.96823120117188
117755,3240,93.0,93,0.05,5.018352508544922,148.1568603515625
117778,3241,23.0,23,0.05,0.757699728012085,143.15365600585938
117852,3242,74.0,74,0.05,1.5280423164367676,147.04364013671875
117946,3243,94.0,94,0.05,1.6462002992630005,147.14251708984375
117999,3244,53.0,53,0.05,0.6720461249351501,145.51828002929688
118096,3245,97.0,97,0.05,1.5836988687515259,148.90943908691406
118192,3246,96.0,96,0.05,1.3925995826721191,145.8047637939453
118273,3247,81.0,81,0.05,4.510569095611572,148.13748168945312
118353,3248,80.0,80,0.05,0.13410788774490356,147.16079711914062
118445,3249,92.0,92,0.05,3.261026620864868,147.21676635742188
118460,3250,15.0,15,0.05,1.4539494514465332,147.52976989746094
118551,3251,91.0,91,0.05,1.8777018785476685,150.42991638183594
118617,3252,66.0,66,0.05,4.394767761230469,148.294921875
118694,3253,77.0,77,0.05,0.13234418630599976,147.19918823242188
118783,3254,89.0,89,0.05,1.4289863109588623,148.37570190429688
118853,3255,70.0,70,0.05,1.0270203351974487,146.33590698242188
118950,3256,97.0,97,0.05,1.4991239309310913,149.89112854003906
119045,3257,95.0,95,0.05,3.3221404552459717,149.2864532470703
119066,3258,21.0,21,0.05,1.8894755840301514,147.66397094726562
119166,3259,100.0,100,0.05,1.4768941402435303,147.45193481445312
119265,3260,99.0,99,0.05,2.450800895690918,149.52606201171875
119362,3261,97.0,97,0.05,2.034674644470215,144.3963623046875
119456,3262,94.0,94,0.05,3.0544915199279785,148.32278442382812
119559,3263,103.0,103,0.05,1.8330066204071045,148.52108764648438
119673,3264,114.0,114,0.05,1.1145530939102173,151.72933959960938
119783,3265,110.0,110,0.05,0.3700878918170929,147.561279296875
119888,3266,105.0,105,0.05,3.35656476020813,150.51846313476562
119902,3267,14.0,14,0.05,2.5708560943603516,151.9139404296875
120002,3268,100.0,100,0.05,2.9135758876800537,147.70835876464844
120018,3269,16.0,16,0.05,0.10049132257699966,148.9921875
120111,3270,93.0,93,0.05,1.4654992818832397,150.46261596679688
120206,3271,95.0,95,0.05,2.861699104309082,152.4794921875
120300,3272,94.0,94,0.05,2.104365348815918,150.61253356933594
120394,3273,94.0,94,0.05,2.4247374534606934,150.13720703125
120485,3274,91.0,91,0.05,2.086055040359497,150.4444580078125
120542,3275,57.0,57,0.05,0.5376557111740112,151.12234497070312
120576,3276,34.0,34,0.05,4.259546279907227,152.56997680664062
120669,3277,93.0,93,0.05,2.5510849952697754,153.82937622070312
120763,3278,94.0,94,0.05,1.6089686155319214,152.58889770507812
120867,3279,104.0,104,0.05,0.5729106068611145,149.1698455810547
120963,3280,96.0,96,0.05,0.08661437779664993,152.68536376953125
121061,3281,98.0,98,0.05,1.822594165802002,154.708251953125
121154,3282,93.0,93,0.05,5.409806251525879,154.97314453125
121250,3283,96.0,96,0.05,0.4852427840232849,153.61233520507812
121347,3284,97.0,97,0.05,2.633439779281616,152.24627685546875
121435,3285,88.0,88,0.05,0.27221202850341797,151.7957763671875
121449,3286,14.0,14,0.05,0.20703011751174927,154.27252197265625
121498,3287,49.0,49,0.05,4.487549781799316,155.06591796875
121590,3288,92.0,92,0.05,3.6714916229248047,153.03945922851562
121646,3289,56.0,56,0.05,3.917799472808838,152.67202758789062
121707,3290,61.0,61,0.05,3.1025216579437256,154.4918212890625
121763,3291,56.0,56,0.05,4.488236427307129,155.21368408203125
121860,3292,97.0,97,0.05,1.515470027923584,156.05702209472656
121941,3293,81.0,81,0.05,1.6787290573120117,154.98988342285156
122043,3294,102.0,102,0.05,4.450867176055908,158.27362060546875
122087,3295,44.0,44,0.05,0.877282440662384,153.7300262451172
122176,3296,89.0,89,0.05,2.9094271659851074,156.05789184570312
122269,3297,93.0,93,0.05,1.8386965990066528,154.2254180908203
122355,3298,86.0,86,0.05,1.5574229955673218,155.8801727294922
122404,3299,49.0,49,0.05,0.057208966463804245,154.73135375976562
122494,3300,90.0,90,0.05,1.6573837995529175,155.766845703125
122586,3301,92.0,92,0.05,2.3250999450683594,155.13864135742188
122679,3302,93.0,93,0.05,3.0785446166992188,155.37669372558594
122770,3303,91.0,91,0.05,1.5755751132965088,154.1221923828125
122857,3304,87.0,87,0.05,0.36420106887817383,154.46633911132812
122891,3305,34.0,34,0.05,1.374011516571045,153.7460479736328
122917,3306,26.0,26,0.05,0.06803429126739502,153.30093383789062
122928,3307,11.0,11,0.05,2.747415781021118,153.28485107421875
123013,3308,85.0,85,0.05,3.6752729415893555,154.83009338378906
123104,3309,91.0,91,0.05,1.5624380111694336,154.69863891601562
123195,3310,91.0,91,0.05,1.5181726217269897,155.89004516601562
123283,3311,88.0,88,0.05,3.227005958557129,154.1626739501953
123373,3312,90.0,90,0.05,3.0878443717956543,154.16903686523438
123467,3313,94.0,94,0.05,0.18753476440906525,153.96575927734375
123550,3314,83.0,83,0.05,0.5952107310295105,153.03985595703125
123562,3315,12.0,12,0.05,0.1161515861749649,156.92828369140625
123656,3316,94.0,94,0.05,2.952335834503174,156.19808959960938
123752,3317,96.0,96,0.05,2.890981674194336,154.66946411132812
123847,3318,95.0,95,0.05,1.5250483751296997,154.7926788330078
123858,3319,11.0,11,0.05,3.6129305362701416,154.37319946289062
123915,3320,57.0,57,0.05,0.2278672456741333,150.068115234375
124012,3321,97.0,97,0.05,2.3238296508789062,152.43157958984375
124102,3322,90.0,90,0.05,0.9526486396789551,153.65338134765625
124191,3323,89.0,89,0.05,0.23011788725852966,153.19976806640625
124221,3324,30.0,30,0.05,2.961315155029297,154.59231567382812
124311,3325,90.0,90,0.05,2.709524154663086,154.32940673828125
124401,3326,90.0,90,0.05,4.828114986419678,152.84072875976562
124490,3327,89.0,89,0.05,1.5667822360992432,152.04769897460938
124583,3328,93.0,93,0.05,3.437129259109497,151.3659210205078
124672,3329,89.0,89,0.05,0.06107699126005173,155.92950439453125
124764,3330,92.0,92,0.05,3.018155336380005,155.58840942382812
124854,3331,90.0,90,0.05,0.4124220609664917,155.82125854492188
124912,3332,58.0,58,0.05,0.8626524806022644,153.89080810546875
125004,3333,92.0,92,0.05,1.7177801132202148,154.93531799316406
125100,3334,96.0,96,0.05,0.26795339584350586,152.9285888671875
125124,3335,24.0,24,0.05,0.21737931668758392,152.58291625976562
125157,3336,33.0,33,0.05,0.11170794814825058,154.2069091796875
125246,3337,89.0,89,0.05,0.4895414710044861,152.24578857421875
125334,3338,88.0,88,0.05,1.7325177192687988,154.26039123535156
125427,3339,93.0,93,0.05,0.07600273191928864,153.1486358642578
125462,3340,35.0,35,0.05,3.0987203121185303,155.2100830078125
125491,3341,29.0,29,0.05,0.14910827577114105,154.62689208984375
125577,3342,86.0,86,0.05,4.377023220062256,156.24668884277344
125666,3343,89.0,89,0.05,4.104898452758789,151.33462524414062
