global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value,dictionary_entries,dictionary_min_entries,q_values
70959,644,-17.47787954543668,163,0.10119866666666666,6.755691051483154,-40.50298309326172,40000,10000,"[-97.53656768798828, -99.39329528808594, -94.986572265625, -97.3612060546875]"
71132,645,24.466131007444318,173,0.09900733333333334,6.872183799743652,-38.57332992553711,40000,10000,"[-91.4211196899414, -97.08399200439453, -94.17869567871094, -99.21478271484375]"
71297,646,-77.50789325733739,165,0.0969173333333333,7.531336784362793,-41.77532958984375,40000,10000,"[-90.48614501953125, -87.39881134033203, -80.2019271850586, -85.10121154785156]"
71584,647,-89.96416910668707,287,0.09328199999999998,5.0199103355407715,-37.18974685668945,40000,10000,"[-86.1455307006836, -86.7012710571289, -97.7353515625, -91.5533676147461]"
71833,648,-81.03690796316454,249,0.09012799999999999,5.7953877449035645,-42.63664245605469,40000,10000,"[-88.02049255371094, -90.61177825927734, -88.43569946289062, -89.60064697265625]"
72028,649,-42.75459636198571,195,0.08765800000000001,5.432132720947266,-44.92729568481445,40000,10000,"[-98.20770263671875, -98.24703979492188, -95.18212890625, -99.23338317871094]"
72323,650,-106.36383709639507,295,0.08392133333333329,5.41778039932251,-39.4799690246582,40000,10000,"[-99.71146392822266, -96.3827896118164, -84.93045806884766, -90.37983703613281]"
72541,651,-327.58428132087295,218,0.08116000000000001,5.147654056549072,-48.228336334228516,40000,10000,"[-99.01258087158203, -96.89347076416016, -78.80126953125, -89.75515747070312]"
72777,652,-122.82875794826361,236,0.07817066666666661,6.326629161834717,-41.228294372558594,40000,10000,"[-74.98115539550781, -61.850250244140625, -71.81330108642578, -74.14833068847656]"
73022,653,-24.97353088314776,245,0.07506733333333337,6.261775493621826,-44.75700378417969,40000,10000,"[-96.3820571899414, -87.78325653076172, -95.2702407836914, -93.56310272216797]"
73163,654,-279.7979739418845,141,0.07328133333333331,6.113686561584473,-42.07002639770508,40000,10000,"[-72.09945678710938, -67.80606079101562, -80.57762145996094, -91.90449523925781]"
73289,655,-159.28722405824186,126,0.07168533333333338,6.103780746459961,-38.88434600830078,40000,10000,"[-96.06391143798828, -89.65882110595703, -88.06058502197266, -97.74674987792969]"
73535,656,-40.10129462453969,246,0.06856933333333337,6.065561771392822,-47.913509368896484,40000,10000,"[-81.81617736816406, -81.30345153808594, -94.2626953125, -78.97015380859375]"
73744,657,-271.47102558120156,209,0.06592200000000004,6.523238658905029,-40.58098602294922,40000,10000,"[-159.702392578125, -175.98854064941406, -86.51526641845703, -139.96923828125]"
73931,658,-330.8048461570333,187,0.06355333333333335,5.177750587463379,-44.407901763916016,40000,10000,"[-107.61885833740234, -91.43282318115234, -38.775997161865234, -72.3268814086914]"
74091,659,-71.8279905258131,160,0.06152666666666662,6.293973922729492,-39.73637008666992,40000,10000,"[-96.5447998046875, -98.5896224975586, -96.18040466308594, -98.44337463378906]"
74252,660,-74.28615774294946,161,0.059487333333333337,6.400862216949463,-35.977272033691406,40000,10000,"[-96.32426452636719, -95.3677978515625, -91.2954330444336, -90.41483306884766]"
74834,661,-62.68663547854076,582,0.05211533333333329,5.437761306762695,-35.76139450073242,40000,10000,"[-89.97589874267578, -93.73258209228516, -94.42839050292969, -95.14835357666016]"
75015,662,-10.78030243354209,181,0.05,6.850555419921875,-47.96992111206055,40000,10000,"[-90.04714965820312, -89.51899719238281, -44.5059928894043, -82.4989013671875]"
75197,663,-36.61701290396735,182,0.05,5.839295387268066,-41.76969528198242,40000,10000,"[-98.78302764892578, -93.58213806152344, -96.69032287597656, -97.46204376220703]"
75406,664,-9.987855763568717,209,0.05,5.595636367797852,-38.639984130859375,40000,10000,"[-83.48145294189453, -75.90176391601562, -53.11993408203125, -83.1214828491211]"
75508,665,-171.7903796966691,102,0.05,6.232024192810059,-34.25578689575195,40000,10000,"[-49.01905822753906, -69.72329711914062, -96.12713623046875, -64.78952026367188]"
75720,666,-220.30080442671078,212,0.05,6.762844085693359,-31.73708724975586,40000,10000,"[-95.26856231689453, -107.31993103027344, -89.3441162109375, -103.95628356933594]"
76039,667,-171.82733130141543,319,0.05,5.869982719421387,-37.724388122558594,40000,10000,"[-60.065250396728516, -61.010345458984375, -60.105613708496094, -67.1815185546875]"
76229,668,-33.20243252405314,190,0.05,5.2823333740234375,-33.404571533203125,40000,10000,"[-97.94746398925781, -94.10713958740234, -96.5177993774414, -98.23564147949219]"
76417,669,-139.2833840431231,188,0.05,5.620010852813721,-40.8238639831543,40000,10000,"[-85.52318572998047, -142.39344787597656, -121.20742797851562, -184.12081909179688]"
76618,670,7.55095416434969,201,0.05,5.133221626281738,-35.79043960571289,40000,10000,"[-98.18743896484375, -99.75152587890625, -89.63886260986328, -97.50409698486328]"
76811,671,-83.87738513598923,193,0.05,4.692770481109619,-40.972923278808594,40000,10000,"[-93.22701263427734, -84.70286560058594, -81.98404693603516, -80.65121459960938]"
77041,672,14.365857023834153,230,0.05,5.101053714752197,-31.65406608581543,40000,10000,"[-93.58963012695312, -91.67212677001953, -67.80728912353516, -89.12613677978516]"
77300,673,-187.45913134077097,259,0.05,6.112882614135742,-36.880855560302734,40000,10000,"[-102.88682556152344, -103.41929626464844, -99.23033905029297, -98.05805969238281]"
77498,674,2.7140522679453767,198,0.05,6.336358547210693,-29.697555541992188,40000,10000,"[-95.51224517822266, -80.12251281738281, -80.81934356689453, -98.23688507080078]"
77659,675,-89.91169166788812,161,0.05,5.287126064300537,-37.18142318725586,40000,10000,"[-100.0, -98.24813079833984, -92.84342193603516, -97.23060607910156]"
77871,676,-135.73636290660602,212,0.05,6.217283725738525,-37.338661193847656,40000,10000,"[-49.7078971862793, -39.996646881103516, -69.2132568359375, -96.83654022216797]"
78191,677,-77.05482365345242,320,0.05,6.265954971313477,-40.51368713378906,40000,10000,"[-36.40137481689453, -47.649932861328125, -39.57170104980469, -26.712764739990234]"
78311,678,-159.16711335873953,120,0.05,5.284810543060303,-35.301029205322266,40000,10000,"[-64.10566711425781, -61.73975372314453, -40.146392822265625, -52.36968994140625]"
78495,679,-82.1470497043999,184,0.05,6.221487045288086,-38.409908294677734,40000,10000,"[-96.54627227783203, -94.28009033203125, -86.30793762207031, -96.10511779785156]"
78703,680,-148.4696191755603,208,0.05,5.418210983276367,-40.04548645019531,40000,10000,"[-88.73314666748047, -93.85115051269531, -89.47792053222656, -99.55792236328125]"
78886,681,-133.68210831591438,183,0.05,5.425360679626465,-35.091644287109375,40000,10000,"[-98.3777084350586, -94.70588684082031, -91.19487762451172, -92.87496948242188]"
79082,682,-191.31693021856057,196,0.05,4.674555778503418,-30.97901153564453,40000,10000,"[-95.45409393310547, -85.23758697509766, -90.55302429199219, -78.43231964111328]"
79240,683,37.69555958373928,158,0.05,5.673611640930176,-33.14943313598633,40000,10000,"[-96.51304626464844, -90.29224395751953, -81.78640747070312, -98.36869049072266]"
79386,684,-262.0414499109122,146,0.05,6.270442485809326,-37.19738006591797,40000,10000,"[-66.10176849365234, -77.6816635131836, -72.47991943359375, -73.52836608886719]"
79793,685,11.092367334588829,407,0.05,6.126567363739014,-29.964773178100586,40000,10000,"[-94.43687438964844, -98.47207641601562, -86.54924774169922, -93.94276428222656]"
80239,686,-31.435293149159776,446,0.05,5.088411808013916,-34.06692886352539,40000,10000,"[-75.65521240234375, -76.42878723144531, -72.6219482421875, -69.29108428955078]"
80385,687,-321.1318071085418,146,0.05,5.335127830505371,-35.61745834350586,40000,10000,"[-183.8447723388672, -148.21817016601562, -97.88426208496094, -152.76695251464844]"
80583,688,-181.74074277992383,198,0.05,5.693175315856934,-32.41294860839844,40000,10000,"[-86.11314392089844, -86.01097106933594, -89.24638366699219, -61.192405700683594]"
80743,689,-8.668708138551423,160,0.05,5.991971015930176,-45.59415817260742,40000,10000,"[-98.26596069335938, -99.57178497314453, -90.92668151855469, -88.69517517089844]"
80902,690,-329.5652807710032,159,0.05,5.38449764251709,-34.53557205200195,40000,10000,"[-89.0128402709961, -115.18122100830078, -43.67698287963867, -83.18560028076172]"
81054,691,-162.27000903920316,152,0.05,5.2932538986206055,-32.72855758666992,40000,10000,"[-94.31595611572266, -95.07917785644531, -94.5257797241211, -96.70604705810547]"
82045,692,-241.96543191004196,991,0.05,5.9212870597839355,-32.86084747314453,40000,10000,"[-176.13751220703125, -164.67376708984375, -153.6637725830078, -185.25503540039062]"
82175,693,-184.65840519200057,130,0.05,6.34151029586792,-37.681121826171875,40000,10000,"[-90.46808624267578, -93.0665054321289, -87.80939483642578, -93.98484802246094]"
82400,694,-72.45054668743796,225,0.05,4.362864017486572,-32.601741790771484,40000,10000,"[-79.3543930053711, -89.67149353027344, -80.45989990234375, -96.6858139038086]"
82608,695,-79.3909793057187,208,0.05,4.089073181152344,-34.241294860839844,40000,10000,"[-92.4620590209961, -75.78843688964844, -90.2140121459961, -66.52991485595703]"
83608,696,-100.2604109914063,1000,0.05,6.188750743865967,-40.67118835449219,40000,10000,"[-67.20167541503906, -108.97398376464844, -48.086830139160156, -47.0192985534668]"
83777,697,40.72237780190676,169,0.05,5.585897445678711,-30.201993942260742,40000,10000,"[-88.42878723144531, -90.2314453125, -93.61050415039062, -90.27024841308594]"
83858,698,-57.70708847082433,81,0.05,6.10611629486084,-27.55674934387207,40000,10000,"[-94.8470458984375, -87.11953735351562, -72.41722869873047, -92.43440246582031]"
84050,699,-70.86796217938206,192,0.05,6.265832901000977,-44.779911041259766,40000,10000,"[-99.81220245361328, -99.57955169677734, -92.7242202758789, -93.00174713134766]"
84194,700,-215.33781073806387,144,0.05,6.219064712524414,-31.28281593322754,40000,10000,"[-99.6446533203125, -101.06287384033203, -99.34466552734375, -99.61836242675781]"
84413,701,-22.967935094395273,219,0.05,6.291947841644287,-30.854915618896484,40000,10000,"[-94.83061218261719, -88.98786926269531, -93.7856674194336, -88.23287963867188]"
84691,702,-382.273737793734,278,0.05,9.217679023742676,-38.30497360229492,40000,10000,"[-132.90126037597656, -141.9255828857422, -124.92236328125, -123.70384979248047]"
84936,703,-530.3280596749119,245,0.05,5.397157669067383,-26.037677764892578,40000,10000,"[-171.39443969726562, -149.10470581054688, -161.68666076660156, -143.64686584472656]"
85067,704,-22.104212166007017,131,0.05,5.348880290985107,-28.74416160583496,40000,10000,"[-99.00119018554688, -100.03376770019531, -85.14916229248047, -91.39192199707031]"
85325,705,-65.45164738311585,258,0.05,5.387721538543701,-34.16469955444336,40000,10000,"[-97.31101989746094, -99.32551574707031, -95.95111083984375, -96.53304290771484]"
85492,706,-89.41756059407477,167,0.05,5.224973678588867,-34.51105499267578,40000,10000,"[-90.59072875976562, -99.95246124267578, -88.44842529296875, -94.43470001220703]"
85762,707,37.35577254435981,270,0.05,6.254280090332031,-36.008697509765625,40000,10000,"[-93.89471435546875, -78.16844177246094, -92.28462219238281, -93.31231689453125]"
85957,708,-39.8639936388318,195,0.05,4.724989891052246,-35.847618103027344,40000,10000,"[-98.38597106933594, -99.22119140625, -90.62065887451172, -92.70992279052734]"
86094,709,-117.58665213279477,137,0.05,5.5651535987854,-36.779666900634766,40000,10000,"[-88.5427474975586, -93.81928253173828, -90.74993896484375, -88.44882202148438]"
86498,710,-41.94417074124005,404,0.05,4.8079142570495605,-35.49281692504883,40000,10000,"[-84.48065185546875, -92.21475219726562, -81.10790252685547, -79.54695892333984]"
86697,711,-176.20209668734879,199,0.05,5.817356586456299,-34.17699432373047,40000,10000,"[-85.36524200439453, -73.28477478027344, -75.40748596191406, -35.919979095458984]"
86872,712,-7.322997890747857,175,0.05,6.268110275268555,-26.180530548095703,40000,10000,"[-90.01240539550781, -86.76112365722656, -93.27429962158203, -85.88675689697266]"
87583,713,-209.94435014534838,711,0.05,6.998292922973633,-39.65373229980469,40000,10000,"[-99.00592041015625, -99.99999237060547, -98.68460845947266, -97.81393432617188]"
87876,714,-178.00443622814544,293,0.05,5.251084327697754,-38.02568817138672,40000,10000,"[-90.19119262695312, -95.30237579345703, -94.05818176269531, -96.75057220458984]"
88311,715,-204.70337743235046,435,0.05,5.595580577850342,-25.944364547729492,40000,10000,"[-90.661376953125, -86.46211242675781, -75.98839569091797, -88.89985656738281]"
88444,716,-339.1246307643614,133,0.05,6.054728031158447,-33.803550720214844,40000,10000,"[-56.394996643066406, -60.55185317993164, -50.78057098388672, -60.449851989746094]"
88600,717,-53.65842947981301,156,0.05,5.662397384643555,-31.986461639404297,40000,10000,"[-62.484195709228516, -57.967384338378906, -57.88959884643555, -58.266719818115234]"
88866,718,-7.467896956581058,266,0.05,5.452838897705078,-33.51804733276367,40000,10000,"[-90.15332794189453, -91.97781372070312, -94.1617202758789, -93.87677001953125]"
89017,719,-47.986701383304165,151,0.05,4.3445820808410645,-40.99851989746094,40000,10000,"[-89.78838348388672, -87.16060638427734, -77.51143646240234, -92.12652587890625]"
89190,720,-181.84275226952602,173,0.05,4.915858268737793,-30.679256439208984,40000,10000,"[-92.2015609741211, -95.49662017822266, -96.21820068359375, -92.96792602539062]"
89505,721,-120.06212446234426,315,0.05,5.681453227996826,-30.35144805908203,40000,10000,"[-93.57890319824219, -92.26750183105469, -85.05768585205078, -97.41664123535156]"
89717,722,-109.78237062944197,212,0.05,6.034402847290039,-28.944133758544922,40000,10000,"[-87.44857788085938, -77.23114776611328, -79.06535339355469, -71.06314849853516]"
89858,723,-75.25319825762799,141,0.05,6.299808502197266,-32.111942291259766,40000,10000,"[-65.04518127441406, -93.02141571044922, -103.14522552490234, -106.92193603515625]"
90090,724,-216.03741396706272,232,0.05,4.860482692718506,-31.338823318481445,40000,10000,"[-137.5960235595703, -193.64410400390625, -186.7938690185547, -197.4977264404297]"
90287,725,35.906290595787056,197,0.05,6.52498722076416,-37.415626525878906,40000,10000,"[-52.319095611572266, -84.24494934082031, -67.35322570800781, -54.22831344604492]"
90463,726,14.955919171484695,176,0.05,6.3165435791015625,-29.536075592041016,40000,10000,"[-50.69111633300781, -44.742767333984375, -61.88860321044922, -65.68537139892578]"
90740,727,0.4615273111813565,277,0.05,4.927724361419678,-31.87529182434082,40000,10000,"[-82.72013092041016, -88.20541381835938, -72.03982543945312, -75.92266082763672]"
90864,728,-67.78685742464675,124,0.05,5.235975742340088,-32.573917388916016,40000,10000,"[-90.13121795654297, -94.78947448730469, -91.22460174560547, -95.04263305664062]"
91070,729,-66.0170210306714,206,0.05,7.758506774902344,-29.36148452758789,40000,10000,"[-86.81145477294922, -81.89859771728516, -66.10576629638672, -82.53984069824219]"
91271,730,-34.57730879552608,201,0.05,6.32082462310791,-31.560945510864258,40000,10000,"[-86.92324829101562, -96.507568359375, -88.19612884521484, -92.92792510986328]"
92159,731,-154.20833237039878,888,0.05,5.854158401489258,-32.457420349121094,40000,10000,"[-69.15721130371094, -86.7973861694336, -74.4058609008789, -40.655662536621094]"
92328,732,-65.51361824548982,169,0.05,5.155364513397217,-25.1451473236084,40000,10000,"[-97.69898986816406, -99.80448150634766, -93.93052673339844, -99.8724594116211]"
92451,733,-128.67179938590675,123,0.05,5.306356430053711,-27.113510131835938,40000,10000,"[-95.42752075195312, -97.77867889404297, -98.66749572753906, -95.58119201660156]"
92766,734,-147.150956340642,315,0.05,6.310875415802002,-34.45185470581055,40000,10000,"[-95.958740234375, -98.59110260009766, -92.31165313720703, -96.60746002197266]"
93058,735,-67.53142666096664,292,0.05,7.271203994750977,-29.801347732543945,40000,10000,"[-96.97242736816406, -97.65743255615234, -90.96675109863281, -95.80834197998047]"
93347,736,-367.6505128896179,289,0.05,7.119814872741699,-26.854101181030273,40000,10000,"[-116.03128814697266, -140.54574584960938, -136.3820343017578, -129.8441162109375]"
93482,737,-92.9492696967777,135,0.05,5.1674604415893555,-25.140087127685547,40000,10000,"[-75.59197998046875, -73.88011932373047, -58.925445556640625, -94.66166687011719]"
93755,738,-94.13591227718689,273,0.05,7.111690521240234,-30.641536712646484,40000,10000,"[-65.05276489257812, -80.13347625732422, -63.58050537109375, -95.28255462646484]"
93930,739,-22.525489022766948,175,0.05,4.791264533996582,-30.755708694458008,40000,10000,"[-97.83897399902344, -97.97564697265625, -91.67863464355469, -94.8064193725586]"
94460,740,-236.38066330542313,530,0.05,5.867930889129639,-34.00291061401367,40000,10000,"[-100.1697006225586, -100.68700408935547, -115.81544494628906, -87.12171936035156]"
94651,741,-82.97518520361493,191,0.05,4.98753023147583,-25.523822784423828,40000,10000,"[-103.28622436523438, -101.1017837524414, -41.7603759765625, -101.88156127929688]"
94885,742,16.310395859681478,234,0.05,6.728011131286621,-28.810888290405273,40000,10000,"[-95.82695007324219, -95.88829040527344, -78.24533081054688, -78.4456787109375]"
95014,743,-217.81453667453493,129,0.05,4.471426486968994,-27.533203125,40000,10000,"[-114.97083282470703, -96.43405151367188, -25.908864974975586, -112.33719635009766]"
95300,744,-56.69121636467661,286,0.05,5.610311031341553,-31.004150390625,40000,10000,"[-86.75206756591797, -80.1557846069336, -58.24842834472656, -86.16549682617188]"
95496,745,-204.52781662170173,196,0.05,5.547623157501221,-26.778518676757812,40000,10000,"[-72.20780181884766, -94.89459228515625, -79.62499237060547, -85.52915954589844]"
95767,746,-65.01887224249414,271,0.05,6.251194477081299,-36.105342864990234,40000,10000,"[-99.29385375976562, -100.28840637207031, -93.65265655517578, -86.6507797241211]"
95932,747,-31.00628574646528,165,0.05,6.110845565795898,-32.333927154541016,40000,10000,"[-55.565574645996094, -86.7294692993164, -50.490726470947266, -89.73225402832031]"
96087,748,-173.25109367784003,155,0.05,6.634999752044678,-28.964170455932617,40000,10000,"[-119.39601135253906, -105.60725402832031, -78.64845275878906, -89.61547088623047]"
96290,749,3.1756987370799266,203,0.05,4.669505596160889,-36.191795349121094,40000,10000,"[-75.67861938476562, -87.21216583251953, -69.51774597167969, -57.27574157714844]"
96433,750,-41.94710365666542,143,0.05,6.232400417327881,-32.47937774658203,40000,10000,"[-97.93219757080078, -98.80928039550781, -89.59339904785156, -83.34784698486328]"
97193,751,154.15373848758645,760,0.05,4.86313009262085,-20.263349533081055,40000,10000,"[-64.66189575195312, -77.63317108154297, -66.41395568847656, -63.370941162109375]"
97448,752,-166.94792638432227,255,0.05,5.092183589935303,-21.687744140625,40000,10000,"[-80.7651138305664, -59.61478042602539, -28.363319396972656, -87.42436218261719]"
97654,753,-281.9492011804008,206,0.05,5.579110145568848,-27.352699279785156,40000,10000,"[-194.7779541015625, -181.40341186523438, -193.15235900878906, -192.88095092773438]"
97839,754,-43.399287365219315,185,0.05,5.116039752960205,-34.62030029296875,40000,10000,"[-77.44618225097656, -83.54669189453125, -70.43379211425781, -74.60359954833984]"
98068,755,-132.79082430824508,229,0.05,6.952894687652588,-27.391891479492188,40000,10000,"[-99.06951904296875, -99.14443969726562, -95.10102844238281, -101.2721176147461]"
98263,756,-125.27250854706482,195,0.05,5.808974742889404,-25.116439819335938,40000,10000,"[-96.38361358642578, -42.14906311035156, -40.32078552246094, -98.23255920410156]"
98453,757,-3.5378260716800156,190,0.05,5.573266506195068,-37.518028259277344,40000,10000,"[-98.15709686279297, -99.80574035644531, -91.92491149902344, -89.0568618774414]"
98658,758,-85.30846092203947,205,0.05,5.0868120193481445,-28.741764068603516,40000,10000,"[-97.71673583984375, -99.55218505859375, -93.59803009033203, -98.87560272216797]"
98824,759,-7.028499401299243,166,0.05,6.5784502029418945,-26.488929748535156,40000,10000,"[-90.16980743408203, -90.95940399169922, -78.09689331054688, -90.4619140625]"
99183,760,-222.59226725944373,359,0.05,5.905718803405762,-28.02425765991211,40000,10000,"[-55.98048400878906, -46.98040008544922, -46.143714904785156, -82.57396697998047]"
99342,761,-109.21008268967064,159,0.05,6.457982540130615,-35.13447570800781,40000,10000,"[-97.51707458496094, -100.00000762939453, -91.3140869140625, -99.89677429199219]"
99768,762,-276.6203745560433,426,0.05,5.651339530944824,-30.526805877685547,40000,10000,"[-207.49392700195312, -209.980712890625, -206.89373779296875, -202.1624755859375]"
100026,763,1.1383183591635202,258,0.05,6.38196325302124,-26.374155044555664,40000,10000,"[-56.98067855834961, -69.3367919921875, -45.79100799560547, 66.5459976196289]"
100321,764,-234.9685439842195,295,0.05,5.972300052642822,-32.46760177612305,40000,10000,"[-67.81556701660156, -77.60861206054688, -88.88340759277344, -97.05561065673828]"
100635,765,-267.7847415105779,314,0.05,6.931704044342041,-29.088335037231445,40000,10000,"[-143.06005859375, -183.55014038085938, -140.70692443847656, -153.56944274902344]"
101004,766,-256.5470641784584,369,0.05,4.905721664428711,-25.13649559020996,40000,10000,"[-71.59114074707031, -95.59999084472656, -90.78012084960938, -80.45341491699219]"
101265,767,-49.440047182594455,261,0.05,5.607581615447998,-26.749582290649414,40000,10000,"[-98.66358947753906, -100.35010528564453, -93.89273834228516, -91.7568130493164]"
101548,768,-14.430549608154024,283,0.05,5.664157390594482,-24.468984603881836,40000,10000,"[-56.81971740722656, -75.47698974609375, -62.96206283569336, -65.99833679199219]"
101819,769,-260.28023123064077,271,0.05,4.087515830993652,-22.878644943237305,40000,10000,"[-188.9751739501953, -162.49951171875, -214.74534606933594, -203.4298553466797]"
102012,770,-18.874457243722148,193,0.05,4.7505621910095215,-19.70162582397461,40000,10000,"[-98.95420837402344, -96.6282958984375, -92.26951599121094, -127.24443817138672]"
102230,771,-150.63919140171262,218,0.05,6.020496845245361,-28.229745864868164,40000,10000,"[-95.00407409667969, -98.02204895019531, -94.0930404663086, -97.61930847167969]"
102395,772,-155.60118958238274,165,0.05,5.4772820472717285,-30.112815856933594,40000,10000,"[-291.0922546386719, -170.6709442138672, -172.93099975585938, -81.42823791503906]"
102515,773,-158.23363806112872,120,0.05,5.728628635406494,-27.588098526000977,40000,10000,"[-80.17942810058594, -82.91470336914062, -68.26079559326172, -70.82756042480469]"
102901,774,-66.07782510919887,386,0.05,5.063565254211426,-33.35879898071289,40000,10000,"[-98.25018310546875, -97.11402130126953, -93.93670654296875, -99.44462585449219]"
103105,775,-175.3510833279505,204,0.05,4.953492641448975,-23.920677185058594,40000,10000,"[-85.0880126953125, -96.39249420166016, -112.82437133789062, -93.47688293457031]"
103783,776,-74.56241958857409,678,0.05,5.240876197814941,-25.519058227539062,40000,10000,"[-66.18560791015625, -62.42237854003906, -28.408798217773438, -22.28777313232422]"
104299,777,-331.2886357374522,516,0.05,5.017494201660156,-27.822031021118164,40000,10000,"[-186.04502868652344, -141.24417114257812, -198.74636840820312, -176.70433044433594]"
104437,778,-31.373502039365903,138,0.05,3.840836524963379,-27.25473976135254,40000,10000,"[-95.6994857788086, -97.64385986328125, -95.77876281738281, -99.27523803710938]"
104893,779,-176.0250055013575,456,0.05,5.276046276092529,-28.220861434936523,40000,10000,"[-111.23561096191406, -133.65184020996094, -206.90957641601562, -130.68336486816406]"
105085,780,-83.96787778406696,192,0.05,5.992210865020752,-32.50398254394531,40000,10000,"[-98.2521743774414, -99.57958984375, -94.39167785644531, -99.91021728515625]"
105285,781,-54.67190416608079,200,0.05,4.616395950317383,-33.086883544921875,40000,10000,"[-88.04216766357422, -78.46187591552734, -63.284461975097656, -88.13436126708984]"
105728,782,-124.17170092227538,443,0.05,6.21232795715332,-29.597057342529297,40000,10000,"[-66.31060791015625, -82.8193359375, -64.7437973022461, -95.37113189697266]"
105906,783,-121.75063133724518,178,0.05,5.210860252380371,-28.560625076293945,40000,10000,"[-79.908935546875, -81.48057556152344, -77.42933654785156, -97.22100067138672]"
106115,784,-94.82755038781112,209,0.05,4.540701866149902,-31.433788299560547,40000,10000,"[-87.4339370727539, -95.64961242675781, -69.42752838134766, -94.15045166015625]"
106412,785,16.798641171549136,297,0.05,5.067808151245117,-29.35257911682129,40000,10000,"[-91.0107421875, -97.79953002929688, -91.2761001586914, -87.24848937988281]"
106631,786,-203.26814318806905,219,0.05,4.546020984649658,-19.593921661376953,40000,10000,"[-180.35556030273438, -130.77410888671875, -209.53216552734375, -146.1505889892578]"
107298,787,-172.49794199424173,667,0.05,5.110147476196289,-27.629859924316406,40000,10000,"[-86.65696716308594, -94.97555541992188, -74.41826629638672, -85.51054382324219]"
107567,788,-431.6374521008328,269,0.05,5.451661586761475,-28.96676254272461,40000,10000,"[-119.89234161376953, -142.53916931152344, -120.41463470458984, -102.32424926757812]"
107726,789,0.3701956513344413,159,0.05,5.208901405334473,-22.039905548095703,40000,10000,"[-76.55654907226562, -51.93812561035156, -64.84207153320312, -60.31879806518555]"
108003,790,-226.93942847056076,277,0.05,6.370870113372803,-25.247055053710938,40000,10000,"[-194.79258728027344, -168.62705993652344, -175.26742553710938, -207.23263549804688]"
108133,791,-171.26688686494222,130,0.05,4.744110584259033,-20.465557098388672,40000,10000,"[-19.643909454345703, -18.752742767333984, -31.551712036132812, -43.20631790161133]"
108302,792,-59.072337435993504,169,0.05,5.156601905822754,-29.13819122314453,40000,10000,"[-96.58245086669922, -92.83843231201172, -80.71502685546875, -88.98058319091797]"
108613,793,28.953882113389596,311,0.05,6.220281600952148,-26.469507217407227,40000,10000,"[-79.9452133178711, -75.96591186523438, -44.08366775512695, 14.733123779296875]"
108748,794,-267.1619814303431,135,0.05,6.433640480041504,-18.950916290283203,40000,10000,"[-90.34962463378906, -85.69334411621094, -89.32014465332031, -90.23167419433594]"
108968,795,-92.59021154692624,220,0.05,6.463375091552734,-28.96994400024414,40000,10000,"[-91.31675720214844, -86.84831237792969, -85.0971908569336, -89.46027374267578]"
109278,796,19.91635906234177,310,0.05,5.661124229431152,-26.193307876586914,40000,10000,"[-75.2748794555664, -86.04539489746094, -95.74826049804688, -92.55780029296875]"
109804,797,-202.1818993265619,526,0.05,5.168469429016113,-22.8514461517334,40000,10000,"[-98.84519958496094, -99.66886901855469, -89.29010009765625, -97.86226654052734]"
109888,798,-109.90982000284741,84,0.05,5.157321929931641,-26.09626579284668,40000,10000,"[-92.72274780273438, -98.18521118164062, -94.51058197021484, -96.33778381347656]"
110040,799,0.8011685390148102,152,0.05,4.636863708496094,-31.75675392150879,40000,10000,"[-98.34480285644531, -95.22074890136719, -95.11195373535156, -97.16313934326172]"
110191,800,-23.416158690246107,151,0.05,5.438544273376465,-26.7203311920166,40000,10000,"[-95.90170288085938, -97.50344848632812, -94.9398193359375, -99.48828125]"
110467,801,-46.86033087749192,276,0.05,4.630514144897461,-23.18004608154297,40000,10000,"[-77.02779388427734, -59.20221710205078, -67.40377044677734, -60.32265090942383]"
110628,802,-30.73201075396301,161,0.05,6.0707807540893555,-22.098651885986328,40000,10000,"[-93.45299530029297, -84.96769714355469, -74.62248992919922, -88.56570434570312]"
110887,803,-134.98602376078992,259,0.05,4.956588268280029,-26.474082946777344,40000,10000,"[-34.82396697998047, -85.9344482421875, -25.57007598876953, -101.51648712158203]"
111209,804,-151.835311502454,322,0.05,6.17910099029541,-22.901708602905273,40000,10000,"[-97.68687438964844, -92.17829895019531, -100.12118530273438, -78.11436462402344]"
111469,805,-42.523162963855285,260,0.05,4.5301103591918945,-26.101167678833008,40000,10000,"[-102.56444549560547, -126.67515563964844, -53.059085845947266, -48.88185501098633]"
111783,806,6.903939293915229,314,0.05,5.6722412109375,-33.999656677246094,40000,10000,"[-89.29776763916016, -82.47460174560547, -81.53854370117188, -87.36219787597656]"
111970,807,-145.00656044315934,187,0.05,5.573835849761963,-24.688417434692383,40000,10000,"[-102.06929779052734, -105.30329895019531, -97.97653198242188, -105.80982971191406]"
112359,808,178.05679916440607,389,0.05,5.126227855682373,-25.96259117126465,40000,10000,"[-73.0455322265625, -77.16031646728516, -40.56899642944336, 12.075830459594727]"
112527,809,-258.99907148744046,168,0.05,7.105374813079834,-26.582700729370117,40000,10000,"[-152.72381591796875, -106.70822143554688, -106.4916000366211, -98.14456176757812]"
112870,810,-39.36400135719593,343,0.05,5.138788223266602,-30.23617172241211,40000,10000,"[-81.58496856689453, -82.49852752685547, -94.6131362915039, -37.10997009277344]"
