global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
65868,2960,40.0,40,0.1656846666666667,9.646221160888672,259.2975769042969
65881,2961,13.0,13,0.16552,9.090300559997559,248.08651733398438
65908,2962,27.0,27,0.16517799999999994,5.09657621383667,253.44850158691406
65954,2963,46.0,46,0.16459533333333332,4.709092140197754,258.1371154785156
65967,2964,13.0,13,0.16443066666666661,12.260207176208496,251.8024444580078
65989,2965,22.0,22,0.16415199999999996,4.705716133117676,254.27735900878906
66009,2966,20.0,20,0.16389866666666664,3.523580312728882,250.02398681640625
66022,2967,13.0,13,0.16373400000000005,11.214975357055664,258.2059631347656
66064,2968,42.0,42,0.16320199999999996,2.7910330295562744,256.06854248046875
66081,2969,17.0,17,0.1629866666666666,7.533600807189941,256.1648864746094
66102,2970,21.0,21,0.16272066666666662,11.811155319213867,258.6159973144531
66132,2971,30.0,30,0.1623406666666667,8.398218154907227,264.4083557128906
66159,2972,27.0,27,0.16199866666666662,6.780031204223633,258.84808349609375
66190,2973,31.0,31,0.16160600000000003,8.055878639221191,257.2578430175781
66225,2974,35.0,35,0.16116266666666668,5.83109188079834,249.86148071289062
66253,2975,28.0,28,0.16080799999999995,4.609665393829346,259.66143798828125
66334,2976,81.0,81,0.15978199999999998,12.66874885559082,259.50164794921875
66380,2977,46.0,46,0.15919933333333336,11.410996437072754,255.21559143066406
66428,2978,48.0,48,0.1585913333333333,7.610754489898682,268.8215026855469
66439,2979,11.0,11,0.15845200000000004,14.50849437713623,251.34695434570312
66508,2980,69.0,69,0.157578,8.33339786529541,262.3817138671875
66531,2981,23.0,23,0.15728666666666669,3.5115902423858643,259.605224609375
66578,2982,47.0,47,0.1566913333333333,13.447952270507812,258.90087890625
66592,2983,14.0,14,0.15651400000000004,1.9802117347717285,261.2523193359375
66637,2984,45.0,45,0.15594399999999997,9.008084297180176,249.5406951904297
66677,2985,40.0,40,0.15543733333333332,0.7749185562133789,251.27163696289062
66690,2986,13.0,13,0.15527266666666661,9.904619216918945,260.4771728515625
66701,2987,11.0,11,0.15513333333333335,9.183586120605469,254.02447509765625
66721,2988,20.0,20,0.15488000000000002,7.206350326538086,261.98272705078125
66752,2989,31.0,31,0.1544873333333333,8.861909866333008,257.88555908203125
66765,2990,13.0,13,0.1543226666666666,3.388652801513672,260.3129577636719
66829,2991,64.0,64,0.15351199999999998,11.789365768432617,247.50204467773438
66883,2992,54.0,54,0.15282799999999996,10.36699104309082,261.9044494628906
66937,2993,54.0,54,0.15214399999999995,6.819310188293457,262.9981994628906
66982,2994,45.0,45,0.151574,4.572988510131836,262.43951416015625
67059,2995,77.0,77,0.15059866666666666,2.3979084491729736,259.575439453125
67069,2996,10.0,10,0.15047199999999994,10.662012100219727,266.01959228515625
67152,2997,83.0,83,0.14942066666666665,8.135677337646484,257.739990234375
67170,2998,18.0,18,0.14919266666666664,8.412688255310059,264.61981201171875
67222,2999,52.0,52,0.14853399999999994,0.928073525428772,257.240234375
67294,3000,72.0,72,0.14762200000000003,11.958272933959961,265.8285217285156
67316,3001,22.0,22,0.14734333333333327,7.3537187576293945,265.1396484375
67367,3002,51.0,51,0.14669733333333335,11.467225074768066,264.0213623046875
67448,3003,81.0,81,0.14567133333333337,3.7639617919921875,261.3587951660156
67459,3004,11.0,11,0.145532,3.222654342651367,273.55267333984375
67473,3005,14.0,14,0.14535466666666663,11.17274284362793,258.5867614746094
67514,3006,41.0,41,0.14483533333333332,12.541397094726562,262.5946960449219
67528,3007,14.0,14,0.14465799999999995,3.2378926277160645,263.853515625
67605,3008,77.0,77,0.14368266666666663,2.9245870113372803,266.24102783203125
67625,3009,20.0,20,0.1434293333333333,6.383517265319824,276.5116882324219
67646,3010,21.0,21,0.1431633333333333,8.429553985595703,271.42236328125
67702,3011,56.0,56,0.14245399999999997,11.013141632080078,274.8233337402344
67737,3012,35.0,35,0.14201066666666662,3.179300308227539,271.3065185546875
67821,3013,84.0,84,0.14094666666666666,8.537924766540527,271.50146484375
67880,3014,59.0,59,0.14019933333333334,7.532732963562012,274.3480224609375
67910,3015,30.0,30,0.1398193333333333,11.477296829223633,275.06671142578125
67921,3016,11.0,11,0.13968000000000003,12.605783462524414,265.27166748046875
67942,3017,21.0,21,0.13941400000000004,6.988460540771484,257.3393249511719
68015,3018,73.0,73,0.13848933333333335,8.441143035888672,276.4183349609375
68076,3019,61.0,61,0.1377166666666667,10.551362991333008,260.1630859375
68087,3020,11.0,11,0.13757733333333333,8.476299285888672,269.160888671875
68102,3021,15.0,15,0.1373873333333333,5.53582763671875,278.05682373046875
68178,3022,76.0,76,0.13642466666666664,4.545375347137451,265.5254821777344
68212,3023,34.0,34,0.13599399999999995,8.051468849182129,275.9705810546875
68232,3024,20.0,20,0.13574066666666662,13.313573837280273,278.274169921875
68304,3025,72.0,72,0.1348286666666667,5.082538604736328,258.34271240234375
68327,3026,23.0,23,0.1345373333333333,14.622885704040527,271.14593505859375
68379,3027,52.0,52,0.1338786666666667,12.35396957397461,269.30889892578125
68455,3028,76.0,76,0.13291600000000003,12.492807388305664,265.0185546875
68540,3029,85.0,85,0.1318393333333333,0.9207918047904968,264.54962158203125
68626,3030,86.0,86,0.13075000000000003,3.4720194339752197,266.9833984375
68642,3031,16.0,16,0.13054733333333335,14.469352722167969,274.1659240722656
68657,3032,15.0,15,0.13035733333333333,9.7042818069458,272.2746276855469
68700,3033,43.0,43,0.1298126666666667,13.003904342651367,270.0714111328125
68714,3034,14.0,14,0.12963533333333332,11.433202743530273,277.451904296875
68734,3035,20.0,20,0.129382,1.0138903856277466,268.72021484375
68745,3036,11.0,11,0.12924266666666662,4.659092903137207,273.2666320800781
68784,3037,39.0,39,0.12874866666666662,8.98878288269043,276.65948486328125
68809,3038,25.0,25,0.128432,11.67120361328125,275.50567626953125
68837,3039,28.0,28,0.12807733333333338,25.384109497070312,273.7645263671875
68880,3040,43.0,43,0.12753266666666663,7.094907283782959,269.8906555175781
68923,3041,43.0,43,0.126988,7.778647422790527,271.4703369140625
68935,3042,12.0,12,0.12683599999999995,7.230888366699219,277.358642578125
68959,3043,24.0,24,0.12653199999999998,7.818965435028076,272.31658935546875
69039,3044,80.0,80,0.12551866666666667,4.608263969421387,276.3232727050781
69056,3045,17.0,17,0.12530333333333332,1.6893525123596191,276.05010986328125
69117,3046,61.0,61,0.12453066666666668,9.27938175201416,289.083251953125
69130,3047,13.0,13,0.12436599999999998,14.082626342773438,267.86480712890625
69143,3048,13.0,13,0.12420133333333327,0.6196931600570679,268.9658508300781
69215,3049,72.0,72,0.12328933333333336,7.448999881744385,279.0955810546875
69297,3050,82.0,82,0.12225066666666662,11.496622085571289,278.717041015625
69373,3051,76.0,76,0.12128799999999995,1.4968067407608032,280.6441650390625
69454,3052,81.0,81,0.12026199999999998,6.729706287384033,266.92694091796875
69467,3053,13.0,13,0.12009733333333328,12.190469741821289,281.95220947265625
69498,3054,31.0,31,0.11970466666666668,9.505818367004395,273.28948974609375
69514,3055,16.0,16,0.119502,3.9810354709625244,275.54510498046875
69538,3056,24.0,24,0.11919800000000003,11.63631820678711,278.49835205078125
69616,3057,78.0,78,0.11821000000000004,1.0616989135742188,283.7560119628906
69640,3058,24.0,24,0.11790599999999996,10.461296081542969,274.74212646484375
69682,3059,42.0,42,0.11737399999999998,13.655691146850586,279.4127197265625
69693,3060,11.0,11,0.11723466666666671,7.125790119171143,286.5092468261719
69712,3061,19.0,19,0.11699400000000004,11.373069763183594,297.9755859375
69723,3062,11.0,11,0.11685466666666666,10.679078102111816,269.3988037109375
69784,3063,61.0,61,0.11608200000000002,4.10183572769165,288.6635437011719
69798,3064,14.0,14,0.11590466666666666,6.567750453948975,285.1171875
69873,3065,75.0,75,0.11495466666666665,0.5119051337242126,290.1889953613281
69893,3066,20.0,20,0.11470133333333332,6.723724365234375,284.7064208984375
69959,3067,66.0,66,0.11386533333333337,5.410618782043457,284.31561279296875
70013,3068,54.0,54,0.11318133333333336,9.780573844909668,285.4755554199219
70088,3069,75.0,75,0.11223133333333335,3.6010639667510986,291.53204345703125
70150,3070,62.0,62,0.11144600000000005,4.854152202606201,290.11712646484375
70166,3071,16.0,16,0.11124333333333336,4.491013050079346,282.1469421386719
70224,3072,58.0,58,0.1105086666666667,11.607988357543945,282.9752197265625
70308,3073,84.0,84,0.10944466666666663,4.1750617027282715,291.38665771484375
70374,3074,66.0,66,0.10860866666666669,3.6060914993286133,284.6602783203125
70417,3075,43.0,43,0.10806399999999994,5.813004493713379,291.679931640625
70438,3076,21.0,21,0.10779799999999995,9.029701232910156,290.621337890625
70469,3077,31.0,31,0.10740533333333335,8.001188278198242,296.2384338378906
70546,3078,77.0,77,0.10643000000000002,7.081492900848389,293.34039306640625
70613,3079,67.0,67,0.1055813333333333,12.538223266601562,289.1019287109375
70644,3080,31.0,31,0.10518866666666671,5.852569580078125,291.9673156738281
70655,3081,11.0,11,0.10504933333333333,0.5249161720275879,298.8348388671875
70674,3082,19.0,19,0.10480866666666666,6.564077377319336,289.7056579589844
70703,3083,29.0,29,0.10444133333333327,9.295615196228027,283.3924560546875
70723,3084,20.0,20,0.10418799999999995,8.952866554260254,296.85986328125
70733,3085,10.0,10,0.10406133333333334,8.34089469909668,288.1967468261719
70803,3086,70.0,70,0.10317466666666664,1.291912317276001,294.23712158203125
70818,3087,15.0,15,0.10298466666666661,6.278465747833252,289.5202331542969
70887,3088,69.0,69,0.10211066666666668,6.410388946533203,301.6300354003906
70953,3089,66.0,66,0.10127466666666662,12.45690631866455,295.437255859375
70975,3090,22.0,22,0.10099599999999997,4.289674758911133,298.7135009765625
71053,3091,78.0,78,0.10000799999999999,5.427937984466553,293.5380859375
71116,3092,63.0,63,0.09921000000000002,4.556177139282227,292.7066650390625
71203,3093,87.0,87,0.09810799999999997,9.2326021194458,288.78668212890625
71222,3094,19.0,19,0.0978673333333333,5.8132476806640625,298.0574645996094
71300,3095,78.0,78,0.09687933333333332,7.362059116363525,300.7205505371094
71312,3096,12.0,12,0.09672733333333328,9.833429336547852,302.8931884765625
71380,3097,68.0,68,0.095866,7.954527378082275,280.250244140625
71401,3098,21.0,21,0.09560000000000002,6.337494373321533,299.1304931640625
71414,3099,13.0,13,0.09543533333333332,4.8588151931762695,287.4827880859375
71476,3100,62.0,62,0.09465000000000001,3.4794888496398926,288.08306884765625
71488,3101,12.0,12,0.09449799999999997,8.115930557250977,299.6631164550781
71513,3102,25.0,25,0.09418133333333334,5.3844733238220215,305.0756530761719
71587,3103,74.0,74,0.093244,5.675013065338135,301.0909118652344
71670,3104,83.0,83,0.0921926666666667,3.371455192565918,303.54510498046875
71740,3105,70.0,70,0.091306,2.2223432064056396,302.6941833496094
71770,3106,30.0,30,0.09092599999999995,2.02112078666687,304.31134033203125
71782,3107,12.0,12,0.09077400000000002,2.3388514518737793,298.55029296875
71803,3108,21.0,21,0.09050800000000003,13.79683780670166,295.947021484375
71857,3109,54.0,54,0.08982400000000001,3.2641501426696777,300.843994140625
71928,3110,71.0,71,0.08892466666666665,16.43383026123047,307.84393310546875
71940,3111,12.0,12,0.08877266666666661,10.186357498168945,297.91192626953125
71953,3112,13.0,13,0.08860800000000002,5.646347999572754,296.803466796875
72026,3113,73.0,73,0.08768333333333334,6.438553810119629,304.63372802734375
72043,3114,17.0,17,0.08746799999999999,3.878443479537964,309.374755859375
72108,3115,65.0,65,0.0866446666666667,2.293703556060791,295.30426025390625
72147,3116,39.0,39,0.08615066666666671,6.520269393920898,298.5296630859375
72162,3117,15.0,15,0.08596066666666669,8.805366516113281,313.61370849609375
72226,3118,64.0,64,0.08514999999999995,4.872373580932617,305.64569091796875
72241,3119,15.0,15,0.08496000000000004,2.6534342765808105,304.11505126953125
72283,3120,42.0,42,0.08442799999999995,0.17444345355033875,304.3058776855469
72352,3121,69.0,69,0.08355400000000002,10.917242050170898,301.099609375
72432,3122,80.0,80,0.0825406666666667,8.220555305480957,304.63531494140625
72510,3123,78.0,78,0.0815526666666666,3.1815552711486816,313.17742919921875
72528,3124,18.0,18,0.08132466666666671,9.983060836791992,312.0093994140625
72590,3125,62.0,62,0.0805393333333333,5.6709136962890625,295.7529296875
72636,3126,46.0,46,0.07995666666666668,10.919662475585938,318.2440185546875
72710,3127,74.0,74,0.07901933333333333,14.261917114257812,297.9736633300781
72784,3128,74.0,74,0.07808199999999998,1.9752874374389648,304.2406921386719
72824,3129,40.0,40,0.07757533333333333,11.377943992614746,303.73394775390625
72846,3130,22.0,22,0.07729666666666668,4.007074356079102,304.501708984375
72913,3131,67.0,67,0.07644799999999996,13.47435188293457,309.1952819824219
72980,3132,67.0,67,0.07559933333333335,4.68056583404541,312.5333557128906
73047,3133,67.0,67,0.07475066666666663,12.685497283935547,307.8041687011719
73116,3134,69.0,69,0.0738766666666667,12.959117889404297,311.26507568359375
73165,3135,49.0,49,0.07325599999999999,11.115945816040039,310.1933898925781
73188,3136,23.0,23,0.07296466666666668,16.335773468017578,311.77423095703125
73242,3137,54.0,54,0.07228066666666666,10.916847229003906,308.8992004394531
73252,3138,10.0,10,0.07215399999999994,10.401308059692383,309.67010498046875
73335,3139,83.0,83,0.07110266666666665,12.3688383102417,308.2318115234375
73409,3140,74.0,74,0.0701653333333333,2.164991855621338,304.7337341308594
73428,3141,19.0,19,0.06992466666666663,4.549193382263184,312.5770263671875
73453,3142,25.0,25,0.069608,9.801276206970215,309.69158935546875
73511,3143,58.0,58,0.06887333333333334,3.075934648513794,310.16693115234375
73580,3144,69.0,69,0.0679993333333333,6.011816024780273,318.6624755859375
73621,3145,41.0,41,0.06747999999999998,7.501543045043945,303.4478759765625
73687,3146,66.0,66,0.06664400000000004,12.520779609680176,312.7873229980469
73706,3147,19.0,19,0.06640333333333337,4.088059902191162,314.19183349609375
73789,3148,83.0,83,0.06535199999999997,14.158967971801758,329.0543518066406
73877,3149,88.0,88,0.06423733333333337,0.7496716976165771,319.8810119628906
73941,3150,64.0,64,0.06342666666666663,8.98614501953125,322.0936279296875
74015,3151,74.0,74,0.062489333333333286,19.329307556152344,320.685546875
74034,3152,19.0,19,0.06224866666666662,6.921237945556641,322.9210205078125
74047,3153,13.0,13,0.06208400000000003,13.298362731933594,319.2353515625
74106,3154,59.0,59,0.061336666666666706,15.82461929321289,318.8084716796875
74134,3155,28.0,28,0.06098199999999998,6.690947532653809,316.1416015625
74200,3156,66.0,66,0.06014600000000003,8.055280685424805,315.396240234375
74255,3157,55.0,55,0.059449333333333354,13.693168640136719,326.9876403808594
74271,3158,16.0,16,0.05924666666666667,10.526609420776367,313.35931396484375
74332,3159,61.0,61,0.058474000000000026,4.3890814781188965,311.505859375
74378,3160,46.0,46,0.057891333333333295,1.396270513534546,315.32464599609375
74434,3161,56.0,56,0.057181999999999955,3.0654006004333496,317.94451904296875
74446,3162,12.0,12,0.057030000000000025,7.53126335144043,312.5437316894531
74521,3163,75.0,75,0.05608000000000002,10.07002067565918,330.6961669921875
74584,3164,63.0,63,0.05528199999999994,2.515589475631714,323.596435546875
74601,3165,17.0,17,0.05506666666666671,12.548864364624023,323.96875
74615,3166,14.0,14,0.054889333333333346,10.931259155273438,308.3536376953125
74676,3167,61.0,61,0.0541166666666667,13.560441970825195,313.8705749511719
74691,3168,15.0,15,0.05392666666666668,10.089750289916992,322.3199462890625
74710,3169,19.0,19,0.05368600000000001,15.15964126586914,327.5022888183594
74722,3170,12.0,12,0.05353399999999997,6.865163326263428,332.076904296875
74799,3171,77.0,77,0.05255866666666664,9.582130432128906,312.3739929199219
74848,3172,49.0,49,0.05193800000000004,3.49178409576416,316.75909423828125
74879,3173,31.0,31,0.05154533333333333,12.668525695800781,324.68231201171875
74955,3174,76.0,76,0.050582666666666665,9.603211402893066,315.49261474609375
74975,3175,20.0,20,0.05032933333333334,1.1671468019485474,336.917236328125
74988,3176,13.0,13,0.050164666666666635,2.667799711227417,323.5673828125
75011,3177,23.0,23,0.05,9.364999771118164,325.9884033203125
75031,3178,20.0,20,0.05,20.319677352905273,322.9847717285156
75055,3179,24.0,24,0.05,11.231904983520508,320.94769287109375
75113,3180,58.0,58,0.05,4.414499282836914,320.34356689453125
75182,3181,69.0,69,0.05,2.4556233882904053,320.69439697265625
75231,3182,49.0,49,0.05,12.328503608703613,320.0696105957031
75257,3183,26.0,26,0.05,0.983331561088562,330.3503112792969
75275,3184,18.0,18,0.05,5.796409606933594,321.5368347167969
75290,3185,15.0,15,0.05,8.796051979064941,323.4734191894531
75303,3186,13.0,13,0.05,8.678926467895508,326.7542419433594
75358,3187,55.0,55,0.05,15.820063591003418,321.84820556640625
75377,3188,19.0,19,0.05,11.590770721435547,324.21246337890625
75432,3189,55.0,55,0.05,2.1584296226501465,323.2966003417969
75448,3190,16.0,16,0.05,13.603595733642578,327.25103759765625
75472,3191,24.0,24,0.05,11.475979804992676,316.8697509765625
75488,3192,16.0,16,0.05,15.317014694213867,332.72900390625
75565,3193,77.0,77,0.05,10.3997163772583,331.6785888671875
75629,3194,64.0,64,0.05,12.13742446899414,328.2625427246094
75660,3195,31.0,31,0.05,17.07876205444336,331.7487487792969
75743,3196,83.0,83,0.05,2.8982343673706055,320.049072265625
75769,3197,26.0,26,0.05,2.7285313606262207,327.449951171875
75835,3198,66.0,66,0.05,10.667398452758789,313.87225341796875
75906,3199,71.0,71,0.05,0.856458306312561,319.6902770996094
75967,3200,61.0,61,0.05,15.38595962524414,330.41552734375
76034,3201,67.0,67,0.05,10.633495330810547,333.68756103515625
76101,3202,67.0,67,0.05,16.684377670288086,340.6865234375
76124,3203,23.0,23,0.05,6.6030049324035645,335.86248779296875
76135,3204,11.0,11,0.05,10.70885181427002,328.82147216796875
76198,3205,63.0,63,0.05,7.711083889007568,321.2280578613281
76259,3206,61.0,61,0.05,8.636345863342285,346.45892333984375
76333,3207,74.0,74,0.05,0.7333585023880005,320.02984619140625
76346,3208,13.0,13,0.05,9.373298645019531,327.9161376953125
76358,3209,12.0,12,0.05,7.908611297607422,336.98919677734375
76372,3210,14.0,14,0.05,2.0306179523468018,336.860595703125
76444,3211,72.0,72,0.05,6.669684886932373,333.6645202636719
76523,3212,79.0,79,0.05,3.043272018432617,336.262939453125
76596,3213,73.0,73,0.05,16.58063507080078,338.7044982910156
76661,3214,65.0,65,0.05,16.507766723632812,341.24627685546875
76724,3215,63.0,63,0.05,6.678349494934082,336.34088134765625
76771,3216,47.0,47,0.05,14.167350769042969,344.3257751464844
76782,3217,11.0,11,0.05,8.745519638061523,339.29571533203125
76819,3218,37.0,37,0.05,11.132572174072266,330.8204345703125
76840,3219,21.0,21,0.05,9.215718269348145,343.30859375
76859,3220,19.0,19,0.05,15.165736198425293,336.3134765625
76932,3221,73.0,73,0.05,7.287588596343994,335.94964599609375
77000,3222,68.0,68,0.05,11.200714111328125,334.33392333984375
77049,3223,49.0,49,0.05,1.6294206380844116,336.64874267578125
77063,3224,14.0,14,0.05,12.531661987304688,336.8349914550781
77141,3225,78.0,78,0.05,8.864531517028809,335.5743103027344
77168,3226,27.0,27,0.05,11.109564781188965,332.21575927734375
77235,3227,67.0,67,0.05,8.067818641662598,332.92987060546875
77301,3228,66.0,66,0.05,9.481414794921875,331.4826354980469
77377,3229,76.0,76,0.05,10.487781524658203,330.517822265625
77446,3230,69.0,69,0.05,5.002074241638184,335.5793762207031
77460,3231,14.0,14,0.05,6.440008163452148,333.8252258300781
77523,3232,63.0,63,0.05,10.840030670166016,340.54736328125
77532,3233,9.0,9,0.05,0.15177661180496216,348.2251281738281
77543,3234,11.0,11,0.05,4.338971138000488,340.61358642578125
77554,3235,11.0,11,0.05,6.961753845214844,341.4322509765625
77616,3236,62.0,62,0.05,0.5808500647544861,348.343505859375
77681,3237,65.0,65,0.05,0.49293988943099976,329.99737548828125
77738,3238,57.0,57,0.05,4.487919330596924,339.10894775390625
77804,3239,66.0,66,0.05,2.767949104309082,333.53106689453125
77822,3240,18.0,18,0.05,7.855322360992432,336.97210693359375
77853,3241,31.0,31,0.05,8.309757232666016,329.43682861328125
77872,3242,19.0,19,0.05,4.082197189331055,346.95074462890625
77885,3243,13.0,13,0.05,10.221386909484863,351.311279296875
77905,3244,20.0,20,0.05,4.3969407081604,344.0086975097656
77967,3245,62.0,62,0.05,3.9598491191864014,334.55072021484375
77981,3246,14.0,14,0.05,7.20520544052124,344.20428466796875
77997,3247,16.0,16,0.05,6.573678016662598,343.2662353515625
78013,3248,16.0,16,0.05,11.437162399291992,346.89599609375
78079,3249,66.0,66,0.05,3.7445850372314453,345.82452392578125
78107,3250,28.0,28,0.05,8.324005126953125,344.3885498046875
78175,3251,68.0,68,0.05,4.66564416885376,353.37322998046875
78197,3252,22.0,22,0.05,6.441230297088623,338.07696533203125
78282,3253,85.0,85,0.05,12.27866268157959,328.7004699707031
78341,3254,59.0,59,0.05,13.219447135925293,338.8789978027344
78407,3255,66.0,66,0.05,14.98257827758789,346.36053466796875
78454,3256,47.0,47,0.05,7.185149669647217,348.4085388183594
78465,3257,11.0,11,0.05,7.526859283447266,350.0635986328125
78537,3258,72.0,72,0.05,8.933717727661133,347.73138427734375
78590,3259,53.0,53,0.05,16.452316284179688,345.16180419921875
78627,3260,37.0,37,0.05,6.333335876464844,343.7242431640625
78680,3261,53.0,53,0.05,10.6853666305542,347.246337890625
78709,3262,29.0,29,0.05,3.092780590057373,334.11688232421875
78770,3263,61.0,61,0.05,5.207610607147217,339.45611572265625
78837,3264,67.0,67,0.05,15.084988594055176,344.2069091796875
78886,3265,49.0,49,0.05,14.248823165893555,353.36737060546875
78957,3266,71.0,71,0.05,2.5667026042938232,343.48797607421875
78996,3267,39.0,39,0.05,15.827814102172852,357.45733642578125
79020,3268,24.0,24,0.05,0.2861144244670868,353.4705810546875
79035,3269,15.0,15,0.05,6.74528169631958,344.2409973144531
79056,3270,21.0,21,0.05,6.767860412597656,359.47662353515625
79121,3271,65.0,65,0.05,8.829540252685547,343.73822021484375
79191,3272,70.0,70,0.05,0.18367433547973633,347.03033447265625
79265,3273,74.0,74,0.05,8.01651382446289,351.42449951171875
79306,3274,41.0,41,0.05,9.660463333129883,357.39385986328125
79352,3275,46.0,46,0.05,7.033903121948242,345.27374267578125
79410,3276,58.0,58,0.05,0.4153001010417938,356.01727294921875
79449,3277,39.0,39,0.05,0.6268988847732544,347.77197265625
79468,3278,19.0,19,0.05,13.303024291992188,348.8239440917969
79519,3279,51.0,51,0.05,10.00725269317627,368.3365478515625
79535,3280,16.0,16,0.05,9.793596267700195,344.71905517578125
79606,3281,71.0,71,0.05,13.528688430786133,349.10162353515625
79674,3282,68.0,68,0.05,11.984078407287598,342.8741455078125
79717,3283,43.0,43,0.05,7.56956148147583,341.2005310058594
79768,3284,51.0,51,0.05,17.08881187438965,349.10174560546875
79787,3285,19.0,19,0.05,9.308674812316895,347.4431457519531
79815,3286,28.0,28,0.05,6.135195255279541,349.65374755859375
79850,3287,35.0,35,0.05,4.609127998352051,353.8275451660156
79869,3288,19.0,19,0.05,0.7200034856796265,351.3895263671875
79938,3289,69.0,69,0.05,14.048391342163086,346.1591796875
79965,3290,27.0,27,0.05,5.136066913604736,339.1587219238281
79992,3291,27.0,27,0.05,14.260946273803711,344.867431640625
80013,3292,21.0,21,0.05,11.27546215057373,350.9422912597656
80059,3293,46.0,46,0.05,16.444520950317383,344.2947998046875
80124,3294,65.0,65,0.05,9.743059158325195,351.90948486328125
80196,3295,72.0,72,0.05,14.657646179199219,356.1146240234375
80266,3296,70.0,70,0.05,8.523780822753906,342.11114501953125
80323,3297,57.0,57,0.05,20.712989807128906,346.16851806640625
80386,3298,63.0,63,0.05,17.312198638916016,354.00506591796875
80416,3299,30.0,30,0.05,12.313983917236328,346.14654541015625
80437,3300,21.0,21,0.05,11.929893493652344,353.4151916503906
80496,3301,59.0,59,0.05,12.998101234436035,363.8002624511719
80509,3302,13.0,13,0.05,9.449702262878418,355.29046630859375
80542,3303,33.0,33,0.05,0.8749650120735168,364.6925048828125
80607,3304,65.0,65,0.05,12.231098175048828,348.20941162109375
80659,3305,52.0,52,0.05,22.215065002441406,363.3336181640625
80693,3306,34.0,34,0.05,8.122760772705078,347.7452392578125
80762,3307,69.0,69,0.05,1.4281917810440063,345.5823974609375
80795,3308,33.0,33,0.05,8.112565994262695,349.28076171875
80870,3309,75.0,75,0.05,8.73681354522705,352.34344482421875
80927,3310,57.0,57,0.05,7.58917236328125,365.44573974609375
80983,3311,56.0,56,0.05,7.105045795440674,351.1492919921875
81018,3312,35.0,35,0.05,15.07332992553711,350.6318359375
81089,3313,71.0,71,0.05,7.1098833084106445,353.8674011230469
81100,3314,11.0,11,0.05,6.215670108795166,358.669921875
81117,3315,17.0,17,0.05,3.619889259338379,353.83453369140625
81138,3316,21.0,21,0.05,8.692346572875977,349.72711181640625
81155,3317,17.0,17,0.05,10.31924057006836,347.78094482421875
81222,3318,67.0,67,0.05,4.911245346069336,338.72760009765625
81287,3319,65.0,65,0.05,5.581640243530273,339.9930419921875
81352,3320,65.0,65,0.05,3.6332590579986572,346.6009826660156
81442,3321,90.0,90,0.05,5.822107791900635,356.60894775390625
81464,3322,22.0,22,0.05,15.809423446655273,358.3907775878906
81491,3323,27.0,27,0.05,4.818578243255615,349.158203125
81525,3324,34.0,34,0.05,10.817548751831055,354.6475524902344
81585,3325,60.0,60,0.05,8.278817176818848,351.3675537109375
81655,3326,70.0,70,0.05,10.948966026306152,360.6723937988281
81679,3327,24.0,24,0.05,20.453208923339844,353.74652099609375
81704,3328,25.0,25,0.05,4.851161956787109,350.95635986328125
81766,3329,62.0,62,0.05,6.612514495849609,356.43634033203125
81854,3330,88.0,88,0.05,2.5180211067199707,353.6793518066406
81928,3331,74.0,74,0.05,2.605215549468994,351.1263732910156
82015,3332,87.0,87,0.05,15.493012428283691,349.62310791015625
82077,3333,62.0,62,0.05,0.38972043991088867,363.9839782714844
82161,3334,84.0,84,0.05,5.013352870941162,351.4820861816406
82183,3335,22.0,22,0.05,12.493947982788086,351.837890625
82196,3336,13.0,13,0.05,5.5679426193237305,360.476806640625
82268,3337,72.0,72,0.05,4.372623920440674,358.674072265625
82346,3338,78.0,78,0.05,3.24721097946167,363.57470703125
82431,3339,85.0,85,0.05,12.225593566894531,362.65838623046875
82456,3340,25.0,25,0.05,7.391866207122803,363.75189208984375
82484,3341,28.0,28,0.05,5.538722515106201,361.1416931152344
82551,3342,67.0,67,0.05,13.581657409667969,355.73553466796875
82630,3343,79.0,79,0.05,5.466466903686523,351.92205810546875
82698,3344,68.0,68,0.05,7.121536731719971,370.7003173828125
82774,3345,76.0,76,0.05,20.32909393310547,364.03973388671875
82812,3346,38.0,38,0.05,5.791018486022949,345.43011474609375
82873,3347,61.0,61,0.05,9.144275665283203,362.79656982421875
82934,3348,61.0,61,0.05,0.8806765079498291,354.6051025390625
82969,3349,35.0,35,0.05,24.491222381591797,363.46917724609375
83025,3350,56.0,56,0.05,8.0912504196167,351.90325927734375
83074,3351,49.0,49,0.05,11.229312896728516,356.7166748046875
83109,3352,35.0,35,0.05,16.287797927856445,364.59039306640625
83130,3353,21.0,21,0.05,12.339849472045898,354.8128662109375
83185,3354,55.0,55,0.05,10.480435371398926,358.2284240722656
83236,3355,51.0,51,0.05,0.3478844165802002,354.138671875
83274,3356,38.0,38,0.05,0.3511166572570801,357.2705078125
83301,3357,27.0,27,0.05,15.234542846679688,358.8653564453125
83352,3358,51.0,51,0.05,9.514241218566895,358.0539245605469
83418,3359,66.0,66,0.05,4.680706024169922,367.6748352050781
83490,3360,72.0,72,0.05,10.482457160949707,355.0404968261719
83552,3361,62.0,62,0.05,3.177738666534424,351.861328125
83617,3362,65.0,65,0.05,11.578320503234863,360.427490234375
83703,3363,86.0,86,0.05,10.593324661254883,374.287109375
