global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
139925,1168,-64.0,65,0.05,0.414699524641037,-32.184059143066406
140033,1169,-107.0,108,0.05,0.308095246553421,-32.016357421875
140105,1170,-71.0,72,0.05,0.31144118309020996,-34.001163482666016
140219,1171,-113.0,114,0.05,0.343534380197525,-31.465377807617188
140309,1172,-89.0,90,0.05,0.29299575090408325,-33.833152770996094
140434,1173,-124.0,125,0.05,0.39953702688217163,-30.226551055908203
140525,1174,-90.0,91,0.05,0.2499631643295288,-34.158084869384766
140623,1175,-97.0,98,0.05,0.3463840186595917,-31.914730072021484
140718,1176,-94.0,95,0.05,0.4310306906700134,-33.111351013183594
140817,1177,-98.0,99,0.05,0.4237941801548004,-31.998687744140625
140891,1178,-73.0,74,0.05,0.3407701253890991,-31.36006736755371
140972,1179,-80.0,81,0.05,0.33126890659332275,-32.75287628173828
141044,1180,-71.0,72,0.05,0.4537547528743744,-31.696279525756836
141116,1181,-71.0,72,0.05,0.3620733916759491,-32.09485626220703
141181,1182,-64.0,65,0.05,0.3603020906448364,-32.489410400390625
141258,1183,-76.0,77,0.05,0.3930011987686157,-32.05707550048828
141383,1184,-124.0,125,0.05,0.3071780502796173,-32.50053787231445
141459,1185,-75.0,76,0.05,0.30757054686546326,-33.803062438964844
141541,1186,-81.0,82,0.05,0.2919026017189026,-35.23033905029297
141633,1187,-91.0,92,0.05,0.3423258364200592,-34.73019027709961
141705,1188,-71.0,72,0.05,0.3679647445678711,-32.686073303222656
141776,1189,-70.0,71,0.05,0.4230191111564636,-31.96906280517578
141840,1190,-63.0,64,0.05,0.3800380825996399,-31.001354217529297
141922,1191,-81.0,82,0.05,0.28218239545822144,-35.4769287109375
142011,1192,-88.0,89,0.05,0.3371257781982422,-34.03075408935547
142076,1193,-64.0,65,0.05,0.17570719122886658,-34.25603485107422
142175,1194,-98.0,99,0.05,0.37796464562416077,-32.94878005981445
142268,1195,-92.0,93,0.05,0.30034539103507996,-33.31321334838867
142333,1196,-64.0,65,0.05,0.21693651378154755,-33.70088577270508
142427,1197,-93.0,94,0.05,0.2949243187904358,-32.29335021972656
142537,1198,-109.0,110,0.05,0.40206772089004517,-32.71434020996094
142660,1199,-122.0,123,0.05,0.46279650926589966,-33.56167221069336
142812,1200,-151.0,152,0.05,0.37471073865890503,-32.583045959472656
142944,1201,-131.0,132,0.05,0.4564131796360016,-29.517383575439453
143104,1202,-159.0,160,0.05,0.2335493117570877,-32.132102966308594
143288,1203,-183.0,184,0.05,0.2646402418613434,-34.343048095703125
143355,1204,-66.0,67,0.05,0.4114585518836975,-33.08922576904297
143451,1205,-95.0,96,0.05,0.37348708510398865,-36.591609954833984
143515,1206,-63.0,64,0.05,0.22528424859046936,-32.76033020019531
143587,1207,-71.0,72,0.05,0.2787719964981079,-32.49163055419922
143688,1208,-100.0,101,0.05,0.5128012895584106,-32.747501373291016
143767,1209,-78.0,79,0.05,0.3711537718772888,-30.842378616333008
143832,1210,-64.0,65,0.05,0.24970972537994385,-34.706851959228516
143910,1211,-77.0,78,0.05,0.477291464805603,-34.39936828613281
144003,1212,-92.0,93,0.05,0.43871641159057617,-32.23252868652344
144080,1213,-76.0,77,0.05,0.4771674871444702,-31.707656860351562
144177,1214,-96.0,97,0.05,0.3244302272796631,-33.907108306884766
144274,1215,-96.0,97,0.05,0.2980707287788391,-33.57234191894531
144369,1216,-94.0,95,0.05,0.33279263973236084,-31.172016143798828
144457,1217,-87.0,88,0.05,0.39673617482185364,-30.927915573120117
144519,1218,-61.0,62,0.05,0.2518061697483063,-34.41742706298828
144583,1219,-63.0,64,0.05,0.32587188482284546,-32.528778076171875
144663,1220,-79.0,80,0.05,0.2839658856391907,-32.665321350097656
144728,1221,-64.0,65,0.05,0.2631744146347046,-34.203399658203125
144791,1222,-62.0,63,0.05,0.3487343490123749,-31.54306411743164
144887,1223,-95.0,96,0.05,0.39270323514938354,-32.41579818725586
144966,1224,-78.0,79,0.05,0.35195040702819824,-32.31891632080078
145030,1225,-63.0,64,0.05,0.2661215662956238,-32.79072570800781
145152,1226,-121.0,122,0.05,0.3512776494026184,-33.17816925048828
145225,1227,-72.0,73,0.05,0.3245046138763428,-31.156475067138672
145316,1228,-90.0,91,0.05,0.29527318477630615,-32.218727111816406
145398,1229,-81.0,82,0.05,0.3495757579803467,-32.58776092529297
145523,1230,-124.0,125,0.05,0.41436076164245605,-31.475872039794922
145594,1231,-70.0,71,0.05,0.27877992391586304,-35.27754211425781
145711,1232,-116.0,117,0.05,0.33036744594573975,-32.90404510498047
145819,1233,-107.0,108,0.05,0.27956223487854004,-31.645864486694336
145950,1234,-130.0,131,0.05,0.35471218824386597,-34.417877197265625
146019,1235,-68.0,69,0.05,0.3357040286064148,-32.34794998168945
146084,1236,-64.0,65,0.05,0.2694340944290161,-33.1719970703125
146174,1237,-89.0,90,0.05,0.28847891092300415,-33.48234939575195
146265,1238,-90.0,91,0.05,0.4123294949531555,-32.85882568359375
146355,1239,-89.0,90,0.05,0.3698102831840515,-33.66625213623047
146442,1240,-86.0,87,0.05,0.44869092106819153,-32.446807861328125
146528,1241,-85.0,86,0.05,0.2793870270252228,-34.514808654785156
146616,1242,-87.0,88,0.05,0.3071919083595276,-31.72627830505371
146717,1243,-100.0,101,0.05,0.517220675945282,-33.82136154174805
146794,1244,-76.0,77,0.05,0.3546583652496338,-33.14165496826172
146908,1245,-113.0,114,0.05,0.26641109585762024,-33.18119812011719
146971,1246,-62.0,63,0.05,0.3651930093765259,-32.651451110839844
147048,1247,-76.0,77,0.05,0.4166854918003082,-32.91304397583008
147205,1248,-156.0,157,0.05,0.3348136246204376,-33.00745391845703
147282,1249,-76.0,77,0.05,0.35053128004074097,-31.285202026367188
147376,1250,-93.0,94,0.05,0.2835797369480133,-32.048397064208984
147448,1251,-71.0,72,0.05,0.3434867858886719,-33.01240158081055
147519,1252,-70.0,71,0.05,0.3534352779388428,-32.49155044555664
147602,1253,-82.0,83,0.05,0.47687989473342896,-30.60553550720215
147710,1254,-107.0,108,0.05,0.41318443417549133,-31.405683517456055
147773,1255,-62.0,63,0.05,0.33629342913627625,-31.563392639160156
147850,1256,-76.0,77,0.05,0.33866190910339355,-32.503021240234375
147922,1257,-71.0,72,0.05,0.41246455907821655,-31.671825408935547
148029,1258,-106.0,107,0.05,0.47458282113075256,-30.68398666381836
148132,1259,-102.0,103,0.05,0.2536773085594177,-31.791887283325195
148195,1260,-62.0,63,0.05,0.3216091990470886,-32.82804489135742
148291,1261,-95.0,96,0.05,0.45804253220558167,-30.923728942871094
148372,1262,-80.0,81,0.05,0.2022695094347,-31.42290496826172
148451,1263,-78.0,79,0.05,0.27406764030456543,-33.645965576171875
148526,1264,-74.0,75,0.05,0.346957802772522,-28.928604125976562
148590,1265,-63.0,64,0.05,0.38371512293815613,-32.41229248046875
148697,1266,-106.0,107,0.05,0.2105666846036911,-33.24197769165039
148771,1267,-73.0,74,0.05,0.4580499529838562,-28.980438232421875
148840,1268,-68.0,69,0.05,0.43772363662719727,-31.36113739013672
148919,1269,-78.0,79,0.05,0.45315712690353394,-30.16748046875
148992,1270,-72.0,73,0.05,0.41047048568725586,-29.760744094848633
149128,1271,-135.0,136,0.05,0.36945420503616333,-30.773597717285156
149231,1272,-102.0,103,0.05,0.2679998278617859,-32.456390380859375
149294,1273,-62.0,63,0.05,0.27102503180503845,-33.555419921875
149358,1274,-63.0,64,0.05,0.33136218786239624,-29.413589477539062
149438,1275,-79.0,80,0.05,0.35572004318237305,-31.948528289794922
149517,1276,-78.0,79,0.05,0.3253454566001892,-30.59135627746582
149606,1277,-88.0,89,0.05,0.3183507025241852,-30.474998474121094
149693,1278,-86.0,87,0.05,0.4177624583244324,-31.43088150024414
149797,1279,-103.0,104,0.05,0.27574336528778076,-32.39806365966797
149860,1280,-62.0,63,0.05,0.34693604707717896,-31.279027938842773
149948,1281,-87.0,88,0.05,0.2861922085285187,-32.61878967285156
