global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
126647,4,2285,238.71746826171875,-0.08346971124410629,-0.07533331960439682,238.80093383789062,238.11898803710938,0.11955058574676514,-33.726478576660156,True,0.8136391639709473,0.8966310024261475,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.7406187907909043e-05,0.10560979694128036,8.281061172485352,-0.00852649100124836,-25.7597713470459,nnknn_target_value_model,0,0,1867,1875,0,1867,2285,29,2256,0,0,60.32959186264207,4,4,nnknn,492,nnknn,500,"[26, 88, 276, 102]",0.0,0.0031811026856303215,0.017337394878268242
129520,4,2873,200.3124542236328,-0.08524572849273682,-0.07658021152019501,200.397705078125,,,,False,0.8665516972541809,0.9426295757293701,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.9096332835033536e-05,0.041068900376558304,6.386305332183838,-0.0076765199191868305,-26.363059997558594,nnknn_target_value_model,0,0,2279,12,2234,2279,2873,41,2832,0,0,29.497744534833213,4,4,nnknn,500,nnknn,500,"[23, 98, 274, 105]",0.0,0.003126929048448801,0.01683742366731167
130727,4,1207,281.1711730957031,-0.10233168303966522,-0.0938866138458252,281.27349853515625,280.1985778808594,0.13903582096099854,-34.297786712646484,True,0.8445066809654236,0.9236716032028198,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.7869286239147186e-05,-0.053574688732624054,6.6071648597717285,1.8962870385053066e-08,-28.063426971435547,nnknn_target_value_model,0,0,921,29,892,921,1207,38,1169,0,0,-16.16615539430734,4,4,nnknn,500,nnknn,500,"[22, 94, 280, 104]",0.0,0.0031588550191372633,0.017337298020720482
133332,4,2605,149.89401245117188,-0.04537324607372284,-0.037620626389980316,149.93939208984375,,,,False,0.7752621173858643,0.8628218770027161,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.818592136260122e-05,0.03918229788541794,6.257198333740234,-0.0003841498983092606,-24.958839416503906,nnknn_target_value_model,0,0,2085,2100,0,2085,2605,2625,0,0,0,25.51747227318789,4,4,nnknn,485,nnknn,480,"[22, 98, 267, 98]",0.0,0.003289957297965884,0.017837202176451683
135512,4,2180,147.17926025390625,-0.07317481935024261,-0.06433188915252686,147.25244140625,,,,False,0.8842930197715759,0.9582033753395081,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.993400655919686e-05,-0.040543343871831894,4.714936256408691,0.002279591979458928,-25.68750762939453,nnknn_target_value_model,0,0,1632,8,1584,1632,2180,11,2125,0,0,-22.096121710470328,4,4,nnknn,500,nnknn,500,"[21, 85, 279, 115]",0.0,0.0032135513611137867,0.018337178975343704
137213,4,1701,269.6214904785156,-0.025499245151877403,-0.017148053273558617,269.6470031738281,268.2310485839844,0.44422608613967896,-32.49673843383789,True,0.8351194858551025,0.9162561297416687,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.878781768027693e-05,-0.19749774038791656,3.3992881774902344,9.874817806121428e-06,-29.24418830871582,nnknn_target_value_model,0,0,1144,1150,0,1144,1701,45,1656,0,0,-83.98591200504053,4,4,nnknn,494,nnknn,500,"[21, 88, 279, 106]",0.0,0.0032443550880998373,0.017837202176451683
139807,4,2594,180.37973022460938,-0.04277828335762024,-0.03400961682200432,180.42251586914062,,,,False,0.8768670558929443,0.9515148997306824,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.9928480469388887e-05,0.06691291928291321,6.921508312225342,0.0005136958789080381,-25.84333038330078,nnknn_target_value_model,0,0,2033,3,1999,2033,2594,35,2559,0,0,43.39302790201131,4,4,nnknn,500,nnknn,500,"[25, 97, 263, 115]",0.0,0.0032082090619951487,0.018337160348892212
143595,4,3788,117.61773681640625,-0.03234705701470375,-0.02394985593855381,117.65008544921875,116.42890930175781,0.1766313910484314,-28.10443687438965,True,0.8397206664085388,0.9173223972320557,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.8938173525384627e-05,0.01950707845389843,5.251473903656006,-0.0036107476335018873,-23.27223014831543,nnknn_target_value_model,0,0,3059,30,3029,3059,3788,37,3751,0,0,18.473202048147332,4,4,nnknn,500,nnknn,500,"[22, 88, 277, 113]",0.0,0.0032116675283759832,0.018837155774235725
147294,4,3699,211.65748596191406,-0.059773389250040054,-0.05372405797243118,211.71725463867188,,,,False,0.604933500289917,0.7168067693710327,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.9010134565178305e-05,0.04329608380794525,5.591552257537842,-0.0003315326466690749,-21.89859962463379,nnknn_target_value_model,0,0,3050,3050,0,3050,3699,3700,0,0,0,40.03805533346696,4,4,nnknn,500,nnknn,499,"[23, 106, 259, 112]",0.0,0.0032539600506424904,0.018337368965148926
150000,4,2706,186.354248046875,0.020532013848423958,0.02671469934284687,186.33370971679688,,,,False,0.6182686686515808,0.726572573184967,0.04999999329447746,0.05000000074505806,0.05000000074505806,2.047866291832179e-05,0.1600305736064911,6.913327693939209,0.0007407554076053202,-15.430601119995117,nnknn_target_value_model,1,497,2299,15,2259,2299,2706,18,2662,0,0,108.26067708589542,4,4,nnknn,500,nnknn,500,"[28, 97, 256, 119]",0.0,0.0032284299377352,0.01783737540245056
