global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
130463,1163,-72.0,73,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
130540,1164,-76.0,77,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
130612,1165,-71.0,72,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
130743,1166,-130.0,131,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
130845,1167,-101.0,102,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
130928,1168,-82.0,83,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
131058,1169,-129.0,130,63,4.195199999999999e-05,-0.001175124834117014,31.920626050233842,0.2765771274920553,0.00028757106338161975
131129,1170,-70.0,71,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
131215,1171,-85.0,86,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
131291,1172,-75.0,76,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
131372,1173,-80.0,81,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
131441,1174,-68.0,69,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
131505,1175,-63.0,64,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
131583,1176,-77.0,78,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
131697,1177,-113.0,114,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
131779,1178,-81.0,82,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
131853,1179,-73.0,74,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
131947,1180,-93.0,94,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
132071,1181,-123.0,124,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
132177,1182,-105.0,106,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
132280,1183,-102.0,103,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
132375,1184,-94.0,95,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
132466,1185,-90.0,91,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
132599,1186,-132.0,133,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
132674,1187,-74.0,75,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
132750,1188,-75.0,76,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
132848,1189,-97.0,98,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
132934,1190,-85.0,86,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
133021,1191,-86.0,87,64,3.7856e-05,-0.0012838589413149749,33.5347279548645,0.2715266535524279,0.00034087885869666935
133124,1192,-102.0,103,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
133201,1193,-76.0,77,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
133279,1194,-77.0,78,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
133377,1195,-97.0,98,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
133464,1196,-86.0,87,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
133550,1197,-85.0,86,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
133634,1198,-83.0,84,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
133716,1199,-81.0,82,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
133902,1200,-185.0,186,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
133980,1201,-77.0,78,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
134074,1202,-93.0,94,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
134203,1203,-128.0,129,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
134274,1204,-70.0,71,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
134354,1205,-79.0,80,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
134446,1206,-91.0,92,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
134519,1207,-72.0,73,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
134631,1208,-111.0,112,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
134734,1209,-102.0,103,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
134925,1210,-190.0,191,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
135006,1211,-80.0,81,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
135082,1212,-75.0,76,65,3.376000000000001e-05,-0.00219500925304601,31.07825688123703,0.27142855362035334,0.0005339414114132523
135173,1213,-90.0,91,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
135249,1214,-75.0,76,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
135338,1215,-88.0,89,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
135406,1216,-67.0,68,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
135479,1217,-72.0,73,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
135554,1218,-74.0,75,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
135657,1219,-102.0,103,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
135772,1220,-114.0,115,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
135917,1221,-144.0,145,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
136015,1222,-97.0,98,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
136102,1223,-86.0,87,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
136200,1224,-97.0,98,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
136296,1225,-95.0,96,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
136391,1226,-94.0,95,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
136474,1227,-82.0,83,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
136592,1228,-117.0,118,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
136668,1229,-75.0,76,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
136740,1230,-71.0,72,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
136804,1231,-63.0,64,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
136869,1232,-64.0,65,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
136964,1233,-94.0,95,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
137035,1234,-70.0,71,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
137109,1235,-73.0,74,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
137207,1236,-97.0,98,66,2.966399999999999e-05,-0.000986912482767366,35.3853779733181,0.2498096596915275,0.000355141912586987
137299,1237,-91.0,92,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
137380,1238,-80.0,81,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
137468,1239,-87.0,88,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
137562,1240,-93.0,94,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
137779,1241,-216.0,217,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
137877,1242,-97.0,98,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
137953,1243,-75.0,76,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
138035,1244,-81.0,82,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
138114,1245,-78.0,79,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
138208,1246,-93.0,94,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
138332,1247,-123.0,124,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
138426,1248,-93.0,94,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
138500,1249,-73.0,74,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
138588,1250,-87.0,88,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
138690,1251,-101.0,102,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
138766,1252,-75.0,76,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
138845,1253,-78.0,79,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
138921,1254,-75.0,76,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
138991,1255,-69.0,70,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
139167,1256,-175.0,176,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
139253,1257,-85.0,86,67,2.5568e-05,-0.0008156020878232085,29.955651664733885,0.25799282169900833,0.00011403312382753938
139351,1258,-97.0,98,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
139434,1259,-82.0,83,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
139516,1260,-81.0,82,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
139615,1261,-98.0,99,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
139720,1262,-104.0,105,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
139816,1263,-95.0,96,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
139893,1264,-76.0,77,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
139971,1265,-77.0,78,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
140073,1266,-101.0,102,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
140171,1267,-97.0,98,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
140264,1268,-92.0,93,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
140357,1269,-92.0,93,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
140429,1270,-71.0,72,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
140512,1271,-82.0,83,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
140586,1272,-73.0,74,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
140684,1273,-97.0,98,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
140776,1274,-91.0,92,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
140872,1275,-95.0,96,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
140960,1276,-87.0,88,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
141037,1277,-76.0,77,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
141123,1278,-85.0,86,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
141210,1279,-86.0,87,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
141296,1280,-85.0,86,68,2.147200000000001e-05,-0.0007960909089888446,35.030887669324876,0.24579985518939793,0.00010560395021457225
141393,1281,-96.0,97,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
141893,1282,-500.0,500,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
142120,1283,-226.0,227,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
142183,1284,-62.0,63,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
142254,1285,-70.0,71,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
142375,1286,-120.0,121,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
142446,1287,-70.0,71,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
142532,1288,-85.0,86,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
142638,1289,-105.0,106,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
142729,1290,-90.0,91,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
142814,1291,-84.0,85,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
142910,1292,-95.0,96,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
142988,1293,-77.0,78,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
143061,1294,-72.0,73,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
143144,1295,-82.0,83,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
143226,1296,-81.0,82,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
143344,1297,-117.0,118,69,1.737599999999999e-05,-0.0004025791640742682,27.101882070302963,0.26791984620504083,9.429667552467436e-05
143433,1298,-88.0,89,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
143526,1299,-92.0,93,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
143621,1300,-94.0,95,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
143717,1301,-95.0,96,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
143783,1302,-65.0,66,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
143889,1303,-105.0,106,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
143967,1304,-77.0,78,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
144044,1305,-76.0,77,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
144116,1306,-71.0,72,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
144191,1307,-74.0,75,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
144269,1308,-77.0,78,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
144344,1309,-74.0,75,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
144423,1310,-78.0,79,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
144511,1311,-87.0,88,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
144597,1312,-85.0,86,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
144674,1313,-76.0,77,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
144753,1314,-78.0,79,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
144838,1315,-84.0,85,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
144933,1316,-94.0,95,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
145013,1317,-79.0,80,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
145153,1318,-139.0,140,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
145226,1319,-72.0,73,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
145334,1320,-107.0,108,70,1.3280000000000002e-05,-0.001001086921314709,47.75395615100861,0.2131179964868352,0.0001373271399643272
145445,1321,-110.0,111,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
145549,1322,-103.0,104,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
145644,1323,-94.0,95,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
145738,1324,-93.0,94,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
145831,1325,-92.0,93,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
145926,1326,-94.0,95,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
146014,1327,-87.0,88,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
146107,1328,-92.0,93,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
146183,1329,-75.0,76,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
146283,1330,-99.0,100,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
146376,1331,-92.0,93,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
146455,1332,-78.0,79,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
146538,1333,-82.0,83,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
146632,1334,-93.0,94,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
146722,1335,-89.0,90,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
146811,1336,-88.0,89,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
146896,1337,-84.0,85,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
146963,1338,-66.0,67,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
147054,1339,-90.0,91,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
147119,1340,-64.0,65,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
147215,1341,-95.0,96,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
147312,1342,-96.0,97,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
147404,1343,-91.0,92,71,9.184000000000014e-06,-0.0002702022924495395,27.68469179868698,0.26568248253315685,2.6615889510139823e-05
147493,1344,-88.0,89,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
147588,1345,-94.0,95,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
147729,1346,-140.0,141,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
147815,1347,-85.0,86,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
147913,1348,-97.0,98,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
147986,1349,-72.0,73,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
148073,1350,-86.0,87,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
148179,1351,-105.0,106,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
148256,1352,-76.0,77,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
148371,1353,-114.0,115,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
148451,1354,-79.0,80,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
148535,1355,-83.0,84,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
148622,1356,-86.0,87,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
148697,1357,-74.0,75,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
148782,1358,-84.0,85,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
148855,1359,-72.0,73,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
148931,1360,-75.0,76,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
149004,1361,-72.0,73,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
149077,1362,-72.0,73,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
149172,1363,-94.0,95,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
149249,1364,-76.0,77,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
149337,1365,-87.0,88,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
149431,1366,-93.0,94,72,5.087999999999992e-06,-0.00021595625439658762,27.239147126674652,0.2725543244741857,1.3607172877527774e-05
149582,1367,-150.0,151,73,9.920000000000038e-07,-5.121659633005038e-05,27.964163732528686,0.2625717768911272,7.983268005773425e-07
149644,1368,-61.0,62,73,9.920000000000038e-07,-5.121659633005038e-05,27.964163732528686,0.2625717768911272,7.983268005773425e-07
149757,1369,-112.0,113,73,9.920000000000038e-07,-5.121659633005038e-05,27.964163732528686,0.2625717768911272,7.983268005773425e-07
149889,1370,-131.0,132,73,9.920000000000038e-07,-5.121659633005038e-05,27.964163732528686,0.2625717768911272,7.983268005773425e-07
149961,1371,-71.0,72,73,9.920000000000038e-07,-5.121659633005038e-05,27.964163732528686,0.2625717768911272,7.983268005773425e-07
