global_step,update,rollout_start_step,learning_rate,rollout_steps,minibatch_size,minibatch_updates,update_epochs_run,stopped_on_target_kl,policy_loss,value_loss,entropy,approx_kl,clip_fraction,grad_norm,advantage_mean,advantage_std,value_target_mean,explained_variance
481280,235,479232,1.2460800000000004e-05,2048,64,320,10,False,-0.032537201541708784,0.010746591178758536,0.7239164924249053,0.005722146456537303,0.08876953125,1.9015182867646216,0.008812449872493744,0.19624841213226318,-0.3017755150794983,0.9440431594848633
483328,236,481280,1.1232000000000007e-05,2048,64,320,10,False,-0.026771603112865704,0.01843321107662632,0.7378408275544643,0.004127631949086208,0.0609375,2.1479821456596255,-0.0817202776670456,0.23710887134075165,-0.13738574087619781,0.8755258917808533
485376,237,483328,1.0003200000000011e-05,2048,64,320,10,False,-0.032314329786458984,0.013277131177892443,0.7624257706105709,0.005390825000358745,0.08583984375,2.1552951246500016,-0.02965014986693859,0.212213397026062,-0.37021148204803467,0.9190146923065186
487424,238,485376,8.774400000000015e-06,2048,64,320,10,False,-0.024789239502570126,0.012045648131606867,0.7494463346898556,0.0039138962252764035,0.059716796875,1.8878129050135612,-0.004712313413619995,0.2069692462682724,-0.21951279044151306,0.9354283809661865
489472,239,487424,7.545599999999985e-06,2048,64,320,10,False,-0.024320927158987614,0.008612530046229949,0.6647480410523713,0.003382499233703129,0.05126953125,2.041547469608486,0.048124536871910095,0.15880337357521057,-0.375476598739624,0.9412723779678345
491520,240,489472,6.316799999999988e-06,2048,64,320,10,False,-0.025642527936724946,0.010313438720913837,0.7826059183105827,0.0029539518756791948,0.04248046875,2.473099360615015,-0.011029623448848724,0.1829310953617096,-0.468234658241272,0.9081597328186035
493568,241,491520,5.087999999999992e-06,2048,64,320,10,False,-0.018612204019154886,0.021646161953685805,0.7813570423051714,0.0020253984141163526,0.025341796875,2.6202079247683288,-0.08721448481082916,0.2528481185436249,-0.06215453892946243,0.8734707236289978
495616,242,493568,3.859199999999996e-06,2048,64,320,10,False,-0.016784624599677046,0.01124316287896363,0.7292564645409584,0.001964129136467818,0.023876953125,2.5560119427740573,0.007117614150047302,0.17634393274784088,-0.30026698112487793,0.9357460141181946
497664,243,495616,2.630399999999999e-06,2048,64,320,10,False,-0.014228933146659984,0.01153545260167448,0.761496958322823,0.001418604826903902,0.013134765625,2.773523696511984,-0.0703197494149208,0.1774977147579193,-0.29925283789634705,0.8615128397941589
499712,244,497664,1.4016000000000028e-06,2048,64,320,10,False,-0.006747691070631845,0.01768254745838931,0.762206613458693,0.0004044603207148612,0.001318359375,2.934802561625838,-0.08259978145360947,0.2043887823820114,-0.18783918023109436,0.8448588848114014
500000,245,499712,1.7280000000000626e-07,288,9,320,10,False,-0.002911112219206302,0.0338746480345435,0.8462107284925878,3.2910477011237335e-05,0.0,8.739482290297747,-0.2172062247991562,0.2067583054304123,-0.510455846786499,0.68967205286026
