global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value,dictionary_entries,dictionary_min_entries,q_values
332562,396,-20.0,923,0.05,0.2206885665655136,-2.148763418197632,60000,10000,"[-2.2672364711761475, -2.0792829990386963, -2.5713248252868652, -2.2591652870178223, -1.6095268726348877, -2.2269017696380615]"
333320,397,-21.0,758,0.05,0.20308774709701538,-1.957885503768921,60000,10000,"[-2.0531558990478516, -1.8568720817565918, -2.1874032020568848, -1.7165921926498413, -2.1475586891174316, -1.9984372854232788]"
334082,398,-21.0,762,0.05,0.16736748814582825,-2.085733413696289,60000,10000,"[-2.2140893936157227, -2.1449663639068604, -2.027228832244873, -2.0444247722625732, -1.9954811334609985, -2.0483007431030273]"
334870,399,-21.0,788,0.05,0.16163146495819092,-1.9431359767913818,60000,10000,"[-2.0026040077209473, -1.8290436267852783, -1.975935935974121, -1.8551825284957886, -2.0085530281066895, -2.0738420486450195]"
335648,400,-21.0,778,0.05,0.1864253580570221,-1.9938600063323975,60000,10000,"[-2.0303115844726562, -1.803860068321228, -2.1357808113098145, -1.8752918243408203, -2.1107773780822754, -2.074159860610962]"
336439,401,-21.0,791,0.05,0.12954507768154144,-2.0288145542144775,60000,10000,"[-2.122025489807129, -1.977050542831421, -2.122727632522583, -2.012361526489258, -1.997529149055481, -2.1390812397003174]"
337199,402,-21.0,760,0.05,0.16740208864212036,-2.0795562267303467,60000,10000,"[-2.082153797149658, -2.1825692653656006, -1.822078824043274, -2.0724189281463623, -1.997066855430603, -2.050558567047119]"
338017,403,-21.0,818,0.05,0.18714316189289093,-2.0693061351776123,60000,10000,"[-2.065645217895508, -2.0395162105560303, -1.9245691299438477, -2.058990240097046, -2.1505517959594727, -2.074051856994629]"
338777,404,-21.0,760,0.05,0.16889527440071106,-1.9575421810150146,60000,10000,"[-2.039680004119873, -1.8257651329040527, -2.100360870361328, -2.1573784351348877, -1.6407670974731445, -1.8037049770355225]"
339597,405,-21.0,820,0.05,0.19982443749904633,-2.1682751178741455,60000,10000,"[-2.2381091117858887, -2.0669164657592773, -2.320436477661133, -1.9992033243179321, -2.072770595550537, -2.3169326782226562]"
340465,406,-20.0,868,0.05,0.1583659052848816,-2.1518373489379883,60000,10000,"[-1.999709963798523, -1.9880534410476685, -1.9836763143539429, -2.141711950302124, -2.159435272216797, -2.3681697845458984]"
341226,407,-21.0,761,0.05,0.13029655814170837,-2.1463465690612793,60000,10000,"[-2.121540069580078, -2.005674123764038, -1.8599716424942017, -2.2055962085723877, -2.1015589237213135, -2.4136085510253906]"
342049,408,-21.0,823,0.05,0.14227288961410522,-2.080503463745117,60000,10000,"[-2.2486023902893066, -1.8431081771850586, -2.1472229957580566, -2.0355801582336426, -2.3577752113342285, -1.7915273904800415]"
342807,409,-21.0,758,0.05,0.15584705770015717,-2.0608248710632324,60000,10000,"[-2.1101677417755127, -1.9312957525253296, -2.146498441696167, -2.141998052597046, -2.1188321113586426, -1.7879610061645508]"
343643,410,-20.0,836,0.05,0.15951262414455414,-2.063422918319702,60000,10000,"[-2.076906442642212, -2.2495839595794678, -2.1038057804107666, -2.026449203491211, -2.1940534114837646, -1.7929949760437012]"
344524,411,-21.0,881,0.05,0.1732017695903778,-2.049095630645752,60000,10000,"[-1.9010306596755981, -1.792954683303833, -1.8188388347625732, -2.0634121894836426, -2.0433690547943115, -2.298384428024292]"
345344,412,-21.0,820,0.05,0.14389850199222565,-2.1520121097564697,60000,10000,"[-1.9506596326828003, -2.435121536254883, -1.9765756130218506, -2.1125729084014893, -2.122745990753174, -2.1674909591674805]"
346198,413,-20.0,854,0.05,0.15508633852005005,-2.0717310905456543,60000,10000,"[-1.9995471239089966, -1.967646837234497, -2.1082398891448975, -2.1874327659606934, -1.9821853637695312, -2.121424674987793]"
347135,414,-21.0,937,0.05,0.14211735129356384,-1.9852988719940186,60000,10000,"[-1.7806164026260376, -2.056273937225342, -2.2112433910369873, -2.1802992820739746, -1.9202351570129395, -1.676737904548645]"
347895,415,-21.0,760,0.05,0.18392042815685272,-1.8471397161483765,60000,10000,"[-1.8469934463500977, -1.835703730583191, -1.9088913202285767, -2.084115505218506, -1.6825852394104004, -1.6934369802474976]"
348653,416,-21.0,758,0.05,0.23924189805984497,-1.64186692237854,60000,10000,"[-1.6902953386306763, -1.9201375246047974, -1.7906229496002197, -1.8874077796936035, -0.9562067985534668, -1.7001891136169434]"
349412,417,-21.0,759,0.05,0.3220102787017822,-1.5792409181594849,60000,10000,"[-1.3200783729553223, -1.8707327842712402, -1.5454356670379639, -1.871269702911377, -0.9562088847160339, -2.0300683975219727]"
350172,418,-21.0,760,0.05,0.2213229537010193,-1.8608044385910034,60000,10000,"[-1.7529642581939697, -1.6446582078933716, -2.04793643951416, -1.7255730628967285, -2.0816779136657715, -1.8812419176101685]"
350929,419,-21.0,757,0.05,0.16229474544525146,-2.020501136779785,60000,10000,"[-2.0639898777008057, -2.05661678314209, -1.7945412397384644, -2.0767664909362793, -1.982794165611267, -2.1135494709014893]"
351692,420,-21.0,763,0.05,0.1725941300392151,-1.926636815071106,60000,10000,"[-2.1620116233825684, -1.7901179790496826, -1.7012838125228882, -2.2519142627716064, -1.828776478767395, -2.0660951137542725]"
352452,421,-21.0,760,0.05,0.14292557537555695,-2.081568479537964,60000,10000,"[-1.9097063541412354, -2.1295604705810547, -2.231667995452881, -2.117422580718994, -1.8699496984481812, -2.0704870223999023]"
353215,422,-21.0,763,0.05,0.16291601955890656,-2.1277365684509277,60000,10000,"[-2.457516670227051, -2.1485605239868164, -2.1004087924957275, -2.1666901111602783, -1.8782668113708496, -2.158487319946289]"
353975,423,-21.0,760,0.05,0.13735969364643097,-2.1405136585235596,60000,10000,"[-2.2367498874664307, -1.989930272102356, -2.034480571746826, -2.2641563415527344, -2.1978821754455566, -2.2300167083740234]"
354733,424,-21.0,758,0.05,0.1521006077528,-1.9778374433517456,60000,10000,"[-1.9395925998687744, -2.0717384815216064, -1.8250027894973755, -2.1779234409332275, -1.9373551607131958, -2.057515859603882]"
355572,425,-20.0,839,0.05,0.1345227062702179,-2.118178367614746,60000,10000,"[-1.8585541248321533, -1.9347236156463623, -2.3881049156188965, -2.098231792449951, -2.0062222480773926, -2.066652774810791]"
356334,426,-21.0,762,0.05,0.14162090420722961,-2.099449634552002,60000,10000,"[-2.158716917037964, -2.0021591186523438, -2.3955881595611572, -2.0361740589141846, -1.890040636062622, -2.120659828186035]"
357093,427,-21.0,759,0.05,0.15979023277759552,-1.8767164945602417,60000,10000,"[-1.4987021684646606, -2.0749733448028564, -2.125368356704712, -1.8783438205718994, -1.862331748008728, -1.9920982122421265]"
357976,428,-21.0,883,0.05,0.1438075453042984,-2.1118369102478027,60000,10000,"[-2.20874285697937, -1.979843020439148, -2.157979726791382, -1.9083234071731567, -2.1631524562835693, -2.2584502696990967]"
358738,429,-21.0,762,0.05,0.1612304151058197,-2.100107431411743,60000,10000,"[-2.2201404571533203, -2.048835515975952, -1.932903528213501, -2.425351142883301, -1.867432713508606, -2.3750360012054443]"
359501,430,-21.0,763,0.05,0.18705296516418457,-1.8005648851394653,60000,10000,"[-1.539150595664978, -1.8786715269088745, -1.9523569345474243, -2.1188483238220215, -1.5935463905334473, -2.0930349826812744]"
360264,431,-21.0,763,0.05,0.22452183067798615,-1.6895989179611206,60000,10000,"[-2.0007436275482178, -1.768228530883789, -1.779445767402649, -2.1004745960235596, -1.2245973348617554, -1.9285147190093994]"
361027,432,-21.0,763,0.05,0.16050878167152405,-1.877027988433838,60000,10000,"[-1.703681468963623, -1.8180502653121948, -1.7319517135620117, -2.225389242172241, -1.9730794429779053, -2.0220746994018555]"
361786,433,-21.0,759,0.05,0.12723591923713684,-1.9723374843597412,60000,10000,"[-1.8966732025146484, -1.9239736795425415, -2.0077943801879883, -1.9943751096725464, -2.063880443572998, -1.6867413520812988]"
362575,434,-21.0,789,0.05,0.18941445648670197,-1.872882604598999,60000,10000,"[-2.0023422241210938, -2.085108518600464, -2.0778274536132812, -2.057358980178833, -1.56243097782135, -2.0880532264709473]"
363393,435,-21.0,818,0.05,0.14372140169143677,-2.064213275909424,60000,10000,"[-2.3827452659606934, -1.9598190784454346, -2.04917573928833, -1.9779677391052246, -1.9930940866470337, -1.6880214214324951]"
364230,436,-21.0,837,0.05,0.13893629610538483,-1.9975311756134033,60000,10000,"[-2.303271770477295, -1.8943850994110107, -2.055283784866333, -2.020766258239746, -1.8933885097503662, -1.8609811067581177]"
365050,437,-21.0,820,0.05,0.12892785668373108,-2.0475831031799316,60000,10000,"[-2.140789270401001, -1.9106872081756592, -2.1667823791503906, -1.9974883794784546, -2.0036158561706543, -2.0117461681365967]"
365837,438,-21.0,787,0.05,0.18271908164024353,-2.219179153442383,60000,10000,"[-2.3106250762939453, -2.472930669784546, -2.1875243186950684, -2.5120904445648193, -1.9058462381362915, -2.2663183212280273]"
366599,439,-21.0,762,0.05,0.25339972972869873,-2.375519275665283,60000,10000,"[-2.2027931213378906, -1.861860752105713, -1.8149160146713257, -2.2939999103546143, -2.736727237701416, -2.1774725914001465]"
367361,440,-21.0,762,0.05,0.18926626443862915,-1.866743803024292,60000,10000,"[-2.0827901363372803, -1.709913969039917, -0.8508399724960327, -2.064169406890869, -2.030153751373291, -2.0876903533935547]"
368118,441,-21.0,757,0.05,0.17628933489322662,-1.840796709060669,60000,10000,"[-2.0792510509490967, -1.7976714372634888, -1.4954487085342407, -1.8908169269561768, -1.9321646690368652, -1.7953004837036133]"
368879,442,-21.0,761,0.05,0.28598546981811523,-1.749014139175415,60000,10000,"[-2.074582099914551, -2.0210487842559814, -0.9555119276046753, -2.076704263687134, -2.010201930999756, -2.025174379348755]"
369670,443,-21.0,791,0.05,0.1674976795911789,-1.99749755859375,60000,10000,"[-2.0360658168792725, -1.876326560974121, -2.06901216506958, -1.9498370885849, -1.9801642894744873, -1.7694103717803955]"
370432,444,-21.0,762,0.05,0.17484235763549805,-2.0401198863983154,60000,10000,"[-2.0704309940338135, -1.9702589511871338, -1.9643795490264893, -1.9437787532806396, -2.0047531127929688, -2.322960138320923]"
371193,445,-21.0,761,0.05,0.1863631308078766,-2.0560531616210938,60000,10000,"[-2.356584310531616, -2.1061506271362305, -1.7153995037078857, -2.643079996109009, -1.9497270584106445, -2.0578346252441406]"
371952,446,-21.0,759,0.05,0.13555672764778137,-2.0565414428710938,60000,10000,"[-2.0278241634368896, -2.1520092487335205, -2.0043344497680664, -2.2073657512664795, -2.1987247467041016, -1.9198861122131348]"
372793,447,-20.0,841,0.05,0.154288187623024,-1.8996672630310059,60000,10000,"[-2.073730945587158, -2.080955982208252, -1.7189745903015137, -1.987395167350769, -1.8986313343048096, -1.9386972188949585]"
373551,448,-21.0,758,0.05,0.15318512916564941,-2.055629014968872,60000,10000,"[-2.008181571960449, -1.801436185836792, -2.3063137531280518, -2.1610209941864014, -1.984215497970581, -1.6934642791748047]"
374394,449,-20.0,843,0.05,0.13825467228889465,-2.01613187789917,60000,10000,"[-2.1606364250183105, -1.988639235496521, -2.021317720413208, -2.0914416313171387, -2.165800094604492, -1.722187876701355]"
375154,450,-21.0,760,0.05,0.15197043120861053,-1.9588563442230225,60000,10000,"[-2.1070172786712646, -1.793820858001709, -1.7368561029434204, -2.0817506313323975, -2.1150472164154053, -2.003988742828369]"
375942,451,-21.0,788,0.05,0.139815554022789,-1.9643429517745972,60000,10000,"[-2.056701898574829, -1.9527603387832642, -1.9066499471664429, -2.0650839805603027, -2.0832419395446777, -1.8094282150268555]"
376703,452,-21.0,761,0.05,0.15215042233467102,-1.9327850341796875,60000,10000,"[-1.9969780445098877, -2.0041046142578125, -1.7600975036621094, -2.037203550338745, -2.1209282875061035, -1.9762986898422241]"
377463,453,-21.0,760,0.05,0.14419442415237427,-2.1527462005615234,60000,10000,"[-2.0193262100219727, -2.0811705589294434, -2.2201080322265625, -2.1244266033172607, -2.0615556240081787, -2.1884243488311768]"
378511,454,-18.0,1048,0.05,0.17712749540805817,-2.019331455230713,60000,10000,"[-1.3473312854766846, -1.6492480039596558, -2.0459330081939697, -2.03725004196167, -2.3134799003601074, -2.084125518798828]"
379274,455,-21.0,763,0.05,0.18639668822288513,-1.839770793914795,60000,10000,"[-1.3247199058532715, -2.4724526405334473, -1.5261324644088745, -1.9777908325195312, -2.1880548000335693, -1.956099033355713]"
380092,456,-21.0,818,0.05,0.14696909487247467,-1.9327967166900635,60000,10000,"[-1.5775282382965088, -1.9364113807678223, -2.0273959636688232, -1.8619699478149414, -2.11323618888855, -1.9657789468765259]"
380912,457,-21.0,820,0.05,0.15769509971141815,-1.9922161102294922,60000,10000,"[-2.060821533203125, -1.6641509532928467, -1.9954805374145508, -2.052502393722534, -2.0922701358795166, -2.062607765197754]"
381671,458,-21.0,759,0.05,0.13888169825077057,-1.9366180896759033,60000,10000,"[-2.0280439853668213, -1.813970685005188, -2.0117037296295166, -2.2943594455718994, -1.7570773363113403, -1.9206331968307495]"
382433,459,-21.0,762,0.05,0.16135214269161224,-1.8514060974121094,60000,10000,"[-1.7017529010772705, -1.793100118637085, -1.8719232082366943, -2.0919337272644043, -1.7214586734771729, -1.8426181077957153]"
383195,460,-21.0,762,0.05,0.16261212527751923,-1.9268429279327393,60000,10000,"[-1.8448107242584229, -1.887648344039917, -1.8931312561035156, -2.2136900424957275, -1.5517617464065552, -1.9084882736206055]"
383955,461,-21.0,760,0.05,0.13872355222702026,-1.916891098022461,60000,10000,"[-1.8421399593353271, -1.9972659349441528, -1.9153944253921509, -2.0518853664398193, -2.0784902572631836, -1.9344987869262695]"
384712,462,-21.0,757,0.05,0.14364081621170044,-1.9566147327423096,60000,10000,"[-1.9459660053253174, -2.237135171890259, -1.797361969947815, -2.3734331130981445, -1.8423047065734863, -2.1099867820739746]"
385472,463,-21.0,760,0.05,0.15612810850143433,-1.9967944622039795,60000,10000,"[-1.7554484605789185, -2.0582921504974365, -2.0051395893096924, -2.1905410289764404, -2.293692111968994, -1.977011799812317]"
386442,464,-21.0,970,0.05,0.13997328281402588,-2.028532028198242,60000,10000,"[-1.765033483505249, -2.18735671043396, -1.9928104877471924, -2.428908348083496, -2.173004388809204, -1.9111506938934326]"
387205,465,-21.0,763,0.05,0.14432676136493683,-1.9980412721633911,60000,10000,"[-1.7725390195846558, -1.8924474716186523, -1.965951681137085, -2.3941490650177, -1.925999402999878, -2.2085559368133545]"
388042,466,-21.0,837,0.05,0.15806573629379272,-2.0804972648620605,60000,10000,"[-2.398120164871216, -2.091085433959961, -2.015474319458008, -2.1244125366210938, -1.918337106704712, -1.8985435962677002]"
389048,467,-19.0,1006,0.05,0.1671418994665146,-2.092038631439209,60000,10000,"[-2.0603885650634766, -1.7368392944335938, -2.069779872894287, -2.1970794200897217, -2.440605878829956, -2.1302649974823]"
389806,468,-21.0,758,0.05,0.1643780767917633,-2.083901882171631,60000,10000,"[-1.9359352588653564, -2.0942277908325195, -2.177717924118042, -1.9647231101989746, -1.9417568445205688, -2.124084234237671]"
390701,469,-20.0,895,0.05,0.17506390810012817,-2.0137557983398438,60000,10000,"[-1.9863320589065552, -1.8825603723526, -1.98004949092865, -2.137697696685791, -2.339604139328003, -1.8159575462341309]"
391459,470,-21.0,758,0.05,0.18243959546089172,-2.0884292125701904,60000,10000,"[-2.038952112197876, -2.441667079925537, -2.110774278640747, -2.065356731414795, -1.8988044261932373, -2.020965099334717]"
392217,471,-21.0,758,0.05,0.14813761413097382,-2.042710781097412,60000,10000,"[-2.0189595222473145, -1.8922873735427856, -2.056081771850586, -1.996005892753601, -1.956339716911316, -2.075324296951294]"
392976,472,-21.0,759,0.05,0.27789759635925293,-1.9856826066970825,60000,10000,"[-2.140868663787842, -2.4180643558502197, -1.751572847366333, -1.5864380598068237, -1.2058454751968384, -2.0468270778656006]"
393752,473,-21.0,776,0.05,0.15330223739147186,-1.8177663087844849,60000,10000,"[-1.9123386144638062, -1.8026713132858276, -1.8514142036437988, -1.9021880626678467, -1.785375714302063, -1.787672519683838]"
394575,474,-21.0,823,0.05,0.23209545016288757,-2.2610676288604736,60000,10000,"[-2.611740827560425, -2.1690187454223633, -2.2326152324676514, -2.217238426208496, -2.1737449169158936, -2.192784309387207]"
395398,475,-21.0,823,0.05,0.1927148848772049,-1.85039484500885,60000,10000,"[-2.0379478931427, -1.7237058877944946, -1.9509044885635376, -1.4994170665740967, -1.6903458833694458, -1.871909260749817]"
396156,476,-21.0,758,0.05,0.1561625897884369,-2.0726842880249023,60000,10000,"[-2.1953585147857666, -2.1068003177642822, -2.3070461750030518, -2.3356664180755615, -1.7539974451065063, -1.8302452564239502]"
396943,477,-21.0,787,0.05,0.15671290457248688,-2.1075992584228516,60000,10000,"[-2.100642204284668, -2.0872857570648193, -1.9086720943450928, -2.2285475730895996, -2.3169474601745605, -2.1650311946868896]"
397859,478,-21.0,916,0.05,0.18855971097946167,-2.0545570850372314,60000,10000,"[-2.1129212379455566, -1.9493588209152222, -1.6899058818817139, -2.2288689613342285, -2.3043577671051025, -1.9380098581314087]"
398621,479,-21.0,762,0.05,0.1762825846672058,-2.076937437057495,60000,10000,"[-2.129124879837036, -1.823586106300354, -2.359261989593506, -2.1769511699676514, -2.1187992095947266, -1.9941964149475098]"
399520,480,-20.0,899,0.05,0.15198613703250885,-2.011268138885498,60000,10000,"[-2.0101194381713867, -2.0343854427337646, -1.8721013069152832, -2.066061496734619, -2.047095537185669, -1.9859546422958374]"
400282,481,-21.0,762,0.05,0.13620179891586304,-2.007406711578369,60000,10000,"[-1.8945231437683105, -2.0433475971221924, -1.9066118001937866, -1.8406741619110107, -2.121701240539551, -2.0583157539367676]"
401069,482,-21.0,787,0.05,0.16041186451911926,-2.234351634979248,60000,10000,"[-2.284252643585205, -1.9681344032287598, -2.3488855361938477, -1.9937922954559326, -2.6406214237213135, -1.970145583152771]"
401854,483,-21.0,785,0.05,0.12367819994688034,-2.1403846740722656,60000,10000,"[-2.1325812339782715, -2.1292190551757812, -2.1897966861724854, -2.1871094703674316, -2.1836183071136475, -2.0331408977508545]"
402741,484,-20.0,887,0.05,0.1277121752500534,-2.042327880859375,60000,10000,"[-1.9150707721710205, -1.9387892484664917, -2.214367628097534, -2.0714528560638428, -2.222116231918335, -1.986260175704956]"
403558,485,-21.0,817,0.05,0.1524372100830078,-2.0700178146362305,60000,10000,"[-2.028988838195801, -2.0418734550476074, -2.07499098777771, -2.3368451595306396, -2.0454814434051514, -2.139106273651123]"
404466,486,-21.0,908,0.05,0.16183261573314667,-2.005093574523926,60000,10000,"[-1.8803085088729858, -1.9402915239334106, -2.1105899810791016, -2.161928653717041, -2.2315962314605713, -1.9817814826965332]"
405286,487,-21.0,820,0.05,0.20022419095039368,-2.228502035140991,60000,10000,"[-2.238147497177124, -2.543282985687256, -1.976391077041626, -2.053654432296753, -2.1657373905181885, -2.1370022296905518]"
406045,488,-21.0,759,0.05,0.15612824261188507,-1.958250880241394,60000,10000,"[-1.862744927406311, -2.0015556812286377, -2.120527744293213, -1.8922710418701172, -2.042113780975342, -1.8376882076263428]"
406805,489,-21.0,760,0.05,0.21630731225013733,-2.0719971656799316,60000,10000,"[-2.0310425758361816, -1.9205224514007568, -2.0874931812286377, -1.971555471420288, -1.9642268419265747, -2.1306331157684326]"
407672,490,-20.0,867,0.05,0.16269715130329132,-2.1044931411743164,60000,10000,"[-2.0432841777801514, -2.120049238204956, -2.3751180171966553, -2.0836169719696045, -1.998762607574463, -2.1271698474884033]"
408548,491,-21.0,876,0.05,0.16983264684677124,-2.045433521270752,60000,10000,"[-2.0802316665649414, -2.045248508453369, -2.0186166763305664, -2.198789596557617, -2.0170531272888184, -1.962592601776123]"
409385,492,-20.0,837,0.05,0.17519396543502808,-2.1098532676696777,60000,10000,"[-2.214390277862549, -2.3555939197540283, -1.9542853832244873, -2.0076658725738525, -2.18867826461792, -1.9477512836456299]"
410202,493,-21.0,817,0.05,0.17381741106510162,-2.1293835639953613,60000,10000,"[-2.309786558151245, -2.0467019081115723, -2.1673734188079834, -2.099151372909546, -2.2503206729888916, -1.9152402877807617]"
410979,494,-21.0,777,0.05,0.17557397484779358,-2.0892252922058105,60000,10000,"[-2.100069999694824, -1.8979109525680542, -2.3822102546691895, -2.0740444660186768, -2.0577166080474854, -1.994031310081482]"
411737,495,-21.0,758,0.05,0.16818521916866302,-2.0324807167053223,60000,10000,"[-2.00532865524292, -1.9778838157653809, -1.9852266311645508, -2.1243739128112793, -2.1133296489715576, -2.0513861179351807]"
412767,496,-21.0,1030,0.05,0.14394530653953552,-2.0653305053710938,60000,10000,"[-2.1030802726745605, -1.920365810394287, -1.7247353792190552, -2.0967588424682617, -2.567575693130493, -2.0591533184051514]"
413528,497,-21.0,761,0.05,0.15575632452964783,-1.9806209802627563,60000,10000,"[-2.1644108295440674, -1.9373201131820679, -1.8548412322998047, -1.949028730392456, -2.1019132137298584, -1.9560683965682983]"
414290,498,-21.0,762,0.05,0.18058611452579498,-2.1531009674072266,60000,10000,"[-2.2386200428009033, -2.14974308013916, -2.231558084487915, -1.968407392501831, -2.1509103775024414, -2.115147113800049]"
415110,499,-21.0,820,0.05,0.14955346286296844,-2.18635892868042,60000,10000,"[-2.4133479595184326, -2.2521469593048096, -2.2414650917053223, -2.0455987453460693, -2.26296067237854, -2.026036262512207]"
415870,500,-21.0,760,0.05,0.14624997973442078,-2.081087589263916,60000,10000,"[-1.9905730485916138, -2.1570723056793213, -1.9898362159729004, -2.115124464035034, -2.2028212547302246, -2.094062089920044]"
416651,501,-21.0,781,0.05,0.13690049946308136,-2.096101760864258,60000,10000,"[-1.911653757095337, -2.1399993896484375, -2.066465377807617, -2.2980539798736572, -2.113881826400757, -2.1142210960388184]"
417412,502,-21.0,761,0.05,0.16016428172588348,-2.103191614151001,60000,10000,"[-1.9680505990982056, -2.1384692192077637, -1.9794535636901855, -2.218552589416504, -2.2222723960876465, -2.1663968563079834]"
418201,503,-21.0,789,0.05,0.14017154276371002,-2.067911148071289,60000,10000,"[-1.9637395143508911, -1.972007393836975, -2.4218292236328125, -1.9731940031051636, -2.141143560409546, -2.1167244911193848]"
418959,504,-21.0,758,0.05,0.15458327531814575,-2.1556296348571777,60000,10000,"[-2.2937350273132324, -2.2856333255767822, -1.9210858345031738, -2.2437143325805664, -1.8043078184127808, -2.081084966659546]"
419720,505,-21.0,761,0.05,0.15155883133411407,-2.081088066101074,60000,10000,"[-2.075645685195923, -2.158705949783325, -2.1927452087402344, -2.0402419567108154, -1.7608177661895752, -2.029038190841675]"
420542,506,-21.0,822,0.05,0.18499834835529327,-2.1675007343292236,60000,10000,"[-2.176744222640991, -1.993283987045288, -2.2628731727600098, -1.855983018875122, -2.383099317550659, -2.4348320960998535]"
421424,507,-21.0,882,0.05,0.14765679836273193,-2.1866490840911865,60000,10000,"[-2.113715410232544, -2.174135446548462, -2.0165398120880127, -2.2650372982025146, -2.383866548538208, -2.0365147590637207]"
422187,508,-21.0,763,0.05,0.21119967103004456,-2.056360960006714,60000,10000,"[-2.1703217029571533, -2.370540142059326, -2.084040880203247, -2.0813045501708984, -0.8475427627563477, -2.1231584548950195]"
422944,509,-21.0,757,0.05,0.18551789224147797,-1.962120771408081,60000,10000,"[-2.1734209060668945, -2.1895811557769775, -2.0336854457855225, -2.051746368408203, -0.8223714232444763, -2.0186097621917725]"
423707,510,-21.0,763,0.05,0.1602892428636551,-2.037972927093506,60000,10000,"[-2.271167755126953, -2.0610768795013428, -2.013446569442749, -1.894545316696167, -1.7818403244018555, -2.094458818435669]"
424464,511,-21.0,757,0.05,0.1330443173646927,-2.035863161087036,60000,10000,"[-2.0961036682128906, -1.8229591846466064, -1.9105690717697144, -2.156071424484253, -2.111177444458008, -2.0160086154937744]"
425227,512,-21.0,763,0.05,0.1508972942829132,-2.076164722442627,60000,10000,"[-2.160703420639038, -2.0373194217681885, -1.9338527917861938, -2.1457431316375732, -2.106234550476074, -2.015964984893799]"
426004,513,-21.0,777,0.05,0.18380719423294067,-2.063983678817749,60000,10000,"[-2.219324827194214, -2.0766170024871826, -1.9805114269256592, -2.228395938873291, -1.7894980907440186, -2.0932059288024902]"
426764,514,-21.0,760,0.05,0.17864824831485748,-1.9259915351867676,60000,10000,"[-2.1240744590759277, -2.0702414512634277, -1.6806960105895996, -1.9938026666641235, -1.6647714376449585, -2.1347994804382324]"
427553,515,-21.0,789,0.05,0.14801917970180511,-2.0461690425872803,60000,10000,"[-1.9432967901229858, -2.1887805461883545, -1.9804277420043945, -1.9634238481521606, -2.0188732147216797, -2.2014548778533936]"
428312,516,-21.0,759,0.05,0.14490774273872375,-2.020904541015625,60000,10000,"[-2.0314042568206787, -2.341477632522583, -1.872157096862793, -2.085510015487671, -1.7766754627227783, -2.161186456680298]"
429076,517,-21.0,764,0.05,0.14703285694122314,-1.9891419410705566,60000,10000,"[-1.9496608972549438, -2.099851131439209, -2.191023826599121, -2.039553642272949, -1.7536678314208984, -2.1717896461486816]"
429833,518,-21.0,757,0.05,0.1726352721452713,-2.0509445667266846,60000,10000,"[-2.285719156265259, -2.0662176609039307, -2.2435121536254883, -1.8657960891723633, -1.6769345998764038, -2.4622042179107666]"
430619,519,-21.0,786,0.05,0.13865463435649872,-2.085071086883545,60000,10000,"[-2.1601669788360596, -2.3088302612304688, -1.9913054704666138, -1.9828546047210693, -2.060971736907959, -2.255526304244995]"
431383,520,-21.0,764,0.05,0.15642963349819183,-2.0524415969848633,60000,10000,"[-2.2705726623535156, -2.054741144180298, -2.0134904384613037, -2.2307794094085693, -1.9002480506896973, -2.0942163467407227]"
432141,521,-21.0,758,0.05,0.167259082198143,-2.089049816131592,60000,10000,"[-2.3274731636047363, -2.186342477798462, -2.0619592666625977, -2.125431537628174, -1.9741427898406982, -2.142766237258911]"
432898,522,-21.0,757,0.05,0.14089195430278778,-2.2908830642700195,60000,10000,"[-2.41740345954895, -2.4135775566101074, -2.301173686981201, -2.5280494689941406, -2.0269947052001953, -2.1451385021209717]"
433680,523,-21.0,782,0.05,0.16887179017066956,-2.1713342666625977,60000,10000,"[-2.212514638900757, -2.256381034851074, -2.1645655632019043, -1.9142650365829468, -2.355356454849243, -1.9473412036895752]"
434522,524,-20.0,842,0.05,0.15215781331062317,-2.154670000076294,60000,10000,"[-2.149078130722046, -1.8251354694366455, -2.6101207733154297, -1.9917967319488525, -2.1239802837371826, -2.165607213973999]"
435283,525,-21.0,761,0.05,0.15315377712249756,-1.9888551235198975,60000,10000,"[-1.8799748420715332, -1.894345760345459, -2.216503620147705, -2.009533405303955, -1.9624394178390503, -2.221595287322998]"
436044,526,-21.0,761,0.05,0.13520893454551697,-1.9447815418243408,60000,10000,"[-2.37591552734375, -1.8723728656768799, -2.0017120838165283, -2.0278842449188232, -1.8470535278320312, -2.05777907371521]"
436806,527,-21.0,762,0.05,0.16286802291870117,-2.1309595108032227,60000,10000,"[-1.9304920434951782, -2.205273151397705, -2.369089126586914, -2.1502723693847656, -2.1320791244506836, -1.8105038404464722]"
437565,528,-21.0,759,0.05,0.17529939115047455,-2.0363729000091553,60000,10000,"[-2.0725765228271484, -2.1466257572174072, -2.307452917098999, -2.1253504753112793, -2.0636978149414062, -1.283830165863037]"
438389,529,-21.0,824,0.05,0.16590940952301025,-1.940558910369873,60000,10000,"[-1.812387466430664, -2.2432479858398438, -1.9423789978027344, -2.14866304397583, -1.967718243598938, -1.2888907194137573]"
439152,530,-21.0,763,0.05,0.1721234768629074,-2.0639586448669434,60000,10000,"[-2.1967532634735107, -1.5764813423156738, -2.0592041015625, -2.336557388305664, -2.0348260402679443, -2.2187790870666504]"
439909,531,-21.0,757,0.05,0.18222369253635406,-1.9827896356582642,60000,10000,"[-1.7784502506256104, -2.1542179584503174, -1.6874722242355347, -2.1656832695007324, -1.8965767621994019, -2.0931015014648438]"
