global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
100596,3669,19.0,19,0.05,20.967681884765625,671.8652954101562
100684,3670,88.0,88,0.05,23.13550567626953,661.9119262695312
100730,3671,46.0,46,0.05,9.659285545349121,665.046875
100823,3672,93.0,93,0.05,7.759124755859375,683.0521850585938
100837,3673,14.0,14,0.05,3.001833438873291,655.6346435546875
100929,3674,92.0,92,0.05,1.5323967933654785,666.2003173828125
101016,3675,87.0,87,0.05,2.2659120559692383,677.7901000976562
101099,3676,83.0,83,0.05,11.238361358642578,673.5658569335938
101185,3677,86.0,86,0.05,14.785453796386719,667.3887939453125
101256,3678,71.0,71,0.05,15.249419212341309,669.7074584960938
101267,3679,11.0,11,0.05,1.368011713027954,670.7733764648438
101323,3680,56.0,56,0.05,14.181451797485352,669.02001953125
101382,3681,59.0,59,0.05,12.500633239746094,655.2327270507812
101471,3682,89.0,89,0.05,12.848628997802734,678.6605224609375
101556,3683,85.0,85,0.05,14.670801162719727,660.85546875
101581,3684,25.0,25,0.05,7.6089677810668945,656.33056640625
101673,3685,92.0,92,0.05,20.96419906616211,665.66748046875
101760,3686,87.0,87,0.05,20.61481285095215,678.6598510742188
101834,3687,74.0,74,0.05,22.31053352355957,674.501708984375
101863,3688,29.0,29,0.05,15.316850662231445,670.651123046875
101922,3689,59.0,59,0.05,23.947925567626953,662.8680419921875
101964,3690,42.0,42,0.05,1.8450826406478882,687.2651977539062
101988,3691,24.0,24,0.05,15.5517578125,647.9262084960938
101998,3692,10.0,10,0.05,9.086819648742676,647.192138671875
102089,3693,91.0,91,0.05,4.066640377044678,631.503173828125
102102,3694,13.0,13,0.05,23.744953155517578,661.172607421875
102191,3695,89.0,89,0.05,3.734894037246704,652.9435424804688
102259,3696,68.0,68,0.05,14.643253326416016,660.5343017578125
102351,3697,92.0,92,0.05,19.7464599609375,658.8563232421875
102432,3698,81.0,81,0.05,20.48136329650879,652.400146484375
102523,3699,91.0,91,0.05,11.887903213500977,668.0520629882812
102601,3700,78.0,78,0.05,24.54922866821289,669.0272216796875
102687,3701,86.0,86,0.05,5.5130615234375,664.5814208984375
102713,3702,26.0,26,0.05,1.5956428050994873,657.8829345703125
102750,3703,37.0,37,0.05,2.2311573028564453,675.76611328125
102767,3704,17.0,17,0.05,6.9551873207092285,644.0194091796875
102849,3705,82.0,82,0.05,3.3444838523864746,651.22705078125
102878,3706,29.0,29,0.05,18.585914611816406,622.8775634765625
102967,3707,89.0,89,0.05,3.2638494968414307,674.06005859375
103038,3708,71.0,71,0.05,13.772214889526367,652.138916015625
103077,3709,39.0,39,0.05,3.677725315093994,628.4357299804688
103151,3710,74.0,74,0.05,11.459205627441406,663.7606201171875
103187,3711,36.0,36,0.05,0.9966363906860352,651.5897216796875
103228,3712,41.0,41,0.05,12.363859176635742,673.69091796875
103315,3713,87.0,87,0.05,5.828219413757324,664.2532958984375
103395,3714,80.0,80,0.05,10.333333015441895,661.8211059570312
103406,3715,11.0,11,0.05,3.930464506149292,662.263427734375
103436,3716,30.0,30,0.05,16.708499908447266,663.83447265625
103448,3717,12.0,12,0.05,1.2742700576782227,653.3665771484375
103511,3718,63.0,63,0.05,40.667057037353516,650.0680541992188
103553,3719,42.0,42,0.05,6.734330654144287,661.618896484375
103570,3720,17.0,17,0.05,4.767139434814453,617.2010498046875
103642,3721,72.0,72,0.05,7.775460243225098,642.9843139648438
103678,3722,36.0,36,0.05,18.68296241760254,641.93115234375
103764,3723,86.0,86,0.05,18.87228775024414,639.393798828125
103849,3724,85.0,85,0.05,13.506797790527344,641.8043212890625
103872,3725,23.0,23,0.05,9.279346466064453,659.762939453125
103887,3726,15.0,15,0.05,5.783754348754883,654.8882446289062
103903,3727,16.0,16,0.05,3.8411917686462402,644.8121948242188
103937,3728,34.0,34,0.05,6.240424633026123,647.0087890625
103992,3729,55.0,55,0.05,27.836151123046875,649.1229248046875
104003,3730,11.0,11,0.05,7.101436614990234,639.095947265625
104078,3731,75.0,75,0.05,21.108728408813477,650.8333740234375
104167,3732,89.0,89,0.05,6.921003341674805,643.0587158203125
104253,3733,86.0,86,0.05,13.075118064880371,649.1820068359375
104267,3734,14.0,14,0.05,9.060046195983887,630.687255859375
104355,3735,88.0,88,0.05,3.4582138061523438,635.489501953125
104418,3736,63.0,63,0.05,16.648929595947266,632.72412109375
104484,3737,66.0,66,0.05,11.05832576751709,643.923828125
104570,3738,86.0,86,0.05,5.906576156616211,622.1572265625
104661,3739,91.0,91,0.05,15.873897552490234,626.342529296875
104751,3740,90.0,90,0.05,0.49663084745407104,632.6849975585938
104807,3741,56.0,56,0.05,13.373394012451172,652.6160278320312
104896,3742,89.0,89,0.05,12.247140884399414,637.6434326171875
104906,3743,10.0,10,0.05,11.837701797485352,638.221923828125
104919,3744,13.0,13,0.05,17.07782745361328,619.6131591796875
105009,3745,90.0,90,0.05,19.606008529663086,632.403564453125
105040,3746,31.0,31,0.05,14.936832427978516,636.9581298828125
105070,3747,30.0,30,0.05,4.536850929260254,630.1063232421875
105150,3748,80.0,80,0.05,17.33104705810547,638.5610961914062
105195,3749,45.0,45,0.05,12.83056926727295,625.2847900390625
105224,3750,29.0,29,0.05,15.322866439819336,614.9357299804688
105311,3751,87.0,87,0.05,9.756936073303223,616.9639892578125
105327,3752,16.0,16,0.05,1.3386986255645752,632.9312133789062
105412,3753,85.0,85,0.05,6.026731967926025,636.7006225585938
105476,3754,64.0,64,0.05,1.547589898109436,618.0878295898438
105559,3755,83.0,83,0.05,8.600211143493652,631.3017578125
105603,3756,44.0,44,0.05,2.281743288040161,597.259521484375
105691,3757,88.0,88,0.05,18.9282283782959,630.2738647460938
105703,3758,12.0,12,0.05,16.527360916137695,623.548583984375
105790,3759,87.0,87,0.05,9.12336540222168,621.5020141601562
105861,3760,71.0,71,0.05,13.586501121520996,623.1525268554688
105919,3761,58.0,58,0.05,7.856668472290039,615.2781372070312
105995,3762,76.0,76,0.05,6.524294853210449,609.7259521484375
106036,3763,41.0,41,0.05,9.69892692565918,621.4204711914062
106121,3764,85.0,85,0.05,18.541898727416992,607.1092529296875
106209,3765,88.0,88,0.05,10.066620826721191,615.6917724609375
106242,3766,33.0,33,0.05,7.615689754486084,608.540283203125
106336,3767,94.0,94,0.05,0.4622243642807007,627.1758422851562
106430,3768,94.0,94,0.05,14.606491088867188,623.1868896484375
106518,3769,88.0,88,0.05,2.093583583831787,607.328125
106560,3770,42.0,42,0.05,7.668044090270996,591.8532104492188
106650,3771,90.0,90,0.05,17.989986419677734,616.2711181640625
106671,3772,21.0,21,0.05,8.353182792663574,605.5386962890625
106684,3773,13.0,13,0.05,1.5106260776519775,597.6434326171875
106773,3774,89.0,89,0.05,2.9719812870025635,602.7759399414062
106864,3775,91.0,91,0.05,9.113044738769531,612.9220581054688
106940,3776,76.0,76,0.05,11.947327613830566,608.9988403320312
107025,3777,85.0,85,0.05,14.899991035461426,608.0335693359375
107118,3778,93.0,93,0.05,4.092380523681641,603.3367919921875
107129,3779,11.0,11,0.05,14.173473358154297,596.3292236328125
107219,3780,90.0,90,0.05,6.379114151000977,605.925048828125
107233,3781,14.0,14,0.05,1.9327013492584229,608.9057006835938
107321,3782,88.0,88,0.05,6.310134410858154,597.7671508789062
107372,3783,51.0,51,0.05,11.178817749023438,602.4375
107451,3784,79.0,79,0.05,7.567009925842285,593.8331909179688
107539,3785,88.0,88,0.05,7.066901206970215,589.9751586914062
107626,3786,87.0,87,0.05,11.94600772857666,591.2252197265625
107717,3787,91.0,91,0.05,12.644762992858887,611.533447265625
107759,3788,42.0,42,0.05,11.149700164794922,607.5037841796875
107852,3789,93.0,93,0.05,2.455054521560669,591.699951171875
107912,3790,60.0,60,0.05,15.426966667175293,587.0521240234375
107985,3791,73.0,73,0.05,8.275605201721191,594.569091796875
108000,3792,15.0,15,0.05,8.890899658203125,599.0675048828125
108091,3793,91.0,91,0.05,7.045955657958984,595.9161987304688
108181,3794,90.0,90,0.05,3.5935378074645996,595.452880859375
108195,3795,14.0,14,0.05,13.16561508178711,593.100341796875
108285,3796,90.0,90,0.05,8.06641674041748,587.094482421875
108372,3797,87.0,87,0.05,8.615385055541992,594.891357421875
108444,3798,72.0,72,0.05,4.580206871032715,599.6538696289062
108516,3799,72.0,72,0.05,19.0997371673584,580.15185546875
108591,3800,75.0,75,0.05,11.409040451049805,574.7611694335938
108609,3801,18.0,18,0.05,10.31039810180664,590.149169921875
108633,3802,24.0,24,0.05,18.263126373291016,591.1317138671875
108700,3803,67.0,67,0.05,8.721433639526367,578.1207885742188
108711,3804,11.0,11,0.05,9.879409790039062,586.4961547851562
108797,3805,86.0,86,0.05,14.405679702758789,582.591552734375
108814,3806,17.0,17,0.05,14.851617813110352,588.890625
108830,3807,16.0,16,0.05,9.875688552856445,573.8366088867188
108845,3808,15.0,15,0.05,5.111355304718018,592.8623657226562
108898,3809,53.0,53,0.05,13.990097045898438,583.527587890625
108985,3810,87.0,87,0.05,5.641550540924072,578.6551513671875
109021,3811,36.0,36,0.05,14.699045181274414,572.498046875
109063,3812,42.0,42,0.05,16.52800750732422,578.7427368164062
109100,3813,37.0,37,0.05,6.470557689666748,578.0813598632812
109130,3814,30.0,30,0.05,0.6526213884353638,583.3330078125
109217,3815,87.0,87,0.05,2.2496752738952637,566.8822631835938
109309,3816,92.0,92,0.05,13.584717750549316,570.3912353515625
109320,3817,11.0,11,0.05,11.13544750213623,574.316162109375
109349,3818,29.0,29,0.05,0.5084922313690186,585.999755859375
109381,3819,32.0,32,0.05,8.796707153320312,570.44189453125
109404,3820,23.0,23,0.05,14.225427627563477,558.6663818359375
109431,3821,27.0,27,0.05,14.133260726928711,576.5416259765625
109518,3822,87.0,87,0.05,5.05003547668457,574.5663452148438
109534,3823,16.0,16,0.05,6.581768989562988,567.46533203125
109546,3824,12.0,12,0.05,6.536619663238525,559.5420532226562
109630,3825,84.0,84,0.05,1.1663782596588135,573.1795654296875
109643,3826,13.0,13,0.05,0.5547933578491211,574.0700073242188
109731,3827,88.0,88,0.05,5.770838260650635,569.658935546875
109779,3828,48.0,48,0.05,5.880575180053711,567.7410278320312
109795,3829,16.0,16,0.05,13.248558044433594,563.9866943359375
109887,3830,92.0,92,0.05,9.843358993530273,568.3771362304688
109976,3831,89.0,89,0.05,5.392395973205566,571.455078125
109998,3832,22.0,22,0.05,6.181913375854492,567.2051391601562
110088,3833,90.0,90,0.05,13.782510757446289,570.2799072265625
110100,3834,12.0,12,0.05,1.007462978363037,541.6873779296875
110186,3835,86.0,86,0.05,8.434724807739258,567.83544921875
110212,3836,26.0,26,0.05,8.894926071166992,573.4503173828125
110248,3837,36.0,36,0.05,5.553215980529785,557.622314453125
110337,3838,89.0,89,0.05,9.417482376098633,572.3916015625
110422,3839,85.0,85,0.05,9.59854507446289,553.6759033203125
110436,3840,14.0,14,0.05,5.300680160522461,557.29638671875
110503,3841,67.0,67,0.05,7.581170558929443,547.699951171875
110560,3842,57.0,57,0.05,14.570566177368164,552.6806030273438
110645,3843,85.0,85,0.05,12.235103607177734,553.18505859375
110686,3844,41.0,41,0.05,5.047122001647949,558.6734619140625
110775,3845,89.0,89,0.05,13.994611740112305,552.3739624023438
110862,3846,87.0,87,0.05,9.20286750793457,533.52783203125
110882,3847,20.0,20,0.05,1.1397783756256104,554.54736328125
110926,3848,44.0,44,0.05,9.519493103027344,554.4246826171875
110960,3849,34.0,34,0.05,5.9368577003479,555.2237548828125
110988,3850,28.0,28,0.05,4.90200662612915,556.088134765625
111026,3851,38.0,38,0.05,4.791196346282959,541.1688232421875
111074,3852,48.0,48,0.05,1.6141811609268188,553.8770141601562
111114,3853,40.0,40,0.05,4.609001636505127,551.04833984375
111206,3854,92.0,92,0.05,6.930605888366699,537.912353515625
111280,3855,74.0,74,0.05,0.5385617613792419,555.9801025390625
111369,3856,89.0,89,0.05,0.48649874329566956,549.9219970703125
111427,3857,58.0,58,0.05,9.4447021484375,550.043212890625
111513,3858,86.0,86,0.05,5.652215480804443,541.0704956054688
111608,3859,95.0,95,0.05,9.829824447631836,523.868408203125
111649,3860,41.0,41,0.05,5.296729564666748,535.237060546875
111736,3861,87.0,87,0.05,4.962296485900879,537.05419921875
111820,3862,84.0,84,0.05,0.7208397388458252,535.068115234375
111911,3863,91.0,91,0.05,7.752992153167725,540.46533203125
111952,3864,41.0,41,0.05,1.8033186197280884,535.884033203125
112042,3865,90.0,90,0.05,11.73423957824707,542.1289672851562
112078,3866,36.0,36,0.05,14.10262393951416,526.7466430664062
112170,3867,92.0,92,0.05,9.869664192199707,530.7620239257812
112236,3868,66.0,66,0.05,5.036993503570557,531.5643920898438
112271,3869,35.0,35,0.05,10.396700859069824,527.0507202148438
112361,3870,90.0,90,0.05,1.0393331050872803,535.998291015625
112426,3871,65.0,65,0.05,4.976827621459961,535.3377685546875
112461,3872,35.0,35,0.05,12.868499755859375,529.923583984375
112548,3873,87.0,87,0.05,0.8834909200668335,531.0386962890625
112561,3874,13.0,13,0.05,4.796678066253662,536.68017578125
112631,3875,70.0,70,0.05,2.8731913566589355,522.3876953125
112654,3876,23.0,23,0.05,4.033738613128662,535.7277221679688
112717,3877,63.0,63,0.05,6.978430271148682,515.464599609375
112811,3878,94.0,94,0.05,10.398663520812988,522.562744140625
112834,3879,23.0,23,0.05,9.53504467010498,520.56494140625
112846,3880,12.0,12,0.05,1.668663740158081,515.853515625
112864,3881,18.0,18,0.05,8.42906665802002,521.8975830078125
112885,3882,21.0,21,0.05,4.2761759757995605,525.555419921875
112932,3883,47.0,47,0.05,5.946841716766357,530.8365478515625
112958,3884,26.0,26,0.05,12.03569221496582,519.08203125
113051,3885,93.0,93,0.05,12.229372024536133,509.14178466796875
113114,3886,63.0,63,0.05,4.870812892913818,510.5727844238281
113203,3887,89.0,89,0.05,2.406655788421631,511.18182373046875
113290,3888,87.0,87,0.05,4.002825736999512,506.95074462890625
113308,3889,18.0,18,0.05,9.083329200744629,519.8507080078125
113370,3890,62.0,62,0.05,3.312185049057007,504.8482971191406
113380,3891,10.0,10,0.05,6.253925323486328,508.66632080078125
113394,3892,14.0,14,0.05,3.1164710521698,508.2786865234375
113483,3893,89.0,89,0.05,2.014444589614868,502.21368408203125
113506,3894,23.0,23,0.05,2.1941165924072266,504.04229736328125
113594,3895,88.0,88,0.05,1.3400766849517822,509.6524963378906
113682,3896,88.0,88,0.05,9.365778923034668,488.6573486328125
113752,3897,70.0,70,0.05,4.556230068206787,505.33526611328125
113786,3898,34.0,34,0.05,5.704244613647461,499.8628845214844
113882,3899,96.0,96,0.05,7.750625133514404,506.45147705078125
113908,3900,26.0,26,0.05,5.207310199737549,504.6803894042969
113963,3901,55.0,55,0.05,3.8733208179473877,498.8047790527344
114005,3902,42.0,42,0.05,8.28442668914795,500.8511657714844
114037,3903,32.0,32,0.05,4.530519485473633,505.786865234375
114073,3904,36.0,36,0.05,4.489817142486572,501.9854431152344
114112,3905,39.0,39,0.05,4.731954574584961,502.96380615234375
114202,3906,90.0,90,0.05,4.050076007843018,501.18377685546875
114237,3907,35.0,35,0.05,6.375262260437012,486.00579833984375
114330,3908,93.0,93,0.05,6.114154815673828,491.020751953125
114377,3909,47.0,47,0.05,3.5803346633911133,497.45013427734375
114463,3910,86.0,86,0.05,8.811491966247559,492.4893493652344
114548,3911,85.0,85,0.05,0.5167202353477478,492.4329833984375
114586,3912,38.0,38,0.05,10.89669132232666,498.316162109375
114660,3913,74.0,74,0.05,7.068724632263184,489.2170715332031
114698,3914,38.0,38,0.05,4.60316276550293,490.8974609375
114751,3915,53.0,53,0.05,0.9629159569740295,484.8642272949219
114835,3916,84.0,84,0.05,5.058804512023926,493.49224853515625
114922,3917,87.0,87,0.05,5.1223578453063965,484.01385498046875
114995,3918,73.0,73,0.05,7.189249038696289,495.9596252441406
115006,3919,11.0,11,0.05,3.8933322429656982,486.4951477050781
115096,3920,90.0,90,0.05,0.6661060452461243,490.1322326660156
115163,3921,67.0,67,0.05,9.217973709106445,473.0173645019531
115251,3922,88.0,88,0.05,3.2244279384613037,488.2364196777344
115268,3923,17.0,17,0.05,10.6255464553833,479.88311767578125
115337,3924,69.0,69,0.05,4.913509845733643,472.1123352050781
115404,3925,67.0,67,0.05,6.801293849945068,479.6490783691406
115475,3926,71.0,71,0.05,10.049423217773438,477.25665283203125
115566,3927,91.0,91,0.05,4.804802894592285,466.3427734375
115610,3928,44.0,44,0.05,5.1712846755981445,482.47723388671875
115650,3929,40.0,40,0.05,4.6318793296813965,473.85760498046875
115716,3930,66.0,66,0.05,6.061624526977539,479.598876953125
115806,3931,90.0,90,0.05,7.894871711730957,470.58245849609375
115828,3932,22.0,22,0.05,5.096772193908691,462.62646484375
115880,3933,52.0,52,0.05,4.323681354522705,459.58660888671875
115899,3934,19.0,19,0.05,0.5796937942504883,480.53240966796875
115964,3935,65.0,65,0.05,0.6576851010322571,482.75042724609375
116054,3936,90.0,90,0.05,1.5123289823532104,465.667236328125
116146,3937,92.0,92,0.05,0.7546234726905823,472.9989929199219
116185,3938,39.0,39,0.05,7.0363664627075195,458.3448486328125
116275,3939,90.0,90,0.05,4.083601951599121,454.8146057128906
116333,3940,58.0,58,0.05,2.963087320327759,472.46966552734375
116347,3941,14.0,14,0.05,8.871692657470703,457.814453125
116419,3942,72.0,72,0.05,0.7444052696228027,458.9689025878906
116460,3943,41.0,41,0.05,6.951086521148682,459.5850830078125
116476,3944,16.0,16,0.05,3.639423370361328,468.4040222167969
116563,3945,87.0,87,0.05,6.314364433288574,463.6309509277344
116595,3946,32.0,32,0.05,7.991764068603516,464.54046630859375
116687,3947,92.0,92,0.05,1.2860597372055054,456.00140380859375
116758,3948,71.0,71,0.05,11.79752254486084,451.9423828125
116848,3949,90.0,90,0.05,5.9729132652282715,455.9901123046875
116915,3950,67.0,67,0.05,3.080899953842163,464.1493835449219
116936,3951,21.0,21,0.05,0.9105822443962097,460.26068115234375
116952,3952,16.0,16,0.05,7.445260047912598,449.90289306640625
116964,3953,12.0,12,0.05,4.932978630065918,445.3415222167969
117045,3954,81.0,81,0.05,3.1219594478607178,448.81304931640625
117058,3955,13.0,13,0.05,5.869213104248047,448.2921447753906
117124,3956,66.0,66,0.05,6.934396743774414,452.17449951171875
117214,3957,90.0,90,0.05,2.7235629558563232,462.49566650390625
117272,3958,58.0,58,0.05,3.1520395278930664,448.68853759765625
117289,3959,17.0,17,0.05,4.956466197967529,450.77862548828125
117302,3960,13.0,13,0.05,1.655942678451538,437.0396728515625
117314,3961,12.0,12,0.05,11.064250946044922,450.2369689941406
117328,3962,14.0,14,0.05,5.358449935913086,436.8394775390625
117418,3963,90.0,90,0.05,6.874026775360107,444.1341552734375
117455,3964,37.0,37,0.05,0.45204293727874756,447.53973388671875
117544,3965,89.0,89,0.05,0.8953286409378052,438.6337890625
117616,3966,72.0,72,0.05,0.9271343946456909,437.3602294921875
117702,3967,86.0,86,0.05,9.3070068359375,437.71282958984375
117792,3968,90.0,90,0.05,3.5828256607055664,434.1231689453125
117804,3969,12.0,12,0.05,11.521486282348633,421.97674560546875
117894,3970,90.0,90,0.05,3.8920507431030273,427.9364013671875
117913,3971,19.0,19,0.05,1.3994563817977905,437.3284912109375
118004,3972,91.0,91,0.05,8.631803512573242,438.00787353515625
118092,3973,88.0,88,0.05,10.710521697998047,433.501953125
118184,3974,92.0,92,0.05,5.880885601043701,421.66412353515625
118272,3975,88.0,88,0.05,2.1346869468688965,429.8958740234375
118365,3976,93.0,93,0.05,3.4673571586608887,429.5234069824219
118381,3977,16.0,16,0.05,2.9903194904327393,423.9922790527344
118454,3978,73.0,73,0.05,7.239208698272705,430.4579772949219
118490,3979,36.0,36,0.05,6.728935241699219,433.9957580566406
118556,3980,66.0,66,0.05,3.432826519012451,420.8349304199219
118610,3981,54.0,54,0.05,0.9394663572311401,417.5826110839844
118699,3982,89.0,89,0.05,2.3582587242126465,425.9315185546875
118793,3983,94.0,94,0.05,0.47397124767303467,436.94873046875
118891,3984,98.0,98,0.05,3.370361089706421,420.9245300292969
118991,3985,100.0,100,0.05,3.1217970848083496,400.9015197753906
119088,3986,97.0,97,0.05,6.271268844604492,409.88970947265625
119137,3987,49.0,49,0.05,1.3204553127288818,411.70489501953125
119229,3988,92.0,92,0.05,0.7431020736694336,409.3041687011719
119258,3989,29.0,29,0.05,7.212326526641846,409.5270080566406
119353,3990,95.0,95,0.05,4.405839920043945,417.47845458984375
119398,3991,45.0,45,0.05,3.396024465560913,420.58380126953125
119453,3992,55.0,55,0.05,1.0148181915283203,410.3935852050781
119543,3993,90.0,90,0.05,3.290891647338867,409.16241455078125
119608,3994,65.0,65,0.05,3.036423921585083,405.68292236328125
119687,3995,79.0,79,0.05,2.9950101375579834,403.11944580078125
119734,3996,47.0,47,0.05,5.482922554016113,390.5369873046875
119755,3997,21.0,21,0.05,2.4047131538391113,394.485107421875
119783,3998,28.0,28,0.05,4.095069885253906,395.6777648925781
119879,3999,96.0,96,0.05,2.0891518592834473,408.0389404296875
119968,4000,89.0,89,0.05,2.3796117305755615,386.7307434082031
120056,4001,88.0,88,0.05,1.0310966968536377,394.8956298828125
120149,4002,93.0,93,0.05,2.1654298305511475,393.7891540527344
120231,4003,82.0,82,0.05,4.788640022277832,393.1395263671875
120310,4004,79.0,79,0.05,7.97743034362793,389.15093994140625
120325,4005,15.0,15,0.05,4.669560432434082,383.0270080566406
120398,4006,73.0,73,0.05,0.5345696210861206,407.56146240234375
120479,4007,81.0,81,0.05,0.9447794556617737,388.573974609375
120567,4008,88.0,88,0.05,2.7053561210632324,389.4543151855469
120658,4009,91.0,91,0.05,1.1728330850601196,375.82720947265625
120750,4010,92.0,92,0.05,1.5908963680267334,398.21026611328125
120796,4011,46.0,46,0.05,1.187333345413208,385.30450439453125
120868,4012,72.0,72,0.05,3.974372625350952,389.0585632324219
120976,4013,108.0,108,0.05,11.078258514404297,371.4490966796875
121065,4014,89.0,89,0.05,0.6958324909210205,368.6234130859375
121136,4015,71.0,71,0.05,1.3991583585739136,370.49346923828125
121174,4016,38.0,38,0.05,4.566134929656982,371.3219299316406
121244,4017,70.0,70,0.05,1.2911217212677002,383.4047546386719
121343,4018,99.0,99,0.05,1.784416913986206,371.244140625
121433,4019,90.0,90,0.05,0.3185828626155853,375.97613525390625
121492,4020,59.0,59,0.05,2.923408031463623,361.88787841796875
121584,4021,92.0,92,0.05,2.2098889350891113,348.44482421875
121655,4022,71.0,71,0.05,2.9588613510131836,363.233154296875
121690,4023,35.0,35,0.05,1.584579586982727,365.3000793457031
121785,4024,95.0,95,0.05,1.4665234088897705,376.115234375
121798,4025,13.0,13,0.05,2.240057945251465,358.433837890625
121890,4026,92.0,92,0.05,2.711717128753662,374.4087219238281
121958,4027,68.0,68,0.05,6.4699506759643555,359.9871826171875
122028,4028,70.0,70,0.05,8.780379295349121,356.7359619140625
122119,4029,91.0,91,0.05,4.938300609588623,351.5865478515625
122175,4030,56.0,56,0.05,1.744840383529663,347.4437561035156
122262,4031,87.0,87,0.05,2.190047264099121,348.2552185058594
122314,4032,52.0,52,0.05,2.3423962593078613,351.037353515625
122349,4033,35.0,35,0.05,0.6606023907661438,366.2880554199219
122436,4034,87.0,87,0.05,0.8445912003517151,342.1148681640625
122524,4035,88.0,88,0.05,1.7271922826766968,343.64349365234375
122619,4036,95.0,95,0.05,4.027024269104004,352.9009094238281
122705,4037,86.0,86,0.05,1.3493177890777588,343.9356384277344
122774,4038,69.0,69,0.05,1.0539641380310059,328.39752197265625
122811,4039,37.0,37,0.05,3.860987663269043,338.2471923828125
122897,4040,86.0,86,0.05,3.4529330730438232,336.505615234375
122949,4041,52.0,52,0.05,3.092193365097046,333.0103759765625
122991,4042,42.0,42,0.05,2.3589680194854736,331.7965393066406
123022,4043,31.0,31,0.05,2.803218126296997,326.56378173828125
123090,4044,68.0,68,0.05,0.5082366466522217,328.82525634765625
123183,4045,93.0,93,0.05,0.7492194175720215,330.4474792480469
123268,4046,85.0,85,0.05,1.8996832370758057,337.136474609375
123357,4047,89.0,89,0.05,2.2093780040740967,329.520751953125
123418,4048,61.0,61,0.05,3.583284854888916,332.65069580078125
123493,4049,75.0,75,0.05,0.7174587249755859,332.674072265625
123527,4050,34.0,34,0.05,1.0302813053131104,316.93658447265625
123599,4051,72.0,72,0.05,0.9005389213562012,333.00738525390625
123628,4052,29.0,29,0.05,2.835054636001587,326.892578125
123714,4053,86.0,86,0.05,0.8308797478675842,327.26641845703125
123806,4054,92.0,92,0.05,4.133957386016846,328.794189453125
123846,4055,40.0,40,0.05,1.38352632522583,339.74493408203125
123912,4056,66.0,66,0.05,1.280962586402893,315.41851806640625
123992,4057,80.0,80,0.05,3.771714210510254,317.78948974609375
124085,4058,93.0,93,0.05,2.1540634632110596,307.5341796875
124145,4059,60.0,60,0.05,1.0243611335754395,320.97613525390625
124240,4060,95.0,95,0.05,5.290830135345459,292.5513916015625
124336,4061,96.0,96,0.05,2.0748720169067383,299.3355407714844
124361,4062,25.0,25,0.05,1.8448609113693237,302.25982666015625
124405,4063,44.0,44,0.05,1.5832250118255615,313.0048828125
124462,4064,57.0,57,0.05,1.3659653663635254,314.4367370605469
124510,4065,48.0,48,0.05,2.145021915435791,309.7241516113281
124602,4066,92.0,92,0.05,5.264703750610352,285.328857421875
124624,4067,22.0,22,0.05,2.0374460220336914,301.2639465332031
124714,4068,90.0,90,0.05,3.4449665546417236,302.91900634765625
124800,4069,86.0,86,0.05,1.9281718730926514,289.1391296386719
124861,4070,61.0,61,0.05,0.5296916961669922,299.7872314453125
124930,4071,69.0,69,0.05,0.36742547154426575,313.2043762207031
124959,4072,29.0,29,0.05,3.210357666015625,301.24908447265625
125056,4073,97.0,97,0.05,0.7414947748184204,295.4012451171875
125148,4074,92.0,92,0.05,0.8528977632522583,293.9073181152344
125216,4075,68.0,68,0.05,1.1998403072357178,288.966552734375
125286,4076,70.0,70,0.05,2.3256373405456543,275.32415771484375
125392,4077,106.0,106,0.05,1.2912968397140503,295.782470703125
125434,4078,42.0,42,0.05,3.185333728790283,280.8808898925781
125481,4079,47.0,47,0.05,0.631077229976654,300.30389404296875
125537,4080,56.0,56,0.05,0.9263118505477905,295.09442138671875
125636,4081,99.0,99,0.05,1.5065264701843262,271.5861511230469
125731,4082,95.0,95,0.05,0.938643217086792,272.9405212402344
125810,4083,79.0,79,0.05,3.365837574005127,261.62567138671875
125876,4084,66.0,66,0.05,0.932536244392395,275.3062744140625
125925,4085,49.0,49,0.05,0.7881962060928345,270.29833984375
125991,4086,66.0,66,0.05,1.1649580001831055,290.04144287109375
126074,4087,83.0,83,0.05,1.2464797496795654,289.1881103515625
126129,4088,55.0,55,0.05,0.7340642213821411,280.738525390625
126163,4089,34.0,34,0.05,0.6940651535987854,278.6463623046875
126190,4090,27.0,27,0.05,0.5746784806251526,287.6619873046875
126285,4091,95.0,95,0.05,1.2820485830307007,272.8458251953125
126377,4092,92.0,92,0.05,0.6743522882461548,276.90643310546875
126443,4093,66.0,66,0.05,0.5271875262260437,273.039306640625
126571,4094,128.0,128,0.05,1.2235872745513916,275.4261169433594
126670,4095,99.0,99,0.05,0.8669317364692688,256.05841064453125
126754,4096,84.0,84,0.05,3.9920873641967773,263.27911376953125
126780,4097,26.0,26,0.05,0.819476842880249,269.2819519042969
127002,4098,222.0,222,0.05,4.08312463760376,264.76959228515625
127071,4099,69.0,69,0.05,0.7183164358139038,264.16680908203125
127167,4100,96.0,96,0.05,0.979712724685669,250.86331176757812
127264,4101,97.0,97,0.05,1.8731253147125244,251.86138916015625
127308,4102,44.0,44,0.05,0.8552640676498413,268.9982604980469
127407,4103,99.0,99,0.05,0.6319063901901245,264.15997314453125
127471,4104,64.0,64,0.05,0.39727652072906494,262.34967041015625
