global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
36279,2020,11.0,11,0.5404786666666667,414.16693115234375,1622.9244384765625
36288,2021,9.0,9,0.5403646666666666,414.917236328125,1659.503662109375
36299,2022,11.0,11,0.5402253333333333,342.52203369140625,1624.89208984375
36310,2023,11.0,11,0.5400860000000001,379.9251708984375,1635.1875
36322,2024,12.0,12,0.5399339999999999,358.14923095703125,1870.06494140625
36333,2025,11.0,11,0.5397946666666666,476.26043701171875,1636.63671875
36347,2026,14.0,14,0.5396173333333334,469.9839782714844,1733.04052734375
36357,2027,10.0,10,0.5394906666666667,381.031494140625,1659.88330078125
36389,2028,32.0,32,0.5390853333333333,371.5966796875,1769.404052734375
36400,2029,11.0,11,0.5389459999999999,480.966064453125,1760.031005859375
36415,2030,15.0,15,0.538756,472.9153747558594,1769.739013671875
36425,2031,10.0,10,0.5386293333333334,404.2422180175781,1741.037841796875
36444,2032,19.0,19,0.5383886666666666,425.69879150390625,1692.799560546875
36457,2033,13.0,13,0.538224,346.519775390625,1683.0645751953125
36470,2034,13.0,13,0.5380593333333333,406.809814453125,1695.57568359375
36480,2035,10.0,10,0.5379326666666666,408.64166259765625,1717.9844970703125
36496,2036,16.0,16,0.53773,463.31939697265625,1835.173583984375
36510,2037,14.0,14,0.5375526666666667,385.92822265625,1764.883056640625
36519,2038,9.0,9,0.5374386666666666,475.08697509765625,1798.26806640625
36531,2039,12.0,12,0.5372866666666667,403.5458068847656,1721.6396484375
36541,2040,10.0,10,0.53716,479.1748046875,1731.186767578125
36555,2041,14.0,14,0.5369826666666666,470.61669921875,1639.585693359375
36569,2042,14.0,14,0.5368053333333334,423.07000732421875,1790.2412109375
36582,2043,13.0,13,0.5366406666666667,421.6146240234375,1809.9029541015625
36597,2044,15.0,15,0.5364506666666666,465.2113037109375,1795.1683349609375
36615,2045,18.0,18,0.5362226666666667,445.162841796875,1763.4434814453125
36627,2046,12.0,12,0.5360706666666666,549.7105712890625,1862.3846435546875
36640,2047,13.0,13,0.535906,424.67291259765625,1770.5150146484375
36651,2048,11.0,11,0.5357666666666667,481.2958068847656,1904.685791015625
36661,2049,10.0,10,0.53564,547.7221069335938,1755.023193359375
36675,2050,14.0,14,0.5354626666666666,422.45562744140625,1719.6539306640625
36696,2051,21.0,21,0.5351966666666667,479.16595458984375,1737.27734375
36713,2052,17.0,17,0.5349813333333333,471.68359375,1785.378173828125
36725,2053,12.0,12,0.5348293333333334,416.24005126953125,1861.371337890625
36737,2054,12.0,12,0.5346773333333333,596.8446655273438,1825.196533203125
36771,2055,34.0,34,0.5342466666666666,343.45819091796875,1831.34619140625
36787,2056,16.0,16,0.534044,412.6245422363281,1784.818359375
36811,2057,24.0,24,0.53374,440.333740234375,1823.440185546875
36823,2058,12.0,12,0.533588,485.55181884765625,1794.1051025390625
36844,2059,21.0,21,0.5333220000000001,371.4838562011719,1770.96044921875
36858,2060,14.0,14,0.5331446666666666,395.7724914550781,1851.377685546875
36884,2061,26.0,26,0.5328153333333333,433.5491638183594,1829.878173828125
36895,2062,11.0,11,0.5326759999999999,341.8326721191406,1736.416748046875
36925,2063,30.0,30,0.532296,446.3879089355469,1907.81201171875
36946,2064,21.0,21,0.53203,365.8441162109375,1802.3453369140625
36958,2065,12.0,12,0.5318780000000001,455.4848327636719,1883.922607421875
36972,2066,14.0,14,0.5317006666666666,325.309326171875,1956.492919921875
36987,2067,15.0,15,0.5315106666666667,395.5964050292969,1791.65380859375
36997,2068,10.0,10,0.531384,424.468505859375,1931.35791015625
37014,2069,17.0,17,0.5311686666666666,631.9334716796875,2010.1068115234375
37026,2070,12.0,12,0.5310166666666667,531.5272216796875,1865.038330078125
37036,2071,10.0,10,0.53089,536.046630859375,1952.500244140625
37047,2072,11.0,11,0.5307506666666666,457.5018615722656,1798.034423828125
37058,2073,11.0,11,0.5306113333333333,600.13720703125,1863.258544921875
37093,2074,35.0,35,0.530168,459.1129150390625,1744.541015625
37104,2075,11.0,11,0.5300286666666667,467.9102783203125,1866.549072265625
37116,2076,12.0,12,0.5298766666666667,447.7823791503906,1759.2489013671875
37129,2077,13.0,13,0.529712,516.754150390625,1948.10546875
37148,2078,19.0,19,0.5294713333333334,479.4883117675781,1804.39306640625
37158,2079,10.0,10,0.5293446666666667,455.8542175292969,1915.5419921875
37168,2080,10.0,10,0.529218,581.6959228515625,1876.6588134765625
37178,2081,10.0,10,0.5290913333333334,481.74066162109375,1888.2283935546875
37213,2082,35.0,35,0.528648,459.5874328613281,1867.3681640625
37227,2083,14.0,14,0.5284706666666666,427.3109436035156,1825.049072265625
37242,2084,15.0,15,0.5282806666666666,417.3609924316406,1848.2646484375
37258,2085,16.0,16,0.528078,448.36102294921875,2105.378173828125
37282,2086,24.0,24,0.527774,393.42315673828125,1696.13671875
37294,2087,12.0,12,0.527622,483.06768798828125,1740.103515625
37311,2088,17.0,17,0.5274066666666666,344.4909362792969,1793.8765869140625
37322,2089,11.0,11,0.5272673333333333,387.2093505859375,1860.4183349609375
37333,2090,11.0,11,0.527128,422.4559631347656,1896.2764892578125
37344,2091,11.0,11,0.5269886666666667,441.1717224121094,1850.2869873046875
37375,2092,31.0,31,0.5265960000000001,373.8645324707031,1764.763671875
37389,2093,14.0,14,0.5264186666666666,442.3590087890625,1992.474853515625
37399,2094,10.0,10,0.526292,570.3443603515625,2013.95166015625
37412,2095,13.0,13,0.5261273333333334,523.1481323242188,1954.2916259765625
37429,2096,17.0,17,0.5259119999999999,492.14971923828125,1911.746337890625
37440,2097,11.0,11,0.5257726666666667,390.64697265625,1913.104736328125
37452,2098,12.0,12,0.5256206666666667,490.3514709472656,1994.0748291015625
37473,2099,21.0,21,0.5253546666666666,464.27679443359375,2142.0146484375
37491,2100,18.0,18,0.5251266666666667,470.5570983886719,2112.261962890625
37513,2101,22.0,22,0.524848,604.6060180664062,2034.4322509765625
37523,2102,10.0,10,0.5247213333333334,619.52783203125,1916.58544921875
37537,2103,14.0,14,0.524544,367.345947265625,1727.06494140625
37555,2104,18.0,18,0.524316,626.1767578125,2118.52001953125
37566,2105,11.0,11,0.5241766666666667,458.0589294433594,1859.052490234375
37579,2106,13.0,13,0.5240119999999999,566.7828979492188,1839.9735107421875
37595,2107,16.0,16,0.5238093333333333,578.766845703125,1951.270751953125
37624,2108,29.0,29,0.523442,591.964111328125,2019.2852783203125
37644,2109,20.0,20,0.5231886666666666,436.8264465332031,1912.6474609375
37659,2110,15.0,15,0.5229986666666666,631.718505859375,2030.66845703125
37671,2111,12.0,12,0.5228466666666667,567.0745849609375,2110.760009765625
37685,2112,14.0,14,0.5226693333333333,516.2013549804688,2005.15087890625
37698,2113,13.0,13,0.5225046666666666,679.6825561523438,2104.962646484375
37707,2114,9.0,9,0.5223906666666667,531.1758422851562,1992.292724609375
37725,2115,18.0,18,0.5221626666666667,392.6632080078125,1982.2919921875
37736,2116,11.0,11,0.5220233333333333,558.5278930664062,1906.8621826171875
37746,2117,10.0,10,0.5218966666666667,468.1944580078125,1924.421875
37759,2118,13.0,13,0.521732,465.89263916015625,1983.3271484375
37768,2119,9.0,9,0.5216179999999999,582.8749389648438,2113.46533203125
37798,2120,30.0,30,0.521238,612.4578857421875,2041.3822021484375
37815,2121,17.0,17,0.5210226666666666,460.32537841796875,1906.64697265625
37826,2122,11.0,11,0.5208833333333334,412.80328369140625,2213.49267578125
37840,2123,14.0,14,0.520706,530.1387939453125,2006.09619140625
37848,2124,8.0,8,0.5206046666666666,534.435546875,2041.159912109375
37857,2125,9.0,9,0.5204906666666667,553.0025634765625,2016.0462646484375
37867,2126,10.0,10,0.520364,584.7694702148438,2038.15478515625
37879,2127,12.0,12,0.520212,541.0975341796875,2008.1533203125
37889,2128,10.0,10,0.5200853333333333,446.9349365234375,2026.488525390625
37902,2129,13.0,13,0.5199206666666667,607.9884643554688,2143.68505859375
37914,2130,12.0,12,0.5197686666666667,420.6917724609375,2289.68017578125
37931,2131,17.0,17,0.5195533333333333,471.406982421875,2026.520751953125
37939,2132,8.0,8,0.519452,471.406982421875,2026.520751953125
37950,2133,11.0,11,0.5193126666666666,614.2545166015625,2077.1806640625
37964,2134,14.0,14,0.5191353333333333,520.2159423828125,2169.0029296875
37977,2135,13.0,13,0.5189706666666667,397.9385986328125,1983.0850830078125
37994,2136,17.0,17,0.5187553333333333,428.30126953125,2051.876220703125
38004,2137,10.0,10,0.5186286666666666,600.871337890625,2191.0712890625
38015,2138,11.0,11,0.5184893333333334,597.8301391601562,2098.01806640625
38025,2139,10.0,10,0.5183626666666666,644.5722045898438,2259.3740234375
38038,2140,13.0,13,0.5181979999999999,630.9307861328125,2042.3046875
38047,2141,9.0,9,0.518084,612.4141845703125,2110.2802734375
38061,2142,14.0,14,0.5179066666666667,576.7251586914062,2018.30322265625
38073,2143,12.0,12,0.5177546666666666,629.6315307617188,2021.365478515625
38095,2144,22.0,22,0.517476,645.99560546875,2135.48193359375
38107,2145,12.0,12,0.517324,621.78955078125,2259.0
38122,2146,15.0,15,0.517134,690.1136474609375,2200.659912109375
38144,2147,22.0,22,0.5168553333333333,610.171142578125,2104.8515625
38159,2148,15.0,15,0.5166653333333333,464.5963134765625,1890.385009765625
38168,2149,9.0,9,0.5165513333333334,561.9928588867188,2057.1328125
38182,2150,14.0,14,0.516374,702.22216796875,2167.786376953125
38193,2151,11.0,11,0.5162346666666666,559.6754760742188,2064.080078125
38211,2152,18.0,18,0.5160066666666667,687.74755859375,2084.39697265625
38222,2153,11.0,11,0.5158673333333333,607.506103515625,2064.721435546875
38231,2154,9.0,9,0.5157533333333333,505.49359130859375,2037.8092041015625
38244,2155,13.0,13,0.5155886666666667,610.346435546875,2275.53515625
38258,2156,14.0,14,0.5154113333333333,429.2685852050781,2053.69580078125
38275,2157,17.0,17,0.515196,490.7623291015625,2202.568115234375
38286,2158,11.0,11,0.5150566666666667,497.42852783203125,2033.031005859375
38297,2159,11.0,11,0.5149173333333333,523.1302490234375,2231.575439453125
38309,2160,12.0,12,0.5147653333333333,456.35455322265625,2074.492431640625
38318,2161,9.0,9,0.5146513333333333,410.06646728515625,2045.19140625
38331,2162,13.0,13,0.5144866666666666,678.6798095703125,2165.61962890625
38343,2163,12.0,12,0.5143346666666666,540.2890625,2177.27490234375
38369,2164,26.0,26,0.5140053333333333,515.3056640625,2392.854736328125
38377,2165,8.0,8,0.5139039999999999,486.59979248046875,2223.1337890625
38388,2166,11.0,11,0.5137646666666666,484.5491943359375,2233.211669921875
38404,2167,16.0,16,0.5135620000000001,599.3274536132812,2246.417724609375
38416,2168,12.0,12,0.5134099999999999,480.0004577636719,2250.313720703125
38430,2169,14.0,14,0.5132326666666667,461.145263671875,2119.909912109375
38439,2170,9.0,9,0.5131186666666667,454.0670166015625,2202.98583984375
38451,2171,12.0,12,0.5129666666666667,562.0931396484375,2329.399169921875
38460,2172,9.0,9,0.5128526666666666,562.0931396484375,2329.399169921875
38475,2173,15.0,15,0.5126626666666667,564.146484375,2200.282958984375
38498,2174,23.0,23,0.5123713333333333,551.396728515625,2153.3154296875
38508,2175,10.0,10,0.5122446666666667,537.9422607421875,2267.3310546875
38522,2176,14.0,14,0.5120673333333333,585.9566650390625,2267.06396484375
38533,2177,11.0,11,0.5119279999999999,657.8355712890625,2217.7314453125
38542,2178,9.0,9,0.511814,796.3338623046875,2256.6953125
38560,2179,18.0,18,0.511586,772.1903076171875,2147.22998046875
38571,2180,11.0,11,0.5114466666666666,693.2906494140625,2322.2177734375
38580,2181,9.0,9,0.5113326666666667,693.2906494140625,2322.2177734375
38615,2182,35.0,35,0.5108893333333333,624.7919921875,2292.787109375
38627,2183,12.0,12,0.5107373333333334,508.0531005859375,2321.91162109375
38644,2184,17.0,17,0.5105219999999999,773.7262573242188,2509.471435546875
38656,2185,12.0,12,0.51037,723.8157958984375,2437.89697265625
38674,2186,18.0,18,0.510142,610.6754150390625,2397.30224609375
38690,2187,16.0,16,0.5099393333333333,684.2183837890625,2272.422119140625
38702,2188,12.0,12,0.5097873333333334,448.38348388671875,2152.82666015625
38712,2189,10.0,10,0.5096606666666667,789.115234375,2337.20068359375
38723,2190,11.0,11,0.5095213333333333,629.364990234375,2453.37451171875
38735,2191,12.0,12,0.5093693333333333,653.8554077148438,2435.90771484375
38749,2192,14.0,14,0.509192,565.7835083007812,2386.05908203125
38763,2193,14.0,14,0.5090146666666666,587.482421875,2378.455810546875
38778,2194,15.0,15,0.5088246666666667,586.8295288085938,2207.3876953125
38789,2195,11.0,11,0.5086853333333333,561.6058349609375,2340.824462890625
38802,2196,13.0,13,0.5085206666666666,753.5465698242188,2383.171142578125
38811,2197,9.0,9,0.5084066666666667,674.1622924804688,2186.59521484375
38824,2198,13.0,13,0.508242,561.1427001953125,2287.869384765625
38832,2199,8.0,8,0.5081406666666667,505.9978332519531,2343.66650390625
38844,2200,12.0,12,0.5079886666666666,548.3897094726562,2395.426513671875
38855,2201,11.0,11,0.5078493333333334,564.121826171875,2334.654541015625
38867,2202,12.0,12,0.5076973333333333,718.9291381835938,2340.54248046875
38878,2203,11.0,11,0.507558,647.4277954101562,2375.55029296875
38896,2204,18.0,18,0.5073300000000001,550.7371826171875,2256.595947265625
38911,2205,15.0,15,0.5071399999999999,783.7467041015625,2588.54931640625
38923,2206,12.0,12,0.506988,623.5388793945312,2164.797119140625
38932,2207,9.0,9,0.506874,530.2224731445312,2262.693603515625
38965,2208,33.0,33,0.506456,668.193359375,2376.322509765625
38978,2209,13.0,13,0.5062913333333333,534.5840454101562,2466.031982421875
38995,2210,17.0,17,0.506076,396.5332336425781,2326.141357421875
39008,2211,13.0,13,0.5059113333333334,606.2236328125,2478.422119140625
39023,2212,15.0,15,0.5057213333333332,614.0244140625,2270.130859375
39034,2213,11.0,11,0.505582,598.89892578125,2281.544921875
39055,2214,21.0,21,0.505316,655.540771484375,2429.0224609375
39072,2215,17.0,17,0.5051006666666666,753.4634399414062,2472.92431640625
39087,2216,15.0,15,0.5049106666666667,594.2503051757812,2324.823974609375
39098,2217,11.0,11,0.5047713333333333,656.98095703125,2311.39990234375
39107,2218,9.0,9,0.5046573333333333,784.693603515625,2438.2021484375
39124,2219,17.0,17,0.5044420000000001,615.1610717773438,2385.2578125
39134,2220,10.0,10,0.5043153333333333,677.978759765625,2505.619140625
39143,2221,9.0,9,0.5042013333333333,707.335205078125,2479.404541015625
39157,2222,14.0,14,0.504024,491.1893615722656,2273.016357421875
39184,2223,27.0,27,0.503682,661.53564453125,2291.148193359375
39193,2224,9.0,9,0.503568,788.9638671875,2487.740234375
39206,2225,13.0,13,0.5034033333333333,773.22314453125,2414.863037109375
39218,2226,12.0,12,0.5032513333333333,548.6063232421875,2359.4130859375
39229,2227,11.0,11,0.503112,633.1753540039062,2311.478271484375
39244,2228,15.0,15,0.502922,768.1925659179688,2599.90966796875
39254,2229,10.0,10,0.5027953333333333,644.3370971679688,2274.845458984375
39265,2230,11.0,11,0.502656,626.72705078125,2413.95458984375
39273,2231,8.0,8,0.5025546666666667,544.461669921875,2360.95263671875
39282,2232,9.0,9,0.5024406666666666,684.3357543945312,2457.16943359375
39302,2233,20.0,20,0.5021873333333333,657.200439453125,2437.50048828125
39311,2234,9.0,9,0.5020733333333334,518.540283203125,2453.0185546875
39325,2235,14.0,14,0.501896,601.2638549804688,2478.97607421875
39338,2236,13.0,13,0.5017313333333333,699.27978515625,2521.43115234375
39349,2237,11.0,11,0.501592,715.6021728515625,2372.71875
39371,2238,22.0,22,0.5013133333333333,682.437255859375,2559.40185546875
39389,2239,18.0,18,0.5010853333333334,543.170166015625,2282.60595703125
39399,2240,10.0,10,0.5009586666666667,557.8771362304688,2360.152587890625
39413,2241,14.0,14,0.5007813333333333,466.9149169921875,2387.1083984375
39422,2242,9.0,9,0.5006673333333334,718.3801879882812,2583.248291015625
39432,2243,10.0,10,0.5005406666666666,699.5802001953125,2564.2568359375
39446,2244,14.0,14,0.5003633333333333,635.6968994140625,2527.659912109375
39463,2245,17.0,17,0.500148,558.5591430664062,2495.07666015625
39480,2246,17.0,17,0.4999326666666667,654.0931396484375,2485.5546875
39491,2247,11.0,11,0.4997933333333333,611.9033203125,2476.87060546875
39504,2248,13.0,13,0.4996286666666666,585.4588012695312,2467.28271484375
39515,2249,11.0,11,0.49948933333333334,715.4967651367188,2473.995849609375
39535,2250,20.0,20,0.499236,797.7467651367188,2547.312744140625
39548,2251,13.0,13,0.4990713333333333,547.6737060546875,2338.3515625
39560,2252,12.0,12,0.4989193333333334,730.5572509765625,2618.283203125
39569,2253,9.0,9,0.4988053333333333,691.5549926757812,2547.34765625
39584,2254,15.0,15,0.4986153333333333,922.6249389648438,2684.5302734375
39598,2255,14.0,14,0.49843800000000005,773.4590454101562,2409.6123046875
39607,2256,9.0,9,0.498324,780.3547973632812,2692.755126953125
39621,2257,14.0,14,0.4981466666666666,643.8995361328125,2613.69384765625
39636,2258,15.0,15,0.4979566666666667,735.6111450195312,2636.436767578125
39646,2259,10.0,10,0.49783,733.8761596679688,2704.63818359375
