global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
82785,critic,capacity_insert,1450,0,971,,0.0,0.005453851073980331,0.061013709753751755
82785,actor,scheduled_batch_boundary,49,0,928,"[481, 447]",0.0004150517634116113,0.00335318804718554,0.01924908347427845
82785,critic,scheduled_batch_boundary,49,0,922,,0.0004999992670491338,0.0057285139337182045,0.061013709753751755
84469,actor,capacity_insert,11,1496,1000,"[513, 487]",0.0,0.0030973991379141808,0.019748643040657043
84469,critic,capacity_insert,12,1578,1000,,0.0,0.005272189620882273,0.061513710767030716
85820,actor,capacity_insert,61,1198,1000,"[520, 480]",0.0,0.0031335328239947557,0.019277416169643402
85820,critic,capacity_insert,1350,0,958,,0.0,0.005518985912203789,0.06201371178030968
85820,critic,scheduled_batch_boundary,46,0,912,,0.0004999994998797774,0.005776521749794483,0.06201371178030968
86848,actor,capacity_insert,53,788,1000,"[520, 480]",0.0,0.0031406402122229338,0.019138284027576447
86848,critic,capacity_insert,1,925,1000,,0.0,0.005274188704788685,0.06251370906829834
87919,actor,capacity_insert,950,0,953,"[491, 462]",0.0,0.0033188590314239264,0.018638376146554947
87919,critic,capacity_insert,77,963,1000,,0.0,0.005320686846971512,0.0630137100815773
87919,actor,scheduled_batch_boundary,48,0,905,"[464, 441]",0.0004981448291800916,0.003471079748123884,0.018638376146554947
88831,actor,capacity_insert,13,641,1000,"[515, 485]",0.0,0.003139849053695798,0.019138069823384285
88831,critic,capacity_insert,56,835,1000,,0.0,0.005360191222280264,0.06351371109485626
89820,actor,capacity_insert,59,801,1000,"[517, 483]",0.0,0.003167133778333664,0.01899966597557068
89820,critic,capacity_insert,40,937,1000,,0.0,0.005392191465944052,0.06401371210813522
90639,actor,capacity_insert,54,616,1000,"[525, 475]",0.0,0.003163783112540841,0.019018879160284996
90639,critic,capacity_insert,56,737,1000,,0.0,0.005417691543698311,0.06451371312141418
92131,actor,capacity_insert,45,1351,1000,"[515, 485]",0.0,0.0031642105896025896,0.019361717626452446
92131,critic,capacity_insert,70,1377,1000,,0.0,0.00542932003736496,0.06501371413469315
93443,actor,capacity_insert,1200,0,976,"[512, 464]",0.0,0.003263686550781131,0.019521160051226616
93443,critic,capacity_insert,52,1233,1000,,0.0,0.005458819214254618,0.0655137151479721
93443,actor,scheduled_batch_boundary,49,0,927,"[484, 443]",0.0004851084959227592,0.0034296622034162283,0.019521160051226616
95118,actor,capacity_insert,13,1550,1000,"[519, 481]",0.0,0.0031769229099154472,0.019075576215982437
95118,critic,capacity_insert,38,1593,1000,,0.0,0.005479819141328335,0.06601371616125107
96565,actor,capacity_insert,55,1304,1000,"[519, 481]",0.0,0.003203141037374735,0.01957419328391552
96565,critic,capacity_insert,72,1315,1000,,0.0,0.005492320749908686,0.06651371717453003
97348,actor,capacity_insert,43,524,1000,"[523, 477]",0.0,0.003200763836503029,0.0194335225969553
97348,critic,capacity_insert,800,0,965,,0.0,0.005741265136748552,0.06701371818780899
97348,critic,scheduled_batch_boundary,47,0,918,,0.0004999990342184901,0.006024859379976988,0.06701371818780899
98282,actor,capacity_insert,41,744,1000,"[528, 472]",0.0,0.003229342633858323,0.01929357834160328
98282,critic,capacity_insert,4,845,1000,,0.0,0.005550820846110582,0.06751371920108795
99871,actor,capacity_insert,1450,0,985,"[529, 456]",0.0,0.0033286067191511393,0.019154362380504608
99871,critic,capacity_insert,51,1514,1000,,0.0,0.005579820834100246,0.06801372021436691
99871,actor,scheduled_batch_boundary,50,0,935,"[504, 431]",0.0004705470346380025,0.003502071835100651,0.019154362380504608
100793,actor,capacity_insert,11,675,1000,"[532, 468]",0.0,0.003281703917309642,0.019009042531251907
100793,critic,capacity_insert,55,824,1000,,0.0,0.005599320400506258,0.06851372122764587
102201,actor,capacity_insert,1250,0,958,"[509, 449]",0.0,0.0034780914429575205,0.019508352503180504
102201,critic,capacity_insert,1400,0,989,,0.0,0.0056919315829873085,0.06901372224092484
102201,actor,scheduled_batch_boundary,48,0,910,"[478, 432]",0.0004999407101422548,0.003639719681814313,0.019508352503180504
102201,critic,scheduled_batch_boundary,50,0,939,,0.0004999635275453329,0.005992942024022341,0.06901372224092484
103121,actor,capacity_insert,1,668,1000,"[523, 477]",0.0,0.003334479406476021,0.020007871091365814
103121,critic,capacity_insert,7,783,1000,,0.0,0.005628873128443956,0.06851372122764587
104364,actor,capacity_insert,44,1023,1000,"[534, 466]",0.0,0.0033545009791851044,0.02050740085542202
104364,critic,capacity_insert,66,1146,1000,,0.0,0.005688372999429703,0.06901372224092484
105469,actor,capacity_insert,30,851,1000,"[524, 476]",0.0,0.0033827214501798153,0.020361972972750664
105469,critic,capacity_insert,42,1005,1000,,0.0,0.00573837012052536,0.06851372122764587
106720,actor,capacity_insert,27,1015,1000,"[518, 482]",0.0,0.0033920155838131905,0.020861661061644554
106720,critic,capacity_insert,53,1156,1000,,0.0,0.005774370394647121,0.06801372021436691
107491,actor,capacity_insert,45,511,1000,"[521, 479]",0.0,0.003420203225687146,0.021361367776989937
107491,critic,capacity_insert,18,737,1000,,0.0,0.005817870143800974,0.06851372122764587
108637,actor,capacity_insert,39,875,1000,"[519, 481]",0.0,0.003440490225329995,0.021211696788668633
108637,critic,capacity_insert,24,1041,1000,,0.0,0.005852369591593742,0.06801372021436691
109403,actor,capacity_insert,28,551,1000,"[517, 483]",0.0,0.0034458977170288563,0.021062763407826424
109403,critic,capacity_insert,67,674,1000,,0.0,0.005889867898076773,0.06851372122764587
110037,actor,capacity_insert,15,477,1000,"[518, 482]",0.0,0.003448250936344266,0.02091456577181816
110037,critic,capacity_insert,588,0,988,,0.0,0.006005940027534962,0.06901372224092484
110037,critic,scheduled_batch_boundary,50,0,938,,9.89530235528946e-09,0.006326086353510618,0.06901372224092484
111144,actor,capacity_insert,12,960,1000,"[519, 481]",0.0,0.0034513045102357864,0.021359127014875412
111144,critic,capacity_insert,29,1001,1000,,0.0,0.00594186969101429,0.0695137232542038
112191,actor,capacity_insert,20,855,1000,"[519, 481]",0.0,0.0034531368874013424,0.02185867168009281
112191,critic,capacity_insert,53,945,1000,,0.0,0.005979369394481182,0.06901372224092484
113584,actor,capacity_insert,25,1256,1000,"[516, 484]",0.0,0.0034729966428130865,0.021706577390432358
113584,critic,capacity_insert,33,1331,1000,,0.0,0.006014368962496519,0.06851372122764587
115211,actor,capacity_insert,28,1425,1000,"[510, 490]",0.0,0.0034960417542606592,0.021555220708251
115211,critic,capacity_insert,1650,0,953,,0.0,0.006360303144901991,0.06801372021436691
115211,critic,scheduled_batch_boundary,47,0,906,,0.000499998452141881,0.006677008233964443,0.06801372021436691
116715,actor,capacity_insert,1450,0,960,"[498, 462]",0.0,0.00366021366789937,0.021404601633548737
116715,critic,capacity_insert,5,1319,1000,,0.0,0.00607336824759841,0.06751371920108795
116715,actor,scheduled_batch_boundary,48,0,912,"[476, 436]",0.0004981459933333099,0.0038355225697159767,0.021404601633548737
117881,actor,capacity_insert,7,934,1000,"[523, 477]",0.0,0.003523212159052491,0.021244876086711884
117881,critic,capacity_insert,1150,0,967,,0.0,0.0062955040484666824,0.06801372021436691
117881,critic,scheduled_batch_boundary,48,0,919,,0.000499998452141881,0.006607457064092159,0.06801372021436691
118695,actor,capacity_insert,44,623,1000,"[531, 469]",0.0,0.00354947941377759,0.021095778793096542
118695,critic,capacity_insert,4,686,1000,,0.0,0.006069253198802471,0.06851372122764587
120336,actor,capacity_insert,26,1483,1000,"[537, 463]",0.0,0.0035643267910927534,0.020947417244315147
120336,critic,capacity_insert,24,1586,1000,,0.0,0.006113752257078886,0.06801372021436691
121309,actor,capacity_insert,28,755,1000,"[527, 473]",0.0,0.0035871637519448996,0.0207997914403677
121309,critic,capacity_insert,900,0,992,,0.0,0.006194309797137976,0.06751371920108795
121309,critic,scheduled_batch_boundary,50,0,942,,0.0004999787779524922,0.006523093208670616,0.06751371920108795
122821,actor,capacity_insert,35,1291,1000,"[524, 476]",0.0,0.0036033049691468477,0.020652899518609047
122821,critic,capacity_insert,10,1386,1000,,0.0,0.006163253914564848,0.06701371818780899
124305,actor,capacity_insert,32,1297,1000,"[531, 469]",0.0,0.003593253204599023,0.021152092143893242
124305,critic,capacity_insert,60,1405,1000,,0.0,0.006228754296898842,0.06651371717453003
125662,actor,capacity_insert,34,1179,1000,"[524, 476]",0.0,0.00360563350841403,0.02100345306098461
125662,critic,capacity_insert,1300,0,986,,0.0,0.006359791848808527,0.06601371616125107
125662,critic,scheduled_batch_boundary,48,0,938,,0.0004999994998797774,0.006678842939436436,0.06601371616125107
126933,actor,capacity_insert,1150,0,968,"[509, 459]",0.0,0.0037343469448387623,0.020855547860264778
126933,critic,capacity_insert,1,1161,1000,,0.0,0.006321254186332226,0.0655137151479721
126933,actor,scheduled_batch_boundary,49,0,919,"[489, 430]",0.0004993682960048318,0.003917837981134653,0.020855547860264778
128363,actor,capacity_insert,5,1197,1000,"[523, 477]",0.0,0.003619840834289789,0.021353140473365784
128363,critic,capacity_insert,19,1357,1000,,0.0,0.00633725430816412,0.06501371413469315
129278,actor,capacity_insert,47,675,1000,"[521, 479]",0.0,0.003618131624534726,0.021203510463237762
129278,critic,capacity_insert,27,867,1000,,0.0,0.00639025354757905,0.06451371312141418
130400,actor,capacity_insert,37,902,1000,"[524, 476]",0.0,0.0036629324313253164,0.021054616197943687
130400,critic,capacity_insert,54,1036,1000,,0.0,0.006421254947781563,0.06401371210813522
131926,actor,capacity_insert,41,1320,1000,"[531, 469]",0.0,0.003686133772134781,0.02090645767748356
131926,critic,capacity_insert,1500,0,951,,0.0,0.006789966486394405,0.06351371109485626
131926,critic,scheduled_batch_boundary,48,0,903,,0.0005000096862204373,0.0071259792894124985,0.06351371109485626
133763,actor,capacity_insert,1750,0,1000,"[532, 468]",0.0,0.003723954316228628,0.02136191539466381
133763,critic,capacity_insert,0,1703,1000,,0.0,0.006461758632212877,0.0630137100815773
133763,actor,scheduled_batch_boundary,50,0,950,"[509, 441]",0.0003996278392150998,0.003919951617717743,0.02136191539466381
135601,actor,capacity_insert,13,1711,1000,"[537, 463]",0.0,0.003737341146916151,0.02086200751364231
135601,critic,capacity_insert,39,1694,1000,,0.0,0.006506257224828005,0.06251370906829834
137099,actor,capacity_insert,1400,0,970,"[514, 456]",0.0,0.0038655968382954597,0.021361876279115677
137099,critic,capacity_insert,1470,0,999,,0.0,0.006516281049698591,0.06300003081560135
137099,actor,scheduled_batch_boundary,49,0,921,"[484, 437]",0.0004998952499590814,0.00405599270015955,0.021361876279115677
137099,critic,scheduled_batch_boundary,50,0,949,,0.0004999986849725246,0.0068585509434342384,0.06300003081560135
138149,actor,capacity_insert,5,818,1000,"[521, 479]",0.0,0.0037431283853948116,0.021203434094786644
138149,critic,capacity_insert,7,972,1000,,0.0,0.006508265621960163,0.06350003182888031
139397,actor,capacity_insert,39,975,1000,"[525, 475]",0.0,0.0037949897814542055,0.021703366190195084
139397,critic,capacity_insert,44,1154,1000,,0.0,0.006514764856547117,0.06400003284215927
141049,actor,capacity_insert,1550,0,962,"[513, 449]",0.0,0.003955163061618805,0.02220327965915203
141049,critic,capacity_insert,1650,0,970,,0.0,0.006741511635482311,0.06450003385543823
141049,actor,scheduled_batch_boundary,49,0,913,"[490, 423]",0.0004998522344976664,0.004152303095906973,0.02220327965915203
141049,critic,scheduled_batch_boundary,48,0,922,,0.0004999994416721165,0.007077295333147049,0.06450003385543823
142443,actor,capacity_insert,2,1196,1000,"[538, 462]",0.0,0.0037797028198838234,0.02170334756374359
142443,critic,capacity_insert,1,1216,1000,,0.0,0.0065452661365270615,0.0650000348687172
143873,actor,capacity_insert,47,1215,1000,"[531, 469]",0.0,0.0037951029371470213,0.022203072905540466
143873,critic,capacity_insert,67,1308,1000,,0.0,0.006578267086297274,0.06550003588199615
145588,actor,capacity_insert,27,1496,1000,"[529, 471]",0.0,0.003812898648902774,0.02270272560417652
145588,critic,capacity_insert,9,1644,1000,,0.0,0.006570267491042614,0.06600003689527512
147216,actor,capacity_insert,36,1435,1000,"[527, 473]",0.0,0.003827667562291026,0.023202629759907722
147216,critic,capacity_insert,68,1526,1000,,0.0,0.006592266261577606,0.06650003790855408
148722,actor,capacity_insert,1350,0,990,"[523, 467]",0.0,0.0039000525139272213,0.02270270138978958
148722,critic,capacity_insert,52,1390,1000,,0.0,0.006633265409618616,0.06700003892183304
148722,actor,scheduled_batch_boundary,50,0,940,"[499, 441]",0.0004944676184095442,0.004102407488971949,0.02270270138978958
150000,actor,capacity_insert,11,1199,1000,"[529, 471]",0.0,0.0038500751834362745,0.022202741354703903
150000,critic,capacity_insert,23,1210,1000,,0.0,0.006640267092734575,0.067500039935112
