global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
140047,1173,-70.0,71,0.05,0.27042484283447266,-31.063295364379883
140146,1174,-98.0,99,0.05,0.27421271800994873,-31.335681915283203
140240,1175,-93.0,94,0.05,0.3919283151626587,-28.902986526489258
140352,1176,-111.0,112,0.05,0.3103872537612915,-30.515527725219727
140438,1177,-85.0,86,0.05,0.34913507103919983,-29.65955924987793
140509,1178,-70.0,71,0.05,0.5166279673576355,-31.598125457763672
140602,1179,-92.0,93,0.05,0.2983144521713257,-28.833049774169922
140694,1180,-91.0,92,0.05,0.47592487931251526,-27.939315795898438
140766,1181,-71.0,72,0.05,0.23576518893241882,-31.03827476501465
140843,1182,-76.0,77,0.05,0.33060234785079956,-30.163917541503906
140935,1183,-91.0,92,0.05,0.3019600212574005,-29.141952514648438
141007,1184,-71.0,72,0.05,0.37020009756088257,-30.21919822692871
141083,1185,-75.0,76,0.05,0.26418134570121765,-29.894376754760742
141166,1186,-82.0,83,0.05,0.23422658443450928,-31.778926849365234
141253,1187,-86.0,87,0.05,0.39365220069885254,-28.961475372314453
141344,1188,-90.0,91,0.05,0.3525944948196411,-29.203718185424805
141451,1189,-106.0,107,0.05,0.211287721991539,-31.296451568603516
141528,1190,-76.0,77,0.05,0.4462803602218628,-29.98133087158203
141611,1191,-82.0,83,0.05,0.28704142570495605,-29.502700805664062
141689,1192,-77.0,78,0.05,0.36478495597839355,-29.988731384277344
141770,1193,-80.0,81,0.05,0.24004986882209778,-32.82832336425781
141836,1194,-65.0,66,0.05,0.44649359583854675,-28.941017150878906
141924,1195,-87.0,88,0.05,0.33745211362838745,-32.226463317871094
142022,1196,-97.0,98,0.05,0.2061372995376587,-30.94148063659668
142107,1197,-84.0,85,0.05,0.3397246301174164,-28.664627075195312
142178,1198,-70.0,71,0.05,0.27987268567085266,-29.37150001525879
142267,1199,-88.0,89,0.05,0.3601880967617035,-29.56198501586914
142341,1200,-73.0,74,0.05,0.3554432988166809,-28.776023864746094
142406,1201,-64.0,65,0.05,0.4254865348339081,-27.995800018310547
142478,1202,-71.0,72,0.05,0.274649977684021,-29.831432342529297
142548,1203,-69.0,70,0.05,0.5310877561569214,-30.384117126464844
142617,1204,-68.0,69,0.05,0.3957904875278473,-31.279041290283203
142681,1205,-63.0,64,0.05,0.24998173117637634,-30.43169403076172
142771,1206,-89.0,90,0.05,0.3885864019393921,-29.857563018798828
142856,1207,-84.0,85,0.05,0.2546674907207489,-30.4357967376709
142961,1208,-104.0,105,0.05,0.34459665417671204,-31.011096954345703
143045,1209,-83.0,84,0.05,0.3511647582054138,-29.776588439941406
143115,1210,-69.0,70,0.05,0.45656105875968933,-26.92959976196289
143200,1211,-84.0,85,0.05,0.25054505467414856,-29.046428680419922
143304,1212,-103.0,104,0.05,0.32491791248321533,-29.344566345214844
143387,1213,-82.0,83,0.05,0.37129372358322144,-28.36549186706543
143480,1214,-92.0,93,0.05,0.3980582356452942,-29.063182830810547
143572,1215,-91.0,92,0.05,0.3021663427352905,-28.787551879882812
143652,1216,-79.0,80,0.05,0.34630531072616577,-30.617218017578125
143724,1217,-71.0,72,0.05,0.4284377694129944,-28.594823837280273
143795,1218,-70.0,71,0.05,0.21786776185035706,-31.43514060974121
143866,1219,-70.0,71,0.05,0.37874698638916016,-29.252304077148438
143931,1220,-64.0,65,0.05,0.21967624127864838,-31.772924423217773
144061,1221,-129.0,130,0.05,0.3066551089286804,-29.793113708496094
144139,1222,-77.0,78,0.05,0.3332739472389221,-28.343780517578125
144244,1223,-104.0,105,0.05,0.3647070825099945,-28.84674644470215
144319,1224,-74.0,75,0.05,0.29488563537597656,-30.24183464050293
144406,1225,-86.0,87,0.05,0.2484470009803772,-29.28133773803711
144489,1226,-82.0,83,0.05,0.2408626675605774,-30.01178741455078
144564,1227,-74.0,75,0.05,0.22046899795532227,-29.25609588623047
144639,1228,-74.0,75,0.05,0.33161407709121704,-30.44405746459961
144716,1229,-76.0,77,0.05,0.18717113137245178,-31.788576126098633
144790,1230,-73.0,74,0.05,0.2618926763534546,-28.565528869628906
144889,1231,-98.0,99,0.05,0.34476393461227417,-29.760757446289062
144967,1232,-77.0,78,0.05,0.3137955367565155,-30.294904708862305
145046,1233,-78.0,79,0.05,0.44716644287109375,-28.470123291015625
145135,1234,-88.0,89,0.05,0.26206186413764954,-30.066003799438477
145197,1235,-61.0,62,0.05,0.3270862102508545,-27.934402465820312
145274,1236,-76.0,77,0.05,0.3098844587802887,-31.144550323486328
145339,1237,-64.0,65,0.05,0.32492491602897644,-29.04988670349121
145411,1238,-71.0,72,0.05,0.366498738527298,-29.787498474121094
145475,1239,-63.0,64,0.05,0.2395775318145752,-32.38996124267578
145545,1240,-69.0,70,0.05,0.3390239477157593,-30.539104461669922
145609,1241,-63.0,64,0.05,0.22507059574127197,-30.37003517150879
145717,1242,-107.0,108,0.05,0.19570109248161316,-32.09312057495117
145830,1243,-112.0,113,0.05,0.40863460302352905,-30.343412399291992
145916,1244,-85.0,86,0.05,0.3279684782028198,-28.651954650878906
145996,1245,-79.0,80,0.05,0.36552995443344116,-28.982620239257812
146077,1246,-80.0,81,0.05,0.4568648338317871,-29.368444442749023
146146,1247,-68.0,69,0.05,0.2223687767982483,-30.666584014892578
146223,1248,-76.0,77,0.05,0.21230939030647278,-32.177581787109375
146335,1249,-111.0,112,0.05,0.400930255651474,-28.396060943603516
146422,1250,-86.0,87,0.05,0.2858242392539978,-28.15088653564453
146524,1251,-101.0,102,0.05,0.27253931760787964,-29.03701400756836
146608,1252,-83.0,84,0.05,0.23801212012767792,-29.496990203857422
146704,1253,-95.0,96,0.05,0.2830563187599182,-31.451614379882812
146776,1254,-71.0,72,0.05,0.28269341588020325,-31.398189544677734
146862,1255,-85.0,86,0.05,0.28961968421936035,-27.670000076293945
146934,1256,-71.0,72,0.05,0.28142523765563965,-29.889068603515625
147030,1257,-95.0,96,0.05,0.2885088622570038,-29.846755981445312
147100,1258,-69.0,70,0.05,0.290345162153244,-30.7264404296875
147186,1259,-85.0,86,0.05,0.28383639454841614,-28.068904876708984
147268,1260,-81.0,82,0.05,0.2853107750415802,-29.559967041015625
147371,1261,-102.0,103,0.05,0.2590252757072449,-29.446372985839844
147435,1262,-63.0,64,0.05,0.1438300609588623,-31.546215057373047
147520,1263,-84.0,85,0.05,0.20275446772575378,-32.15538787841797
147591,1264,-70.0,71,0.05,0.34381425380706787,-28.906797409057617
147676,1265,-84.0,85,0.05,0.2321171760559082,-29.4585018157959
147755,1266,-78.0,79,0.05,0.3385809361934662,-30.60854721069336
147819,1267,-63.0,64,0.05,0.25749537348747253,-27.864965438842773
147896,1268,-76.0,77,0.05,0.29275280237197876,-30.116201400756836
148025,1269,-128.0,129,0.05,0.35880380868911743,-25.312036514282227
148101,1270,-75.0,76,0.05,0.24734804034233093,-30.290542602539062
148165,1271,-63.0,64,0.05,0.323757529258728,-29.089618682861328
148245,1272,-79.0,80,0.05,0.20345214009284973,-31.14779281616211
148309,1273,-63.0,64,0.05,0.20091494917869568,-30.08809471130371
148402,1274,-92.0,93,0.05,0.32235991954803467,-28.182621002197266
148466,1275,-63.0,64,0.05,0.24672389030456543,-28.630603790283203
148544,1276,-77.0,78,0.05,0.2843645215034485,-31.559677124023438
148623,1277,-78.0,79,0.05,0.3644161820411682,-28.501022338867188
148696,1278,-72.0,73,0.05,0.1924004703760147,-31.544788360595703
148802,1279,-105.0,106,0.05,0.19610659778118134,-30.197622299194336
148936,1280,-133.0,134,0.05,0.3325350284576416,-27.787639617919922
149001,1281,-64.0,65,0.05,0.21997854113578796,-29.712207794189453
149094,1282,-92.0,93,0.05,0.2890058159828186,-30.73832893371582
149160,1283,-65.0,66,0.05,0.2618665397167206,-29.247966766357422
149230,1284,-69.0,70,0.05,0.30222997069358826,-28.83667755126953
149301,1285,-70.0,71,0.05,0.27173084020614624,-28.597993850708008
149401,1286,-99.0,100,0.05,0.2640773057937622,-29.4256591796875
149470,1287,-68.0,69,0.05,0.20113083720207214,-30.701257705688477
149541,1288,-70.0,71,0.05,0.1932365596294403,-27.295534133911133
149636,1289,-94.0,95,0.05,0.2782224416732788,-27.758941650390625
149722,1290,-85.0,86,0.05,0.3013765215873718,-29.096878051757812
149793,1291,-70.0,71,0.05,0.39705729484558105,-26.774124145507812
149860,1292,-66.0,67,0.05,0.30292943120002747,-29.482345581054688
