global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
28607,1243,15.0,15,0.6376573333333333,1.6703755855560303,94.511962890625
28619,1244,12.0,12,0.6375053333333334,1.638381004333496,89.24615478515625
28633,1245,14.0,14,0.637328,2.1029467582702637,89.45816040039062
28648,1246,15.0,15,0.637138,0.7106393575668335,89.53114318847656
28668,1247,20.0,20,0.6368846666666667,1.4961769580841064,89.78192138671875
28685,1248,17.0,17,0.6366693333333333,1.0653468370437622,92.38890075683594
28779,1249,94.0,94,0.6354786666666666,1.942587971687317,96.83993530273438
28794,1250,15.0,15,0.6352886666666666,0.6324675679206848,97.58160400390625
28810,1251,16.0,16,0.635086,1.933584451675415,93.32518005371094
28863,1252,53.0,53,0.6344146666666667,0.2623246908187866,84.96705627441406
28873,1253,10.0,10,0.634288,1.5137910842895508,90.4025650024414
28896,1254,23.0,23,0.6339966666666667,0.32788175344467163,94.02310180664062
28931,1255,35.0,35,0.6335533333333334,2.0230906009674072,94.12586975097656
28943,1256,12.0,12,0.6334013333333333,0.20683810114860535,90.1778564453125
28966,1257,23.0,23,0.6331100000000001,3.0355639457702637,90.49270629882812
28982,1258,16.0,16,0.6329073333333333,0.847065806388855,94.5270004272461
29002,1259,20.0,20,0.632654,0.8228330612182617,92.57438659667969
29017,1260,15.0,15,0.6324639999999999,2.0054707527160645,93.39766693115234
29034,1261,17.0,17,0.6322486666666667,0.21802815794944763,92.16859436035156
29050,1262,16.0,16,0.632046,0.6468474864959717,93.46869659423828
29066,1263,16.0,16,0.6318433333333333,0.23952683806419373,93.38259887695312
29081,1264,15.0,15,0.6316533333333334,0.6384272575378418,89.8265609741211
29105,1265,24.0,24,0.6313493333333333,1.364457607269287,94.1314697265625
29118,1266,13.0,13,0.6311846666666667,0.21889224648475647,96.4639892578125
29132,1267,14.0,14,0.6310073333333333,0.8875831365585327,93.43695068359375
29153,1268,21.0,21,0.6307413333333334,0.9985907077789307,93.36714172363281
29165,1269,12.0,12,0.6305893333333333,0.6207053661346436,87.77200317382812
29178,1270,13.0,13,0.6304246666666666,2.507779836654663,95.19221496582031
29201,1271,23.0,23,0.6301333333333333,0.27192452549934387,96.43180084228516
29217,1272,16.0,16,0.6299306666666666,1.0659502744674683,92.1167221069336
29227,1273,10.0,10,0.629804,1.4657914638519287,91.84530639648438
29237,1274,10.0,10,0.6296773333333333,0.182098388671875,92.59407043457031
29274,1275,37.0,37,0.6292086666666666,0.9242818355560303,94.82861328125
29287,1276,13.0,13,0.6290439999999999,0.23358185589313507,93.91651916503906
29305,1277,18.0,18,0.628816,0.46765196323394775,96.30635070800781
29318,1278,13.0,13,0.6286513333333333,0.5054185390472412,92.35639953613281
29330,1279,12.0,12,0.6284993333333333,1.044049620628357,94.07074737548828
29340,1280,10.0,10,0.6283726666666667,0.35803651809692383,93.29817962646484
29367,1281,27.0,27,0.6280306666666666,0.34149497747421265,94.63877868652344
29385,1282,18.0,18,0.6278026666666667,1.1052453517913818,95.3320541381836
29397,1283,12.0,12,0.6276506666666667,0.3119497299194336,91.23279571533203
29409,1284,12.0,12,0.6274986666666666,0.17051354050636292,90.90298461914062
29423,1285,14.0,14,0.6273213333333334,0.16541248559951782,94.97450256347656
29433,1286,10.0,10,0.6271946666666667,0.4746837615966797,89.52497100830078
29446,1287,13.0,13,0.62703,0.1402941197156906,90.48906707763672
29461,1288,15.0,15,0.6268400000000001,0.2818756401538849,97.79154968261719
29479,1289,18.0,18,0.626612,0.33401232957839966,100.61583709716797
29492,1290,13.0,13,0.6264473333333334,1.4381322860717773,92.89974975585938
29505,1291,13.0,13,0.6262826666666667,0.4863358438014984,92.83019256591797
29521,1292,16.0,16,0.62608,1.069162130355835,87.5250473022461
29631,1293,110.0,110,0.6246866666666666,0.9608546495437622,95.9603271484375
29650,1294,19.0,19,0.6244460000000001,1.2573230266571045,92.24783325195312
29671,1295,21.0,21,0.62418,0.9016632437705994,91.55923461914062
29687,1296,16.0,16,0.6239773333333334,1.6802324056625366,98.49319458007812
29733,1297,46.0,46,0.6233946666666667,0.28698381781578064,94.33381652832031
29745,1298,12.0,12,0.6232426666666666,2.328460693359375,97.2947998046875
29766,1299,21.0,21,0.6229766666666667,0.31599071621894836,97.16077423095703
29777,1300,11.0,11,0.6228373333333334,0.21246491372585297,97.27882385253906
29789,1301,12.0,12,0.6226853333333333,0.3157644271850586,89.237548828125
29801,1302,12.0,12,0.6225333333333334,0.15965348482131958,101.00695037841797
29872,1303,71.0,71,0.621634,2.9218733310699463,92.7840576171875
29882,1304,10.0,10,0.6215073333333334,0.6711522936820984,92.84318542480469
29895,1305,13.0,13,0.6213426666666666,2.6658663749694824,93.63130187988281
29910,1306,15.0,15,0.6211526666666667,1.7446544170379639,95.2541732788086
29921,1307,11.0,11,0.6210133333333333,1.4547847509384155,96.96944427490234
29949,1308,28.0,28,0.6206586666666667,0.9289708137512207,97.56452178955078
29966,1309,17.0,17,0.6204433333333333,0.1914341300725937,95.39822387695312
29978,1310,12.0,12,0.6202913333333333,0.46396762132644653,96.74427795410156
29999,1311,21.0,21,0.6200253333333333,0.25133949518203735,95.258056640625
30014,1312,15.0,15,0.6198353333333333,2.627262592315674,98.64861297607422
30026,1313,12.0,12,0.6196833333333334,0.2737277150154114,93.95651245117188
30043,1314,17.0,17,0.619468,0.21490001678466797,95.97661590576172
30060,1315,17.0,17,0.6192526666666667,0.29267776012420654,95.01785278320312
30073,1316,13.0,13,0.619088,0.9603060483932495,94.24391174316406
30090,1317,17.0,17,0.6188726666666666,1.2021238803863525,94.22175598144531
30104,1318,14.0,14,0.6186953333333334,1.218468189239502,98.31556701660156
30123,1319,19.0,19,0.6184546666666666,0.3568307161331177,91.82810974121094
30135,1320,12.0,12,0.6183026666666667,0.23307150602340698,96.6632308959961
30146,1321,11.0,11,0.6181633333333334,1.419613242149353,99.17322540283203
30156,1322,10.0,10,0.6180366666666667,0.11981096863746643,100.5731201171875
30185,1323,29.0,29,0.6176693333333334,0.5129890441894531,86.55540466308594
30197,1324,12.0,12,0.6175173333333333,1.7077630758285522,92.8857421875
30205,1325,8.0,8,0.617416,0.9835063815116882,94.29090881347656
30216,1326,11.0,11,0.6172766666666667,1.0148125886917114,99.37274169921875
30227,1327,11.0,11,0.6171373333333333,1.1259461641311646,99.50201416015625
30247,1328,20.0,20,0.616884,0.24249926209449768,94.00189208984375
30260,1329,13.0,13,0.6167193333333334,0.2699272334575653,94.42313385009766
30273,1330,13.0,13,0.6165546666666666,3.638148307800293,93.99283599853516
30283,1331,10.0,10,0.616428,0.7066412568092346,91.74237060546875
30299,1332,16.0,16,0.6162253333333334,1.6669459342956543,93.04452514648438
30309,1333,10.0,10,0.6160986666666667,1.913248062133789,93.47917175292969
30324,1334,15.0,15,0.6159086666666667,1.359197974205017,100.89510345458984
30337,1335,13.0,13,0.6157440000000001,0.6156654953956604,98.42019653320312
30368,1336,31.0,31,0.6153513333333334,0.3451799154281616,94.33110046386719
30389,1337,21.0,21,0.6150853333333333,1.4553184509277344,99.35289001464844
30517,1338,128.0,128,0.613464,0.6842563152313232,91.75538635253906
30530,1339,13.0,13,0.6132993333333333,0.5148510932922363,95.45657348632812
30539,1340,9.0,9,0.6131853333333332,0.5450369715690613,91.56187438964844
30605,1341,66.0,66,0.6123493333333334,2.6763710975646973,95.88459777832031
30615,1342,10.0,10,0.6122226666666666,1.6172524690628052,95.07066345214844
30635,1343,20.0,20,0.6119693333333334,0.26910048723220825,99.0826644897461
30651,1344,16.0,16,0.6117666666666667,1.004351258277893,100.83137512207031
30663,1345,12.0,12,0.6116146666666666,2.0606861114501953,93.86418914794922
30681,1346,18.0,18,0.6113866666666667,1.0236241817474365,99.07870483398438
30690,1347,9.0,9,0.6112726666666667,1.226203203201294,95.62955474853516
30706,1348,16.0,16,0.61107,0.2785841226577759,100.7823486328125
30727,1349,21.0,21,0.610804,0.6066615581512451,99.86050415039062
30766,1350,39.0,39,0.61031,0.49641191959381104,96.9097671508789
30779,1351,13.0,13,0.6101453333333333,2.4907121658325195,97.91814422607422
30792,1352,13.0,13,0.6099806666666667,1.7678147554397583,95.14810180664062
30801,1353,9.0,9,0.6098666666666667,0.6816073060035706,94.89073181152344
30914,1354,113.0,113,0.6084353333333333,1.248928427696228,96.74989318847656
30934,1355,20.0,20,0.608182,0.27448511123657227,100.10617065429688
30945,1356,11.0,11,0.6080426666666667,2.478695869445801,93.26844024658203
30968,1357,23.0,23,0.6077513333333333,0.886208176612854,98.42391967773438
30980,1358,12.0,12,0.6075993333333334,2.522871971130371,98.0866470336914
30999,1359,19.0,19,0.6073586666666666,1.1948314905166626,95.25386047363281
31010,1360,11.0,11,0.6072193333333333,0.47834792733192444,94.65122985839844
31042,1361,32.0,32,0.606814,1.588296890258789,96.43936157226562
31055,1362,13.0,13,0.6066493333333334,2.1715447902679443,94.06748962402344
31067,1363,12.0,12,0.6064973333333333,1.1943778991699219,96.91642761230469
31080,1364,13.0,13,0.6063326666666666,1.1692187786102295,96.73124694824219
31118,1365,38.0,38,0.6058513333333333,2.196458339691162,100.10820770263672
31155,1366,37.0,37,0.6053826666666666,3.342064380645752,97.35800170898438
31170,1367,15.0,15,0.6051926666666667,1.2888718843460083,101.50120544433594
31267,1368,97.0,97,0.603964,3.6760787963867188,97.56123352050781
31279,1369,12.0,12,0.603812,0.20214007794857025,93.32473754882812
31294,1370,15.0,15,0.603622,0.7834046483039856,96.97386169433594
31309,1371,15.0,15,0.603432,3.207803726196289,96.66622924804688
31324,1372,15.0,15,0.6032420000000001,1.1456043720245361,93.27174377441406
31339,1373,15.0,15,0.6030519999999999,2.096583604812622,96.28992462158203
31352,1374,13.0,13,0.6028873333333333,0.7198682427406311,98.53206634521484
31366,1375,14.0,14,0.6027100000000001,0.9500160217285156,98.61061096191406
31381,1376,15.0,15,0.60252,1.5499601364135742,99.65370178222656
31393,1377,12.0,12,0.602368,0.9928669929504395,103.17658996582031
31406,1378,13.0,13,0.6022033333333333,1.1076632738113403,93.87397766113281
31416,1379,10.0,10,0.6020766666666666,1.1013128757476807,100.08671569824219
31428,1380,12.0,12,0.6019246666666667,1.9639761447906494,93.64033508300781
31439,1381,11.0,11,0.6017853333333334,1.1495976448059082,95.83453369140625
31450,1382,11.0,11,0.601646,0.16459865868091583,105.21658325195312
31459,1383,9.0,9,0.601532,0.9043276309967041,94.32146453857422
31475,1384,16.0,16,0.6013293333333334,1.5577781200408936,98.7667007446289
31494,1385,19.0,19,0.6010886666666666,0.6653878092765808,96.72528076171875
31528,1386,34.0,34,0.6006579999999999,0.7563921809196472,97.750244140625
31539,1387,11.0,11,0.6005186666666666,0.18005521595478058,100.43002319335938
31549,1388,10.0,10,0.600392,1.8472909927368164,100.37651824951172
31562,1389,13.0,13,0.6002273333333333,0.49808621406555176,102.44646453857422
31572,1390,10.0,10,0.6001006666666666,0.7186671495437622,99.9194107055664
31584,1391,12.0,12,0.5999486666666667,1.1221036911010742,93.32447814941406
31609,1392,25.0,25,0.5996319999999999,5.00302267074585,97.07896423339844
31635,1393,26.0,26,0.5993026666666667,1.4907701015472412,100.590087890625
31661,1394,26.0,26,0.5989733333333334,2.5769214630126953,100.82032775878906
31689,1395,28.0,28,0.5986186666666666,0.2495138943195343,97.15142059326172
31709,1396,20.0,20,0.5983653333333333,0.7497478723526001,97.6353759765625
31821,1397,112.0,112,0.5969466666666667,0.5992289185523987,98.35365295410156
31840,1398,19.0,19,0.596706,0.7178053259849548,94.8044662475586
31871,1399,31.0,31,0.5963133333333333,1.676180362701416,98.568603515625
31942,1400,71.0,71,0.595414,0.3979710638523102,97.94618225097656
31952,1401,10.0,10,0.5952873333333333,2.019921064376831,102.90313720703125
31986,1402,34.0,34,0.5948566666666666,0.2236916869878769,103.47432708740234
31997,1403,11.0,11,0.5947173333333333,0.9454606771469116,101.55044555664062
32011,1404,14.0,14,0.5945400000000001,0.33170995116233826,98.7894058227539
32074,1405,63.0,63,0.593742,0.4623568654060364,101.67842864990234
32091,1406,17.0,17,0.5935266666666666,3.0187013149261475,93.6854019165039
32108,1407,17.0,17,0.5933113333333333,0.7125555276870728,101.00162506103516
32121,1408,13.0,13,0.5931466666666667,0.6176834106445312,98.2789077758789
32131,1409,10.0,10,0.59302,1.1128613948822021,99.18476867675781
32153,1410,22.0,22,0.5927413333333333,1.1435115337371826,98.02787780761719
32169,1411,16.0,16,0.5925386666666667,1.13499915599823,93.3941879272461
32228,1412,59.0,59,0.5917913333333333,0.980116605758667,99.94758605957031
32252,1413,24.0,24,0.5914873333333333,1.372449278831482,97.01835632324219
32318,1414,66.0,66,0.5906513333333333,1.2705626487731934,99.14054107666016
32350,1415,32.0,32,0.590246,1.7620103359222412,94.48851013183594
32370,1416,20.0,20,0.5899926666666666,1.4374148845672607,101.97146606445312
32385,1417,15.0,15,0.5898026666666667,1.2305102348327637,101.18531036376953
32406,1418,21.0,21,0.5895366666666666,1.6256412267684937,100.37747955322266
32420,1419,14.0,14,0.5893593333333333,0.1783275604248047,104.11954498291016
32431,1420,11.0,11,0.5892200000000001,2.976968288421631,101.55792236328125
32468,1421,37.0,37,0.5887513333333334,2.9716696739196777,103.85343933105469
32479,1422,11.0,11,0.5886119999999999,0.35007548332214355,103.04908752441406
32504,1423,25.0,25,0.5882953333333334,2.338250160217285,97.64938354492188
32518,1424,14.0,14,0.5881179999999999,1.2721734046936035,103.95135498046875
32542,1425,24.0,24,0.5878140000000001,0.25214385986328125,100.89321899414062
32555,1426,13.0,13,0.5876493333333332,1.2220499515533447,101.32810974121094
32622,1427,67.0,67,0.5868006666666666,1.3155968189239502,93.9079360961914
32636,1428,14.0,14,0.5866233333333333,0.2017906904220581,100.59922790527344
32656,1429,20.0,20,0.5863700000000001,1.850136637687683,98.4819564819336
32721,1430,65.0,65,0.5855466666666667,1.520307183265686,98.08493041992188
32731,1431,10.0,10,0.58542,1.9233083724975586,97.60025024414062
32764,1432,33.0,33,0.585002,1.1035184860229492,100.60314178466797
32774,1433,10.0,10,0.5848753333333333,1.3779723644256592,97.06224060058594
32786,1434,12.0,12,0.5847233333333333,0.4749792516231537,104.27566528320312
32807,1435,21.0,21,0.5844573333333334,0.9839774966239929,98.36665344238281
32821,1436,14.0,14,0.58428,1.43290376663208,98.72455596923828
32834,1437,13.0,13,0.5841153333333333,0.6900661587715149,100.95181274414062
32848,1438,14.0,14,0.5839380000000001,1.9953296184539795,96.17781066894531
32861,1439,13.0,13,0.5837733333333333,2.410851240158081,99.25515747070312
32876,1440,15.0,15,0.5835833333333333,0.8996689915657043,101.40365600585938
32886,1441,10.0,10,0.5834566666666667,1.4625173807144165,101.98997497558594
32898,1442,12.0,12,0.5833046666666666,0.6591169834136963,98.99798583984375
32919,1443,21.0,21,0.5830386666666667,0.1701045036315918,104.99298858642578
32932,1444,13.0,13,0.582874,1.0348628759384155,105.88531494140625
32946,1445,14.0,14,0.5826966666666666,0.30304187536239624,97.7337875366211
32961,1446,15.0,15,0.5825066666666667,0.4774247407913208,100.2490463256836
32988,1447,27.0,27,0.5821646666666667,1.2558999061584473,100.19680786132812
33002,1448,14.0,14,0.5819873333333334,0.891956090927124,105.74635314941406
33073,1449,71.0,71,0.581088,1.2048320770263672,101.61894226074219
33086,1450,13.0,13,0.5809233333333333,1.3331842422485352,99.49253845214844
33184,1451,98.0,98,0.579682,1.9127919673919678,100.46442413330078
33203,1452,19.0,19,0.5794413333333333,1.9041798114776611,104.42115783691406
33235,1453,32.0,32,0.579036,2.803475856781006,100.30792236328125
33274,1454,39.0,39,0.578542,0.38485223054885864,99.29741668701172
33290,1455,16.0,16,0.5783393333333333,1.771053671836853,99.83575439453125
33306,1456,16.0,16,0.5781366666666667,0.20832136273384094,109.58528137207031
33325,1457,19.0,19,0.577896,0.8039052486419678,105.84927368164062
33343,1458,18.0,18,0.5776680000000001,2.1932713985443115,102.45392608642578
33358,1459,15.0,15,0.5774779999999999,1.6274652481079102,100.00830078125
33374,1460,16.0,16,0.5772753333333334,1.8018417358398438,99.55098724365234
33392,1461,18.0,18,0.5770473333333334,3.002450942993164,102.37118530273438
33405,1462,13.0,13,0.5768826666666667,1.1120615005493164,105.74696350097656
33419,1463,14.0,14,0.5767053333333334,0.2689886689186096,103.88468933105469
33440,1464,21.0,21,0.5764393333333333,0.8264938592910767,102.88645935058594
33468,1465,28.0,28,0.5760846666666667,1.5838600397109985,102.22986602783203
33483,1466,15.0,15,0.5758946666666667,0.2389935851097107,103.83680725097656
33504,1467,21.0,21,0.5756286666666667,1.1377073526382446,102.07659912109375
33523,1468,19.0,19,0.575388,4.235944747924805,100.75274658203125
33556,1469,33.0,33,0.57497,1.4998090267181396,103.52762603759766
33581,1470,25.0,25,0.5746533333333333,1.8473252058029175,103.381591796875
33598,1471,17.0,17,0.574438,1.7899978160858154,103.93307495117188
33610,1472,12.0,12,0.5742860000000001,1.032869577407837,101.68342590332031
33621,1473,11.0,11,0.5741466666666666,3.9818663597106934,101.85594940185547
33640,1474,19.0,19,0.573906,0.41533470153808594,98.0619888305664
33665,1475,25.0,25,0.5735893333333333,1.0722947120666504,105.6629867553711
