global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
48274,2141,0.0,6,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48312,2142,3.0,38,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48350,2143,3.0,38,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48356,2144,0.0,6,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48428,2145,6.0,72,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48498,2146,6.0,70,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48572,2147,6.0,74,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48600,2148,2.0,28,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48638,2149,3.0,38,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48710,2150,6.0,72,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48738,2151,2.0,28,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48810,2152,6.0,72,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48884,2153,6.0,74,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48922,2154,3.0,38,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48950,2155,2.0,28,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48956,2156,0.0,6,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
48984,2157,2.0,28,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
49032,2158,4.0,48,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
49094,2159,5.0,62,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
49132,2160,3.0,38,23,0.00020579199999999997,-0.014905773103237152,0.14690986615605653,0.5556825153529644,0.008893986023031175
49160,2161,2.0,28,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49176,2162,1.0,16,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49214,2163,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49230,2164,1.0,16,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49304,2165,6.0,74,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49342,2166,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49348,2167,0.0,6,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49374,2168,2.0,26,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49402,2169,2.0,28,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49430,2170,2.0,28,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49458,2171,2.0,28,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49506,2172,4.0,48,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49522,2173,1.0,16,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49560,2174,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49598,2175,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49604,2176,0.0,6,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49642,2177,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49690,2178,4.0,48,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49706,2179,1.0,16,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49744,2180,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49782,2181,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49820,2182,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49858,2183,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49896,2184,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49924,2185,2.0,28,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49972,2186,4.0,48,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
49988,2187,1.0,16,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50026,2188,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50052,2189,2.0,26,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50090,2190,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50140,2191,4.0,50,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50198,2192,5.0,58,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50248,2193,4.0,50,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50264,2194,1.0,16,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50314,2195,4.0,50,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50364,2196,4.0,50,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50402,2197,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50418,2198,1.0,16,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50456,2199,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50482,2200,2.0,26,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50542,2201,5.0,60,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50590,2202,4.0,48,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50652,2203,5.0,62,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50668,2204,1.0,16,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50706,2205,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50732,2206,2.0,26,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50738,2207,0.0,6,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50800,2208,5.0,62,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50860,2209,5.0,60,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50932,2210,6.0,72,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
50982,2211,4.0,50,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
51020,2212,3.0,38,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
51078,2213,5.0,58,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
51106,2214,2.0,28,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
51122,2215,1.0,16,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
51194,2216,6.0,72,24,0.000201696,-0.012387169332941993,0.15865480720531194,0.5496817042119801,0.00790737863862887
51232,2217,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51270,2218,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51320,2219,4.0,50,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51368,2220,4.0,48,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51438,2221,6.0,70,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51454,2222,1.0,16,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51512,2223,5.0,58,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51562,2224,4.0,50,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51600,2225,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51628,2226,2.0,28,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51666,2227,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51704,2228,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51732,2229,2.0,28,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51770,2230,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51808,2231,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51868,2232,5.0,60,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51906,2233,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
51944,2234,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52002,2235,5.0,58,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52060,2236,5.0,58,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52066,2237,0.0,6,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52116,2238,4.0,50,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52154,2239,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52192,2240,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52264,2241,6.0,72,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52290,2242,2.0,26,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52350,2243,5.0,60,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52388,2244,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52460,2245,6.0,72,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52508,2246,4.0,48,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52578,2247,6.0,70,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52584,2248,0.0,6,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52622,2249,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52660,2250,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52666,2251,0.0,6,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52750,2252,7.0,84,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52776,2253,2.0,26,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52814,2254,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52862,2255,4.0,48,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52900,2256,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
52962,2257,5.0,62,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
53000,2258,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
53038,2259,3.0,38,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
53098,2260,5.0,60,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
53158,2261,5.0,60,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
53184,2262,2.0,26,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
53190,2263,0.0,6,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
53218,2264,2.0,28,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
53224,2265,0.0,6,25,0.0001976,-0.012459679545463587,0.19619062021374703,0.544342887494713,0.00822243902948685
53262,2266,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53334,2267,6.0,72,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53372,2268,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53410,2269,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53448,2270,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53486,2271,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53502,2272,1.0,16,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53540,2273,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53546,2274,0.0,6,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53574,2275,2.0,28,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53634,2276,5.0,60,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53706,2277,6.0,72,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53744,2278,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53806,2279,5.0,62,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53844,2280,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53872,2281,2.0,28,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53920,2282,4.0,48,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53936,2283,1.0,16,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
53984,2284,4.0,48,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54054,2285,6.0,70,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54102,2286,4.0,48,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54140,2287,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54178,2288,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54216,2289,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54244,2290,2.0,28,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54304,2291,5.0,60,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54320,2292,1.0,16,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54390,2293,6.0,70,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54448,2294,5.0,58,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54486,2295,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54536,2296,4.0,50,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54574,2297,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54612,2298,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54696,2299,7.0,84,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54734,2300,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54784,2301,4.0,50,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54790,2302,0.0,6,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54852,2303,5.0,62,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54890,2304,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54928,2305,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
54986,2306,5.0,58,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
55024,2307,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
55086,2308,5.0,62,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
55124,2309,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
55152,2310,2.0,28,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
55180,2311,2.0,28,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
55218,2312,3.0,38,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
55246,2313,2.0,28,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
55274,2314,2.0,28,26,0.00019350399999999997,-0.017167469148989766,0.1585323425475508,0.5286221443675458,0.009170059105963446
55302,2315,2.0,28,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55340,2316,3.0,38,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55346,2317,0.0,6,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55396,2318,4.0,50,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55468,2319,6.0,72,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55474,2320,0.0,6,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55502,2321,2.0,28,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55572,2322,6.0,70,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55610,2323,3.0,38,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55684,2324,6.0,74,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55712,2325,2.0,28,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55718,2326,0.0,6,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55724,2327,0.0,6,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55784,2328,5.0,60,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55822,2329,3.0,38,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55860,2330,3.0,38,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55866,2331,0.0,6,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
55940,2332,6.0,74,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56012,2333,6.0,72,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56062,2334,4.0,50,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56134,2335,6.0,72,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56184,2336,4.0,50,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56258,2337,6.0,74,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56320,2338,5.0,62,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56382,2339,5.0,62,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56398,2340,1.0,16,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56446,2341,4.0,48,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56520,2342,6.0,74,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56582,2343,5.0,62,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56656,2344,6.0,74,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56736,2345,7.0,80,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56796,2346,5.0,60,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56868,2347,6.0,72,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56906,2348,3.0,38,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56944,2349,3.0,38,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56960,2350,1.0,16,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
56988,2351,2.0,28,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
57016,2352,2.0,28,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
57042,2353,2.0,26,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
57102,2354,5.0,60,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
57162,2355,5.0,60,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
57168,2356,0.0,6,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
57238,2357,6.0,70,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
57308,2358,6.0,70,27,0.00018940799999999996,-0.011021886419621296,0.15077454592101275,0.5258878745138645,0.007583006308414042
57346,2359,3.0,38,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
57418,2360,6.0,72,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
57480,2361,5.0,62,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
57540,2362,5.0,60,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
57610,2363,6.0,70,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
57682,2364,6.0,72,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
57752,2365,6.0,70,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
57822,2366,6.0,70,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
57896,2367,6.0,74,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
57968,2368,6.0,72,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
58038,2369,6.0,70,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
58044,2370,0.0,6,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
58072,2371,2.0,28,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
58132,2372,5.0,60,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
58148,2373,1.0,16,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
58218,2374,6.0,70,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
58246,2375,2.0,28,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
58316,2376,6.0,70,28,0.00018531199999999998,-0.012793653542757966,0.1886808302020654,0.5291068381629884,0.009474346766364761
