global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
9492,410,25.0,25,0.8797806666666667,0.471792608499527,28.706275939941406
9510,411,18.0,18,0.8795526666666666,0.39495402574539185,28.9724063873291
9530,412,20.0,20,0.8792993333333333,0.5177078247070312,30.314971923828125
9547,413,17.0,17,0.879084,0.23593369126319885,28.589685440063477
9568,414,21.0,21,0.878818,0.22626906633377075,29.228851318359375
9620,415,52.0,52,0.8781593333333333,0.35565054416656494,29.051090240478516
9639,416,19.0,19,0.8779186666666666,0.18806378543376923,30.753807067871094
9677,417,38.0,38,0.8774373333333333,0.4513205289840698,29.29322052001953
9711,418,34.0,34,0.8770066666666667,0.1174832284450531,29.550189971923828
9724,419,13.0,13,0.876842,0.5715657472610474,30.05925750732422
9768,420,44.0,44,0.8762846666666667,0.8281165361404419,30.57357406616211
9778,421,10.0,10,0.876158,0.40780240297317505,29.589651107788086
9793,422,15.0,15,0.875968,0.40091997385025024,29.641916275024414
9821,423,28.0,28,0.8756133333333334,0.11732996255159378,30.56343650817871
9841,424,20.0,20,0.87536,0.14762680232524872,29.52524757385254
9853,425,12.0,12,0.875208,0.1216178834438324,30.58864974975586
9901,426,48.0,48,0.8746,0.23932605981826782,31.88958168029785
9917,427,16.0,16,0.8743973333333334,0.1634390950202942,31.600784301757812
9994,428,77.0,77,0.873422,0.13183730840682983,29.952625274658203
10004,429,10.0,10,0.8732953333333333,0.4270903468132019,30.94491958618164
10043,430,39.0,39,0.8728013333333333,0.08009597659111023,30.522136688232422
10065,431,22.0,22,0.8725226666666667,0.22193358838558197,30.927745819091797
10104,432,39.0,39,0.8720286666666667,0.32099246978759766,30.99108123779297
10161,433,57.0,57,0.8713066666666667,0.48159581422805786,31.42823028564453
10215,434,54.0,54,0.8706226666666667,0.2642844617366791,31.132972717285156
10227,435,12.0,12,0.8704706666666666,0.23220542073249817,32.859375
10302,436,75.0,75,0.8695206666666666,0.11297190934419632,31.074369430541992
10329,437,27.0,27,0.8691786666666667,0.3958335518836975,32.8546142578125
10369,438,40.0,40,0.868672,0.3198246657848358,33.0618896484375
10390,439,21.0,21,0.868406,0.2567976117134094,32.302711486816406
10410,440,20.0,20,0.8681526666666667,0.06946684420108795,32.39809799194336
10490,441,80.0,80,0.8671393333333334,0.12682482600212097,31.875280380249023
10524,442,34.0,34,0.8667086666666667,0.10650254040956497,33.461181640625
10537,443,13.0,13,0.866544,0.3669387102127075,33.79315948486328
10551,444,14.0,14,0.8663666666666667,0.08227476477622986,31.328123092651367
10584,445,33.0,33,0.8659486666666667,0.09806840121746063,32.93186950683594
10607,446,23.0,23,0.8656573333333333,0.29479214549064636,33.51370620727539
10633,447,26.0,26,0.865328,0.2313048392534256,32.704002380371094
10648,448,15.0,15,0.865138,0.38437047600746155,33.40921401977539
10681,449,33.0,33,0.8647199999999999,0.08675812184810638,33.15889358520508
10708,450,27.0,27,0.864378,0.18444716930389404,33.012428283691406
10738,451,30.0,30,0.863998,0.29303234815597534,33.265289306640625
10756,452,18.0,18,0.86377,0.11686556041240692,31.798439025878906
10771,453,15.0,15,0.86358,0.28662893176078796,31.827878952026367
10781,454,10.0,10,0.8634533333333333,0.20760805904865265,33.24655532836914
10799,455,18.0,18,0.8632253333333333,0.3645171821117401,35.01239013671875
10833,456,34.0,34,0.8627946666666666,0.056474719196558,34.64601135253906
10844,457,11.0,11,0.8626553333333333,0.6962686777114868,33.64451599121094
10888,458,44.0,44,0.862098,0.30883240699768066,34.148597717285156
10915,459,27.0,27,0.861756,0.058252666145563126,34.47838592529297
10926,460,11.0,11,0.8616166666666667,0.09488800168037415,33.32576370239258
10951,461,25.0,25,0.8613,0.026363927870988846,34.23252868652344
10981,462,30.0,30,0.86092,0.6737265586853027,33.923805236816406
11007,463,26.0,26,0.8605906666666667,0.8165562152862549,34.35972595214844
11021,464,14.0,14,0.8604133333333334,0.2804904282093048,34.12728500366211
11056,465,35.0,35,0.85997,0.08728834241628647,34.676475524902344
11079,466,23.0,23,0.8596786666666667,0.07740893959999084,36.27704620361328
11099,467,20.0,20,0.8594253333333333,0.5457438826560974,33.49800109863281
11126,468,27.0,27,0.8590833333333333,0.2505568265914917,36.086517333984375
11171,469,45.0,45,0.8585133333333334,0.10157057642936707,34.181678771972656
11188,470,17.0,17,0.858298,0.03668735548853874,34.94458770751953
11230,471,42.0,42,0.857766,0.42853760719299316,34.68852996826172
11245,472,15.0,15,0.857576,0.09462270885705948,33.61598205566406
11268,473,23.0,23,0.8572846666666667,0.26598483324050903,34.112518310546875
11290,474,22.0,22,0.8570059999999999,0.1303202211856842,35.29182434082031
11329,475,39.0,39,0.8565119999999999,0.56006920337677,35.7918815612793
11354,476,25.0,25,0.8561953333333333,0.5152771472930908,37.13566207885742
11365,477,11.0,11,0.856056,0.053506672382354736,36.22862243652344
11403,478,38.0,38,0.8555746666666667,0.21894532442092896,35.962894439697266
11445,479,42.0,42,0.8550426666666666,0.6708984971046448,35.83820343017578
11479,480,34.0,34,0.854612,0.13809022307395935,34.65150833129883
11502,481,23.0,23,0.8543206666666667,0.5486942529678345,34.83843231201172
11514,482,12.0,12,0.8541686666666667,0.20383477210998535,35.122642517089844
11530,483,16.0,16,0.853966,0.08113917708396912,35.763038635253906
11605,484,75.0,75,0.853016,0.1274316906929016,36.08905792236328
11630,485,25.0,25,0.8526993333333334,0.12013818323612213,37.21010971069336
11675,486,45.0,45,0.8521293333333333,0.6619161367416382,34.849151611328125
11694,487,19.0,19,0.8518886666666666,0.6888390779495239,35.539485931396484
11708,488,14.0,14,0.8517113333333333,0.06943795830011368,35.45335388183594
11719,489,11.0,11,0.851572,0.11058579385280609,37.470314025878906
11742,490,23.0,23,0.8512806666666667,0.15442708134651184,34.55952453613281
11759,491,17.0,17,0.8510653333333333,0.4065081477165222,35.45392608642578
11791,492,32.0,32,0.85066,0.7687601447105408,37.10649490356445
11811,493,20.0,20,0.8504066666666666,0.2244967520236969,38.150184631347656
11860,494,49.0,49,0.8497859999999999,0.08175544440746307,37.41021728515625
11885,495,25.0,25,0.8494693333333333,0.08304740488529205,37.1893424987793
11905,496,20.0,20,0.849216,0.06880740076303482,37.684364318847656
11917,497,12.0,12,0.849064,0.06204304099082947,37.64130401611328
11940,498,23.0,23,0.8487726666666666,0.5219228863716125,36.2230339050293
11961,499,21.0,21,0.8485066666666666,0.4664401412010193,38.07579040527344
11987,500,26.0,26,0.8481773333333333,0.14434640109539032,37.99531555175781
12001,501,14.0,14,0.848,0.32154035568237305,37.013877868652344
12023,502,22.0,22,0.8477213333333333,0.8382678031921387,35.90614318847656
12053,503,30.0,30,0.8473413333333333,0.16364336013793945,36.83258056640625
12072,504,19.0,19,0.8471006666666667,0.05023563280701637,38.25642776489258
12084,505,12.0,12,0.8469486666666667,0.321421355009079,36.78937530517578
12110,506,26.0,26,0.8466193333333334,0.42240482568740845,37.321311950683594
12155,507,45.0,45,0.8460493333333333,0.06118141859769821,38.62772750854492
12169,508,14.0,14,0.845872,0.11988601833581924,37.88937759399414
12191,509,22.0,22,0.8455933333333333,0.49252620339393616,36.54090118408203
12208,510,17.0,17,0.845378,0.14881744980812073,39.876583099365234
12265,511,57.0,57,0.844656,0.6996893882751465,38.77769470214844
12299,512,34.0,34,0.8442253333333334,0.048176683485507965,38.442604064941406
12315,513,16.0,16,0.8440226666666667,0.0640849843621254,38.3388671875
12335,514,20.0,20,0.8437693333333334,0.1250779628753662,38.10913848876953
12350,515,15.0,15,0.8435793333333333,0.11631336063146591,38.389286041259766
12400,516,50.0,50,0.842946,0.6223080158233643,38.445396423339844
12419,517,19.0,19,0.8427053333333333,0.5926612615585327,39.20439910888672
12431,518,12.0,12,0.8425533333333333,0.21898284554481506,39.45137405395508
12469,519,38.0,38,0.8420719999999999,0.8405701518058777,37.884429931640625
12487,520,18.0,18,0.841844,0.2790912985801697,38.47145080566406
12504,521,17.0,17,0.8416286666666667,0.9079412221908569,37.856201171875
12524,522,20.0,20,0.8413753333333334,0.10266360640525818,39.49982833862305
12536,523,12.0,12,0.8412233333333333,0.7179973125457764,38.225887298583984
12584,524,48.0,48,0.8406153333333333,0.7864760160446167,38.87909698486328
12619,525,35.0,35,0.840172,0.2975594997406006,39.232177734375
12704,526,85.0,85,0.8390953333333333,1.0508719682693481,37.928863525390625
12742,527,38.0,38,0.838614,0.16453704237937927,38.669700622558594
12784,528,42.0,42,0.838082,0.21840541064739227,38.83021926879883
12811,529,27.0,27,0.8377399999999999,0.2557503283023834,38.752540588378906
12821,530,10.0,10,0.8376133333333333,0.31168192625045776,42.0185546875
12830,531,9.0,9,0.8374993333333334,0.9290822148323059,38.70780944824219
12866,532,36.0,36,0.8370433333333334,0.3161112070083618,39.78277587890625
12878,533,12.0,12,0.8368913333333333,0.28083324432373047,39.51362228393555
12892,534,14.0,14,0.836714,0.041117168962955475,39.411537170410156
12920,535,28.0,28,0.8363593333333333,0.8840628266334534,40.277381896972656
12940,536,20.0,20,0.836106,0.4577334225177765,39.828163146972656
12976,537,36.0,36,0.83565,0.4629519581794739,41.28166198730469
12987,538,11.0,11,0.8355106666666666,0.6444815993309021,39.19688034057617
12997,539,10.0,10,0.835384,0.30245232582092285,40.597042083740234
13022,540,25.0,25,0.8350673333333334,0.38083064556121826,41.26091766357422
13041,541,19.0,19,0.8348266666666666,0.5020880699157715,40.147186279296875
13076,542,35.0,35,0.8343833333333334,0.44066837430000305,41.88332748413086
13103,543,27.0,27,0.8340413333333333,0.7557214498519897,40.91033172607422
13116,544,13.0,13,0.8338766666666666,0.5723345875740051,40.59833526611328
13136,545,20.0,20,0.8336233333333334,0.4542355537414551,40.661766052246094
13148,546,12.0,12,0.8334713333333333,0.08424898236989975,41.85614013671875
13158,547,10.0,10,0.8333446666666666,0.3957335948944092,40.06410217285156
13167,548,9.0,9,0.8332306666666667,0.05765765905380249,40.20940017700195
13196,549,29.0,29,0.8328633333333333,0.2223329246044159,41.64411926269531
13215,550,19.0,19,0.8326226666666667,0.5577430129051208,38.54633331298828
13227,551,12.0,12,0.8324706666666667,0.2563420832157135,40.965084075927734
13253,552,26.0,26,0.8321413333333334,0.532049298286438,38.81747817993164
13278,553,25.0,25,0.8318246666666667,0.40634751319885254,43.168067932128906
13290,554,12.0,12,0.8316726666666667,0.921607255935669,42.16545104980469
13301,555,11.0,11,0.8315333333333333,0.8257057666778564,42.11982727050781
13319,556,18.0,18,0.8313053333333333,0.5027108788490295,39.73155212402344
13331,557,12.0,12,0.8311533333333333,0.922398030757904,40.654319763183594
13342,558,11.0,11,0.831014,0.8965789079666138,42.4824104309082
13360,559,18.0,18,0.830786,0.19343383610248566,40.16896438598633
13371,560,11.0,11,0.8306466666666666,0.6175965070724487,41.06367874145508
13414,561,43.0,43,0.830102,0.8279464840888977,41.33998107910156
13425,562,11.0,11,0.8299626666666666,0.10307943820953369,41.81163787841797
13450,563,25.0,25,0.829646,0.12386506795883179,43.55973434448242
13479,564,29.0,29,0.8292786666666667,0.08145823329687119,43.06298065185547
13516,565,37.0,37,0.82881,0.5613532066345215,38.887733459472656
13525,566,9.0,9,0.828696,0.5344300866127014,41.14527893066406
13557,567,32.0,32,0.8282906666666667,0.1325032263994217,43.25074768066406
13576,568,19.0,19,0.82805,0.21018046140670776,40.50847625732422
13594,569,18.0,18,0.8278220000000001,1.064974069595337,41.48197937011719
13603,570,9.0,9,0.827708,0.23893427848815918,42.198204040527344
13612,571,9.0,9,0.8275939999999999,0.19247475266456604,43.5849609375
13633,572,21.0,21,0.8273280000000001,0.2642415463924408,43.77708435058594
13649,573,16.0,16,0.8271253333333333,0.5526249408721924,40.548126220703125
13672,574,23.0,23,0.826834,0.0731518566608429,41.917388916015625
13697,575,25.0,25,0.8265173333333333,0.09624224156141281,41.208152770996094
13708,576,11.0,11,0.8263780000000001,0.05827131122350693,43.183929443359375
13738,577,30.0,30,0.825998,0.09161097556352615,42.46615219116211
13759,578,21.0,21,0.825732,1.0644898414611816,42.78022766113281
13779,579,20.0,20,0.8254786666666667,0.28338924050331116,42.832244873046875
13795,580,16.0,16,0.825276,1.0137073993682861,42.15687942504883
13804,581,9.0,9,0.825162,0.40729957818984985,42.2011604309082
13823,582,19.0,19,0.8249213333333334,0.42233002185821533,42.788063049316406
13842,583,19.0,19,0.8246806666666666,0.4681805372238159,40.198997497558594
13863,584,21.0,21,0.8244146666666666,0.06590628623962402,43.082008361816406
13899,585,36.0,36,0.8239586666666667,0.5467915534973145,41.82828140258789
13915,586,16.0,16,0.8237559999999999,0.8164640665054321,42.37928009033203
13926,587,11.0,11,0.8236166666666667,0.7359194755554199,40.781768798828125
13953,588,27.0,27,0.8232746666666666,0.6909914612770081,43.21866989135742
13965,589,12.0,12,0.8231226666666667,0.10610683262348175,42.19328308105469
14016,590,51.0,51,0.8224766666666666,0.1770278513431549,43.21215057373047
14049,591,33.0,33,0.8220586666666667,0.8594566583633423,44.12084197998047
14111,592,62.0,62,0.8212733333333333,0.2339865118265152,43.2057991027832
14124,593,13.0,13,0.8211086666666667,0.8114311695098877,42.62876510620117
14137,594,13.0,13,0.820944,0.3789040148258209,44.07280731201172
14162,595,25.0,25,0.8206273333333334,0.2743914723396301,44.44725799560547
14191,596,29.0,29,0.82026,0.3293534219264984,43.16056823730469
14224,597,33.0,33,0.819842,0.3039301633834839,43.884681701660156
14240,598,16.0,16,0.8196393333333334,0.5082165598869324,41.420082092285156
14252,599,12.0,12,0.8194873333333333,0.5598286390304565,41.82276916503906
14280,600,28.0,28,0.8191326666666667,0.32362857460975647,43.7838020324707
14299,601,19.0,19,0.818892,0.62369704246521,44.4743766784668
14312,602,13.0,13,0.8187273333333334,0.5699222087860107,45.10015869140625
14366,603,54.0,54,0.8180433333333333,0.5552582144737244,45.48091125488281
14379,604,13.0,13,0.8178786666666666,0.7045449614524841,42.753196716308594
14389,605,10.0,10,0.817752,1.1025493144989014,43.374229431152344
14427,606,38.0,38,0.8172706666666667,0.22297614812850952,45.7321891784668
14442,607,15.0,15,0.8170806666666667,0.13011513650417328,43.390987396240234
14485,608,43.0,43,0.816536,0.08527210354804993,44.86382293701172
14496,609,11.0,11,0.8163966666666667,0.6109719276428223,43.58341598510742
14526,610,30.0,30,0.8160166666666666,0.06543862819671631,45.380836486816406
14541,611,15.0,15,0.8158266666666667,0.07336517423391342,46.352901458740234
14562,612,21.0,21,0.8155606666666666,1.0165536403656006,46.231842041015625
14586,613,24.0,24,0.8152566666666666,0.1532292664051056,43.47088623046875
14615,614,29.0,29,0.8148893333333334,0.36283448338508606,45.903900146484375
14629,615,14.0,14,0.814712,0.4844619929790497,43.5791130065918
14652,616,23.0,23,0.8144206666666667,0.26774272322654724,45.22191619873047
14675,617,23.0,23,0.8141293333333334,0.47126322984695435,42.05486297607422
14695,618,20.0,20,0.813876,0.23236361145973206,44.804264068603516
14707,619,12.0,12,0.813724,0.2552179992198944,45.15800094604492
14721,620,14.0,14,0.8135466666666666,0.603305995464325,43.420204162597656
14742,621,21.0,21,0.8132806666666667,0.4380449652671814,44.870262145996094
14792,622,50.0,50,0.8126473333333333,0.49437618255615234,46.13845443725586
14811,623,19.0,19,0.8124066666666667,0.1112426221370697,42.781280517578125
14823,624,12.0,12,0.8122546666666667,0.4137337803840637,45.503265380859375
14837,625,14.0,14,0.8120773333333333,0.3706766366958618,45.01898956298828
14845,626,8.0,8,0.811976,0.6385420560836792,47.209712982177734
14855,627,10.0,10,0.8118493333333333,1.1941630840301514,45.90743637084961
14873,628,18.0,18,0.8116213333333333,0.6163645386695862,45.278778076171875
14905,629,32.0,32,0.8112159999999999,0.9335489869117737,47.3463020324707
14919,630,14.0,14,0.8110386666666667,0.15554001927375793,46.528404235839844
14933,631,14.0,14,0.8108613333333333,0.28311100602149963,45.972084045410156
14971,632,38.0,38,0.81038,0.6475205421447754,45.46647644042969
14983,633,12.0,12,0.810228,0.6620128750801086,45.887962341308594
14998,634,15.0,15,0.810038,0.1883598268032074,47.1158447265625
15020,635,22.0,22,0.8097593333333333,0.1542990803718567,48.206626892089844
15044,636,24.0,24,0.8094553333333333,0.5140547156333923,46.733604431152344
15063,637,19.0,19,0.8092146666666666,0.6438888311386108,44.34370422363281
15081,638,18.0,18,0.8089866666666666,0.49768906831741333,44.87572479248047
15101,639,20.0,20,0.8087333333333333,0.06562986224889755,48.88472366333008
15124,640,23.0,23,0.808442,0.12876400351524353,46.496158599853516
15142,641,18.0,18,0.808214,0.581567645072937,45.01655578613281
15159,642,17.0,17,0.8079986666666666,0.1891876459121704,46.95221710205078
15171,643,12.0,12,0.8078466666666666,0.7174932360649109,46.63689041137695
15181,644,10.0,10,0.80772,1.346895694732666,47.59624481201172
15199,645,18.0,18,0.807492,0.07280249893665314,47.59014129638672
15225,646,26.0,26,0.8071626666666667,0.3903249502182007,44.943878173828125
15247,647,22.0,22,0.8068839999999999,0.07472893595695496,47.45380401611328
15266,648,19.0,19,0.8066433333333334,0.8988367915153503,43.65076446533203
